,0
116257,19375.00000000047
116258,19375.00000000047
116259,19375.00000000047
116260,19395.000000000473
116261,19395.000000000473
116262,19395.000000000473
116263,19395.000000000473
116264,19395.000000000473
116265,19395.000000000473
116266,19395.000000000473
116267,19395.000000000473
116268,19395.000000000473
116269,19395.000000000473
116270,19395.000000000473
116271,19425.00000000047
116272,19320.000000000473
116273,19320.000000000473
116274,19320.000000000473
116275,19320.000000000473
116276,19320.000000000473
116277,19320.000000000473
116278,19320.000000000473
116279,19320.000000000473
116280,19320.000000000473
116281,19320.000000000473
116282,19320.000000000473
116283,19320.000000000473
116284,19320.000000000473
116285,19320.000000000473
116286,19155.000000000487
116287,19280.000000000487
116288,19280.000000000487
116289,19280.000000000487
116290,19280.000000000487
116291,19280.000000000487
116292,19280.000000000487
116293,19520.000000000495
116294,19495.000000000495
116295,19380.000000000487
116296,19380.000000000487
116297,19380.000000000487
116298,19380.000000000487
116299,19380.000000000487
116300,19625.00000000049
116301,20080.000000000487
116302,20015.000000000502
116303,20245.0000000005
116304,19760.000000000484
116305,20005.000000000487
116306,19715.000000000502
116307,19900.000000000495
116308,19880.00000000049
116309,20155.00000000049
116310,20040.000000000506
116311,20385.000000000487
116312,20450.000000000495
116313,20575.000000000495
116314,20605.00000000049
116315,20605.00000000049
116316,20405.00000000049
116317,20450.000000000495
116318,20670.0000000005
116319,20810.000000000484
116320,21065.00000000048
116321,21145.0000000005
116322,21090.00000000048
116323,21215.00000000048
116324,21030.000000000487
116325,21135.000000000484
116326,21155.000000000487
116327,21155.000000000487
116328,21155.000000000487
116329,21155.000000000487
116330,21155.000000000487
116331,21155.000000000487
116332,21155.000000000487
116333,21155.000000000487
116334,21155.000000000487
116335,21155.000000000487
116336,21155.000000000487
116337,21155.000000000487
116338,21155.000000000487
116339,21155.000000000487
116340,21155.000000000487
116341,21155.000000000487
116342,21155.000000000487
116343,21155.000000000487
116344,21155.000000000487
116345,21155.000000000487
116346,21155.000000000487
116347,21155.000000000487
116348,21155.000000000487
116349,21155.000000000487
116350,21155.000000000487
116351,21155.000000000487
116352,21155.000000000487
116353,21155.000000000487
116354,21155.000000000487
116355,21155.000000000487
116356,21155.000000000487
116357,21155.000000000487
116358,21155.000000000487
116359,21155.000000000487
116360,21155.000000000487
116361,21155.000000000487
116362,21155.000000000487
116363,21155.000000000487
116364,21155.000000000487
116365,21155.000000000487
116366,21155.000000000487
116367,21155.000000000487
116368,21155.000000000487
116369,21200.00000000049
116370,21200.00000000049
116371,21145.000000000495
116372,21055.000000000487
116373,20945.000000000495
116374,20990.000000000477
116375,21080.000000000487
116376,20645.000000000495
116377,20645.000000000495
116378,20405.00000000051
116379,20615.000000000502
116380,20770.0000000005
116381,20770.0000000005
116382,20770.0000000005
116383,20770.0000000005
116384,20770.0000000005
116385,20770.0000000005
116386,20770.0000000005
116387,20770.0000000005
116388,20770.0000000005
116389,20770.0000000005
116390,20770.0000000005
116391,20770.0000000005
116392,20770.0000000005
116393,20755.000000000513
116394,20755.000000000513
116395,20755.000000000513
116396,20755.000000000513
116397,20755.000000000513
116398,20865.000000000502
116399,21180.00000000051
116400,21105.00000000051
116401,21105.00000000051
116402,21160.000000000528
116403,21235.000000000528
116404,21350.000000000513
116405,21350.000000000513
116406,21350.000000000513
116407,21350.000000000513
116408,21350.000000000513
116409,21350.000000000513
116410,21350.000000000513
116411,21350.000000000513
116412,21350.000000000513
116413,21350.000000000513
116414,21350.000000000513
116415,21350.000000000513
116416,21350.000000000513
116417,21350.000000000513
116418,21350.000000000513
116419,21350.000000000513
116420,21350.000000000513
116421,21350.000000000513
116422,21350.000000000513
116423,21350.000000000513
116424,21350.000000000513
116425,21350.000000000513
116426,21350.000000000513
116427,21350.000000000513
116428,21350.000000000513
116429,21350.000000000513
116430,21350.000000000513
116431,21350.000000000513
116432,21350.000000000513
116433,21350.000000000513
116434,21350.000000000513
116435,21350.000000000513
116436,21350.000000000513
116437,21350.000000000513
116438,21350.000000000513
116439,21275.000000000513
116440,21115.0000000005
116441,20940.0000000005
116442,20845.000000000517
116443,20910.000000000502
116444,20960.000000000502
116445,21035.000000000502
116446,21035.000000000502
116447,21035.000000000502
116448,21035.000000000502
116449,21035.000000000502
116450,21035.000000000502
116451,21035.000000000502
116452,21035.000000000502
116453,21035.000000000502
116454,20855.000000000506
116455,20855.000000000506
116456,20855.000000000506
116457,20855.000000000506
116458,20855.000000000506
116459,20855.000000000506
116460,20855.000000000506
116461,20855.000000000506
116462,20855.000000000506
116463,20855.000000000506
116464,20855.000000000506
116465,20855.000000000506
116466,20855.000000000506
116467,20855.000000000506
116468,20855.000000000506
116469,20855.000000000506
116470,20855.000000000506
116471,20855.000000000506
116472,20855.000000000506
116473,20855.000000000506
116474,20855.000000000506
116475,20855.000000000506
116476,20855.000000000506
116477,20855.000000000506
116478,20855.000000000506
116479,20855.000000000506
116480,20855.000000000506
116481,20855.000000000506
116482,20855.000000000506
116483,20855.000000000506
116484,20855.000000000506
116485,20855.000000000506
116486,20855.000000000506
116487,20855.000000000506
116488,20855.000000000506
116489,20855.000000000506
116490,20855.000000000506
116491,20855.000000000506
116492,20855.000000000506
116493,20855.000000000506
116494,20855.000000000506
116495,20855.000000000506
116496,20855.000000000506
116497,20855.000000000506
116498,20855.000000000506
116499,20855.000000000506
116500,20855.000000000506
116501,20855.000000000506
116502,20855.000000000506
116503,20855.000000000506
116504,20855.000000000506
116505,20855.000000000506
116506,20855.000000000506
116507,20855.000000000506
116508,20855.000000000506
116509,20855.000000000506
116510,20855.000000000506
116511,20855.000000000506
116512,20855.000000000506
116513,20855.000000000506
116514,20855.000000000506
116515,20855.000000000506
116516,20855.000000000506
116517,20855.000000000506
116518,20855.000000000506
116519,20855.000000000506
116520,20855.000000000506
116521,20855.000000000506
116522,20855.000000000506
116523,20855.000000000506
116524,20855.000000000506
116525,20855.000000000506
116526,20855.000000000506
116527,20855.000000000506
116528,20855.000000000506
116529,20855.000000000506
116530,20855.000000000506
116531,20855.000000000506
116532,20855.000000000506
116533,20855.000000000506
116534,20855.000000000506
116535,21005.000000000506
116536,20975.000000000487
116537,21330.000000000506
116538,21400.000000000487
116539,21570.00000000049
116540,21730.000000000506
116541,21705.000000000506
116542,21485.000000000502
116543,21485.000000000502
116544,21485.000000000502
116545,21485.000000000502
116546,21485.000000000502
116547,21250.000000000487
116548,21230.000000000484
116549,21105.000000000484
116550,21090.0000000005
116551,20990.0000000005
116552,20940.0000000005
116553,20940.0000000005
116554,20940.0000000005
116555,20940.0000000005
116556,20940.0000000005
116557,20940.0000000005
116558,20940.0000000005
116559,20940.0000000005
116560,20940.0000000005
116561,20940.0000000005
116562,20940.0000000005
116563,20940.0000000005
116564,20940.0000000005
116565,20940.0000000005
116566,20940.0000000005
116567,20940.0000000005
116568,20940.0000000005
116569,20940.0000000005
116570,20940.0000000005
116571,20810.000000000502
116572,20810.000000000502
116573,20810.000000000502
116574,20810.000000000502
116575,20870.000000000495
116576,20915.0000000005
116577,20795.000000000495
116578,20795.000000000495
116579,20795.000000000495
116580,20795.000000000495
116581,20795.000000000495
116582,20795.000000000495
116583,20795.000000000495
116584,20795.000000000495
116585,20795.000000000495
116586,20795.000000000495
116587,20795.000000000495
116588,20795.000000000495
116589,20795.000000000495
116590,20795.000000000495
116591,20795.000000000495
116592,20795.000000000495
116593,20795.000000000495
116594,20795.000000000495
116595,20795.000000000495
116596,20795.000000000495
116597,20795.000000000495
116598,20795.000000000495
116599,20795.000000000495
116600,20795.000000000495
116601,20795.000000000495
116602,20690.000000000477
116603,20725.00000000049
116604,20725.00000000049
116605,20725.00000000049
116606,20680.00000000051
116607,20680.00000000051
116608,20680.00000000051
116609,20680.00000000051
116610,20680.00000000051
116611,20680.00000000051
116612,20680.00000000051
116613,20680.00000000051
116614,20680.00000000051
116615,20680.00000000051
116616,20680.00000000051
116617,20680.00000000051
116618,20680.00000000051
116619,20680.00000000051
116620,20680.00000000051
116621,20680.00000000051
116622,20680.00000000051
116623,20680.00000000051
116624,20680.00000000051
116625,20680.00000000051
116626,20680.00000000051
116627,20680.00000000051
116628,20680.00000000051
116629,20680.00000000051
116630,20680.00000000051
116631,20680.00000000051
116632,20680.00000000051
116633,20680.00000000051
116634,20680.00000000051
116635,20680.00000000051
116636,20680.00000000051
116637,20680.00000000051
116638,20680.00000000051
116639,20680.00000000051
116640,20680.00000000051
116641,20680.00000000051
116642,20680.00000000051
116643,20680.00000000051
116644,20680.00000000051
116645,20680.00000000051
116646,20680.00000000051
116647,20680.00000000051
116648,20680.00000000051
116649,20680.00000000051
116650,20680.00000000051
116651,20680.00000000051
116652,20680.00000000051
116653,20680.00000000051
116654,20680.00000000051
116655,20680.00000000051
116656,20680.00000000051
116657,20680.00000000051
116658,20680.00000000051
116659,20680.00000000051
116660,20680.00000000051
116661,20680.00000000051
116662,20680.00000000051
116663,20680.00000000051
116664,20680.00000000051
116665,20680.00000000051
116666,20680.00000000051
116667,20680.00000000051
116668,20680.00000000051
116669,20680.00000000051
116670,20680.00000000051
116671,20680.00000000051
116672,20680.00000000051
116673,20680.00000000051
116674,20680.00000000051
116675,20680.00000000051
116676,20680.00000000051
116677,20680.00000000051
116678,20680.00000000051
116679,20680.00000000051
116680,20680.00000000051
116681,20680.00000000051
116682,20680.00000000051
116683,20680.00000000051
116684,20680.00000000051
116685,20680.00000000051
116686,20680.00000000051
116687,20680.00000000051
116688,20680.00000000051
116689,20680.00000000051
116690,20680.00000000051
116691,20680.00000000051
116692,20680.00000000051
116693,20680.00000000051
116694,20680.00000000051
116695,20680.00000000051
116696,20680.00000000051
116697,20680.00000000051
116698,20680.00000000051
116699,20680.00000000051
116700,20680.00000000051
116701,20680.00000000051
116702,20680.00000000051
116703,20680.00000000051
116704,20680.00000000051
116705,20680.00000000051
116706,20680.00000000051
116707,20680.00000000051
116708,20680.00000000051
116709,20680.00000000051
116710,20680.00000000051
116711,20680.00000000051
116712,20680.00000000051
116713,20680.00000000051
116714,20680.00000000051
116715,20680.00000000051
116716,20680.00000000051
116717,20680.00000000051
116718,20680.00000000051
116719,20680.00000000051
116720,20680.00000000051
116721,20680.00000000051
116722,20680.00000000051
116723,20680.00000000051
116724,20680.00000000051
116725,20680.00000000051
116726,20680.00000000051
116727,20680.00000000051
116728,20680.00000000051
116729,20680.00000000051
116730,20680.00000000051
116731,20680.00000000051
116732,20680.00000000051
116733,20680.00000000051
116734,20680.00000000051
116735,20680.00000000051
116736,20680.00000000051
116737,20680.00000000051
116738,20680.00000000051
116739,20680.00000000051
116740,20680.00000000051
116741,20680.00000000051
116742,20680.00000000051
116743,20680.00000000051
116744,20680.00000000051
116745,20680.00000000051
116746,20680.00000000051
116747,20680.00000000051
116748,20680.00000000051
116749,20680.00000000051
116750,20680.00000000051
116751,20680.00000000051
116752,20680.00000000051
116753,20680.00000000051
116754,20680.00000000051
116755,20680.00000000051
116756,20680.00000000051
116757,20680.00000000051
116758,20680.00000000051
116759,20680.00000000051
116760,20680.00000000051
116761,20680.00000000051
116762,20680.00000000051
116763,20680.00000000051
116764,20680.00000000051
116765,20680.00000000051
116766,20680.00000000051
116767,20630.00000000051
116768,20430.00000000051
116769,20615.000000000524
116770,20855.00000000051
116771,21460.000000000528
116772,21405.00000000051
116773,21375.000000000513
116774,21410.000000000528
116775,21495.000000000517
116776,21440.00000000052
116777,21545.000000000517
116778,21625.000000000513
116779,21615.000000000524
116780,21625.000000000517
116781,21705.000000000513
116782,21705.000000000513
116783,21735.00000000051
116784,21885.00000000051
116785,21845.000000000502
116786,21795.000000000502
116787,21855.000000000517
116788,21745.000000000502
116789,21745.000000000502
116790,21745.000000000502
116791,21745.000000000502
116792,21745.000000000502
116793,21745.000000000502
116794,21745.000000000502
116795,21745.000000000502
116796,21745.000000000502
116797,21745.000000000502
116798,21745.000000000502
116799,21745.000000000502
116800,21745.000000000502
116801,21745.000000000502
116802,21745.000000000502
116803,21745.000000000502
116804,21745.000000000502
116805,21745.000000000502
116806,21745.000000000502
116807,21745.000000000502
116808,21745.000000000502
116809,21745.000000000502
116810,21745.000000000502
116811,21745.000000000502
116812,21745.000000000502
116813,21745.000000000502
116814,21745.000000000502
116815,21745.000000000502
116816,21745.000000000502
116817,21745.000000000502
116818,21745.000000000502
116819,21745.000000000502
116820,21745.000000000502
116821,21685.00000000051
116822,21685.00000000051
116823,21685.00000000051
116824,21685.00000000051
116825,21685.00000000051
116826,21685.00000000051
116827,21685.00000000051
116828,21630.000000000513
116829,21630.000000000513
116830,21630.000000000513
116831,21630.000000000513
116832,21630.000000000513
116833,21630.000000000513
116834,21630.000000000513
116835,21630.000000000513
116836,21630.000000000513
116837,21630.000000000513
116838,21630.000000000513
116839,21630.000000000513
116840,21630.000000000513
116841,21630.000000000513
116842,21630.000000000513
116843,21485.00000000051
116844,21485.00000000051
116845,21485.00000000051
116846,21485.00000000051
116847,21485.00000000051
116848,21485.00000000051
116849,22015.000000000506
116850,21715.000000000506
116851,21995.000000000524
116852,21715.000000000506
116853,21760.00000000051
116854,21660.00000000051
116855,22000.000000000517
116856,22235.00000000051
116857,22360.00000000051
116858,22565.000000000506
116859,22465.000000000506
116860,22210.00000000051
116861,22365.000000000506
116862,22315.000000000506
116863,22335.00000000051
116864,22335.00000000051
116865,22335.00000000051
116866,22420.000000000524
116867,22365.000000000528
116868,22410.00000000051
116869,22435.00000000051
116870,22435.00000000051
116871,22435.00000000051
116872,22435.00000000051
116873,22435.00000000051
116874,22435.00000000051
116875,22435.00000000051
116876,22435.00000000051
116877,22435.00000000051
116878,22435.00000000051
116879,22435.00000000051
116880,22435.00000000051
116881,22435.00000000051
116882,22435.00000000051
116883,22435.00000000051
116884,22435.00000000051
116885,22435.00000000051
116886,22435.00000000051
116887,22435.00000000051
116888,22435.00000000051
116889,22435.00000000051
116890,22465.000000000506
116891,22465.000000000506
116892,22465.000000000506
116893,22465.000000000506
116894,22465.000000000506
116895,22465.000000000506
116896,22465.000000000506
116897,22465.000000000506
116898,22465.000000000506
116899,22465.000000000506
116900,22465.000000000506
116901,22465.000000000506
116902,22465.000000000506
116903,22485.00000000051
116904,22485.00000000051
116905,22485.00000000051
116906,22485.00000000051
116907,22485.00000000051
116908,22485.00000000051
116909,22485.00000000051
116910,22485.00000000051
116911,22485.00000000051
116912,22485.00000000051
116913,22485.00000000051
116914,22485.00000000051
116915,22485.00000000051
116916,22485.00000000051
116917,22485.00000000051
116918,22485.00000000051
116919,22485.00000000051
116920,22485.00000000051
116921,22355.00000000049
116922,22500.000000000495
116923,22500.000000000495
116924,22605.000000000513
116925,22760.00000000051
116926,22355.000000000513
116927,22435.00000000051
116928,22565.000000000506
116929,22680.000000000517
116930,22680.000000000517
116931,22680.000000000517
116932,22680.000000000517
116933,22680.000000000517
116934,22680.000000000517
116935,22680.000000000517
116936,22680.000000000517
116937,22680.000000000517
116938,22680.000000000517
116939,22680.000000000517
116940,22680.000000000517
116941,22680.000000000517
116942,22680.000000000517
116943,22680.000000000517
116944,22680.000000000517
116945,22680.000000000517
116946,22680.000000000517
116947,22680.000000000517
116948,22680.000000000517
116949,22680.000000000517
116950,22680.000000000517
116951,22680.000000000517
116952,22680.000000000517
116953,22680.000000000517
116954,22680.000000000517
116955,22680.000000000517
116956,22680.000000000517
116957,22680.000000000517
116958,22680.000000000517
116959,22680.000000000517
116960,22680.000000000517
116961,22680.000000000517
116962,22680.000000000517
116963,22680.000000000517
116964,22680.000000000517
116965,22680.000000000517
116966,22425.0000000005
116967,22425.0000000005
116968,22425.0000000005
116969,22425.0000000005
116970,22425.0000000005
116971,22425.0000000005
116972,22425.0000000005
116973,22425.0000000005
116974,22425.0000000005
116975,22425.0000000005
116976,22425.0000000005
116977,22425.0000000005
116978,22425.0000000005
116979,22425.0000000005
116980,22425.0000000005
116981,22425.0000000005
116982,22425.0000000005
116983,22425.0000000005
116984,22425.0000000005
116985,22425.0000000005
116986,22425.0000000005
116987,22425.0000000005
116988,22425.0000000005
116989,22425.0000000005
116990,22425.0000000005
116991,22425.0000000005
116992,22425.0000000005
116993,22425.0000000005
116994,22425.0000000005
116995,22425.0000000005
116996,22425.0000000005
116997,22425.0000000005
116998,22425.0000000005
116999,22520.000000000502
117000,22790.000000000484
117001,22795.000000000502
117002,22705.000000000495
117003,22705.000000000495
117004,22705.000000000495
117005,22705.000000000495
117006,22705.000000000495
117007,22705.000000000495
117008,22705.000000000495
117009,22705.000000000495
117010,22705.000000000495
117011,22705.000000000495
117012,22705.000000000495
117013,22705.000000000495
117014,22705.000000000495
117015,22705.000000000495
117016,22705.000000000495
117017,22705.000000000495
117018,22705.000000000495
117019,22705.000000000495
117020,22705.000000000495
117021,22705.000000000495
117022,22705.000000000495
117023,22705.000000000495
117024,22705.000000000495
117025,22705.000000000495
117026,22705.000000000495
117027,22705.000000000495
117028,22705.000000000495
117029,22705.000000000495
117030,22705.000000000495
117031,22705.000000000495
117032,22705.000000000495
117033,22705.000000000495
117034,22705.000000000495
117035,22705.000000000495
117036,22705.000000000495
117037,22705.000000000495
117038,22705.000000000495
117039,22705.000000000495
117040,22705.000000000495
117041,22720.00000000048
117042,22720.00000000048
117043,22465.000000000484
117044,22235.000000000487
117045,22220.00000000048
117046,22430.000000000473
117047,22430.000000000473
117048,22430.000000000473
117049,22430.000000000473
117050,22450.000000000477
117051,22450.000000000477
117052,22450.000000000477
117053,22450.000000000477
117054,22450.000000000477
117055,22450.000000000477
117056,22450.000000000477
117057,22450.000000000477
117058,22450.000000000477
117059,22450.000000000477
117060,22450.000000000477
117061,22450.000000000477
117062,22450.000000000477
117063,22450.000000000477
117064,22450.000000000477
117065,22450.000000000477
117066,22450.000000000477
117067,22450.000000000477
117068,22450.000000000477
117069,22450.000000000477
117070,22450.000000000477
117071,22450.000000000477
117072,22450.000000000477
117073,22450.000000000477
117074,22450.000000000477
117075,22450.000000000477
117076,22450.000000000477
117077,22450.000000000477
117078,22450.000000000477
117079,22450.000000000477
117080,22450.000000000477
117081,22450.000000000477
117082,22450.000000000477
117083,22450.000000000477
117084,22450.000000000477
117085,22450.000000000477
117086,22450.000000000477
117087,22450.000000000477
117088,22450.000000000477
117089,22195.00000000046
117090,22195.00000000046
117091,22455.000000000473
117092,22510.00000000047
117093,22365.000000000466
117094,22335.00000000047
117095,22165.000000000466
117096,22165.000000000466
117097,22165.000000000466
117098,22165.000000000466
117099,22165.000000000466
117100,22410.00000000047
117101,22410.00000000047
117102,22410.00000000047
117103,22410.00000000047
117104,22420.000000000484
117105,22400.00000000048
117106,22400.00000000048
117107,22400.00000000048
117108,22400.00000000048
117109,22415.000000000487
117110,22415.000000000487
117111,22415.000000000487
117112,22415.000000000487
117113,22415.000000000487
117114,22415.000000000487
117115,22415.000000000487
117116,22415.000000000487
117117,22415.000000000487
117118,22415.000000000487
117119,22415.000000000487
117120,22415.000000000487
117121,22415.000000000487
117122,22415.000000000487
117123,22415.000000000487
117124,22415.000000000487
117125,22415.000000000487
117126,22415.000000000487
117127,22415.000000000487
117128,22415.000000000487
117129,22415.000000000487
117130,22415.000000000487
117131,22415.000000000487
117132,22415.000000000487
117133,22415.000000000487
117134,22415.000000000487
117135,22415.000000000487
117136,22415.000000000487
117137,22415.000000000487
117138,22415.000000000487
117139,22415.000000000487
117140,22415.000000000487
117141,22415.000000000487
117142,22415.000000000487
117143,22415.000000000487
117144,22195.000000000484
117145,22090.000000000487
117146,21990.000000000487
117147,22020.000000000484
117148,22100.00000000048
117149,21920.000000000484
117150,21920.000000000484
117151,21920.000000000484
117152,21920.000000000484
117153,21920.000000000484
117154,21920.000000000484
117155,21920.000000000484
117156,21920.000000000484
117157,21920.000000000484
117158,21920.000000000484
117159,21920.000000000484
117160,21920.000000000484
117161,21920.000000000484
117162,21920.000000000484
117163,21920.000000000484
117164,21920.000000000484
117165,21920.000000000484
117166,22045.000000000484
117167,22045.000000000484
117168,21990.000000000487
117169,22060.00000000049
117170,22315.000000000487
117171,22385.00000000049
117172,22370.00000000048
117173,22305.000000000473
117174,22275.000000000477
117175,22275.000000000477
117176,22275.000000000477
117177,22275.000000000477
117178,22275.000000000477
117179,22275.000000000477
117180,22275.000000000477
117181,22275.000000000477
117182,22275.000000000477
117183,22275.000000000477
117184,22120.00000000048
117185,22120.00000000048
117186,22120.00000000048
117187,22120.00000000048
117188,22120.00000000048
117189,22120.00000000048
117190,22120.00000000048
117191,22120.00000000048
117192,22120.00000000048
117193,22120.00000000048
117194,22120.00000000048
117195,22120.00000000048
117196,22120.00000000048
117197,22120.00000000048
117198,22120.00000000048
117199,22120.00000000048
117200,22120.00000000048
117201,22120.00000000048
117202,22120.00000000048
117203,22120.00000000048
117204,22120.00000000048
117205,22120.00000000048
117206,22120.00000000048
117207,22120.00000000048
117208,22120.00000000048
117209,22120.00000000048
117210,22120.00000000048
117211,22120.00000000048
117212,22120.00000000048
117213,22120.00000000048
117214,22120.00000000048
117215,22120.00000000048
117216,22120.00000000048
117217,22135.000000000466
117218,22135.000000000466
117219,22135.000000000466
117220,22135.000000000466
117221,22135.000000000466
117222,22135.000000000466
117223,22135.000000000466
117224,22135.000000000466
117225,22135.000000000466
117226,22135.000000000466
117227,22135.000000000466
117228,22135.000000000466
117229,22135.000000000466
117230,22135.000000000466
117231,22135.000000000466
117232,22135.000000000466
117233,22135.000000000466
117234,22135.000000000466
117235,22135.000000000466
117236,22135.000000000466
117237,22135.000000000466
117238,22135.000000000466
117239,22135.000000000466
117240,22135.000000000466
117241,22135.000000000466
117242,22305.00000000047
117243,21985.000000000466
117244,21650.000000000473
117245,21555.00000000047
117246,21555.00000000047
117247,21555.00000000047
117248,21555.00000000047
117249,21555.00000000047
117250,21540.00000000046
117251,21500.000000000473
117252,21500.000000000473
117253,21500.000000000473
117254,21435.000000000466
117255,21435.000000000466
117256,21435.000000000466
117257,21435.000000000466
117258,21435.000000000466
117259,21435.000000000466
117260,21435.000000000466
117261,21435.000000000466
117262,21435.000000000466
117263,21435.000000000466
117264,21435.000000000466
117265,21435.000000000466
117266,21435.000000000466
117267,21435.000000000466
117268,21435.000000000466
117269,21435.000000000466
117270,21435.000000000466
117271,21435.000000000466
117272,21435.000000000466
117273,21435.000000000466
117274,21435.000000000466
117275,21435.000000000466
117276,21435.000000000466
117277,21435.000000000466
117278,21465.000000000484
117279,21465.000000000484
117280,21465.000000000484
117281,21465.000000000484
117282,21465.000000000484
117283,21465.000000000484
117284,21465.000000000484
117285,21465.000000000484
117286,21465.000000000484
117287,21465.000000000484
117288,21465.000000000484
117289,21465.000000000484
117290,21465.000000000484
117291,21465.000000000484
117292,21465.000000000484
117293,21465.000000000484
117294,21465.000000000484
117295,21465.000000000484
117296,21465.000000000484
117297,21465.000000000484
117298,21465.000000000484
117299,21465.000000000484
117300,21465.000000000484
117301,21465.000000000484
117302,21465.000000000484
117303,21465.000000000484
117304,21465.000000000484
117305,21465.000000000484
117306,21510.000000000487
117307,21510.000000000487
117308,21510.000000000487
117309,21510.000000000487
117310,21510.000000000487
117311,21510.000000000487
117312,21510.000000000487
117313,21510.000000000487
117314,21510.000000000487
117315,21520.00000000048
117316,21520.00000000048
117317,21520.00000000048
117318,21520.00000000048
117319,21520.00000000048
117320,21475.000000000477
117321,21475.000000000477
117322,21475.000000000477
117323,21475.000000000477
117324,21475.000000000477
117325,21475.000000000477
117326,21375.000000000477
117327,21490.000000000462
117328,21490.000000000462
117329,21490.000000000462
117330,21490.000000000462
117331,21550.000000000477
117332,21725.000000000477
117333,21775.000000000477
117334,21930.000000000473
117335,21855.000000000473
117336,21855.000000000473
117337,21855.000000000473
117338,21855.000000000473
117339,21855.000000000473
117340,21855.000000000473
117341,21855.000000000473
117342,21855.000000000473
117343,21855.000000000473
117344,21855.000000000473
117345,21855.000000000473
117346,21855.000000000473
117347,21855.000000000473
117348,21855.000000000473
117349,21855.000000000473
117350,21855.000000000473
117351,21855.000000000473
117352,21855.000000000473
117353,21855.000000000473
117354,21855.000000000473
117355,21855.000000000473
117356,21855.000000000473
117357,21855.000000000473
117358,21855.000000000473
117359,21855.000000000473
117360,21855.000000000473
117361,21855.000000000473
117362,21855.000000000473
117363,21855.000000000473
117364,21855.000000000473
117365,21855.000000000473
117366,21855.000000000473
117367,21855.000000000473
117368,21855.000000000473
117369,21855.000000000473
117370,21855.000000000473
117371,21855.000000000473
117372,21855.000000000473
117373,21855.000000000473
117374,21855.000000000473
117375,21855.000000000473
117376,21855.000000000473
117377,21855.000000000473
117378,21855.000000000473
117379,21855.000000000473
117380,21855.000000000473
117381,22020.00000000048
117382,22020.00000000048
117383,21980.000000000473
117384,21980.000000000473
117385,21980.000000000473
117386,21980.000000000473
117387,21980.000000000473
117388,21980.000000000473
117389,21980.000000000473
117390,21980.000000000473
117391,21980.000000000473
117392,21980.000000000473
117393,21980.000000000473
117394,21980.000000000473
117395,21980.000000000473
117396,21980.000000000473
117397,21980.000000000473
117398,21980.000000000473
117399,21560.00000000047
117400,21510.00000000047
117401,21665.000000000466
117402,21705.000000000473
117403,21650.000000000455
117404,21665.000000000466
117405,21665.000000000466
117406,21740.000000000466
117407,21750.00000000048
117408,21750.00000000048
117409,21750.00000000048
117410,21750.00000000048
117411,21750.00000000048
117412,21750.00000000048
117413,21750.00000000048
117414,21750.00000000048
117415,21750.00000000048
117416,21750.00000000048
117417,21750.00000000048
117418,21750.00000000048
117419,21750.00000000048
117420,21750.00000000048
117421,21785.000000000473
117422,21785.000000000473
117423,21785.000000000473
117424,21785.000000000473
117425,21785.000000000473
117426,21785.000000000473
117427,21785.000000000473
117428,21785.000000000473
117429,21785.000000000473
117430,21785.000000000473
117431,21785.000000000473
117432,21785.000000000473
117433,21785.000000000473
117434,21785.000000000473
117435,21785.000000000473
117436,21785.000000000473
117437,21785.000000000473
117438,21785.000000000473
117439,21785.000000000473
117440,21785.000000000473
117441,21785.000000000473
117442,21785.000000000473
117443,21605.000000000477
117444,21605.000000000477
117445,21605.000000000477
117446,21605.000000000477
117447,21605.000000000477
117448,21605.000000000477
117449,21605.000000000477
117450,21605.000000000477
117451,21605.000000000477
117452,21605.000000000477
117453,21605.000000000477
117454,21605.000000000477
117455,21605.000000000477
117456,21605.000000000477
117457,21605.000000000477
117458,21605.000000000477
117459,21605.000000000477
117460,21605.000000000477
117461,21605.000000000477
117462,21605.000000000477
117463,21605.000000000477
117464,21605.000000000477
117465,21605.000000000477
117466,21605.000000000477
117467,21605.000000000477
117468,21605.000000000477
117469,21605.000000000477
117470,21605.000000000477
117471,21605.000000000477
117472,21605.000000000477
117473,21635.000000000473
117474,21635.000000000473
117475,21635.000000000473
117476,21615.00000000047
117477,22270.000000000487
117478,22270.000000000487
117479,22265.00000000049
117480,22265.00000000049
117481,22265.00000000049
117482,22135.000000000495
117483,22190.00000000049
117484,22190.00000000049
117485,22190.00000000049
117486,22190.00000000049
117487,22190.00000000049
117488,22190.00000000049
117489,22190.00000000049
117490,22190.00000000049
117491,22190.00000000049
117492,22190.00000000049
117493,22190.00000000049
117494,22190.00000000049
117495,22190.00000000049
117496,22190.00000000049
117497,22190.00000000049
117498,22190.00000000049
117499,22190.00000000049
117500,22190.00000000049
117501,22160.000000000495
117502,22075.000000000502
117503,22075.000000000502
117504,22075.000000000502
117505,22075.000000000502
117506,22075.000000000502
117507,22075.000000000502
117508,22075.000000000502
117509,22075.000000000502
117510,22075.000000000502
117511,22075.000000000502
117512,22075.000000000502
117513,22075.000000000502
117514,22075.000000000502
117515,22075.000000000502
117516,22075.000000000502
117517,22075.000000000502
117518,22075.000000000502
117519,22075.000000000502
117520,22075.000000000502
117521,22075.000000000502
117522,22075.000000000502
117523,22075.000000000502
117524,22075.000000000502
117525,22075.000000000502
117526,22075.000000000502
117527,22105.0000000005
117528,22105.0000000005
