trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1186,19029,19033,2025-07-15 16:05:00+00:00,2025-07-15 16:25:00+00:00,LONG,10,3333.7999999999997,3333.2000000000003,4,-59.99999999994543,25.0,20.0,-104.99999999994543,toxic_cont,time_exit
1187,19109,19115,2025-07-17 12:25:00+00:00,2025-07-17 12:55:00+00:00,SHORT,10,3332.3,3318.2999999999997,6,1400.0000000000455,25.0,20.0,1355.0000000000455,toxic_rev,time_exit
1188,19117,19132,2025-07-17 13:05:00+00:00,2025-07-17 14:20:00+00:00,LONG,10,3320.1,3332.9,15,1280.0000000000182,25.0,20.0,1235.0000000000182,toxic_cont,time_exit
1189,19133,19138,2025-07-17 14:25:00+00:00,2025-07-17 14:50:00+00:00,LONG,10,3336.0,3339.2000000000003,5,320.0000000000273,25.0,20.0,275.0000000000273,toxic_cont,time_exit
1190,19170,19175,2025-07-18 12:20:00+00:00,2025-07-18 12:45:00+00:00,SHORT,10,3363.8,3365.7,5,-189.99999999996362,25.0,20.0,-234.99999999996362,toxic_rev,time_exit
1191,19182,19183,2025-07-18 13:20:00+00:00,2025-07-18 13:25:00+00:00,LONG,10,3364.5,3364.5,1,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
1192,19184,19187,2025-07-18 13:30:00+00:00,2025-07-18 13:45:00+00:00,LONG,10,3362.4,3360.5,3,-190.0000000000091,25.0,20.0,-235.0000000000091,toxic_cont,time_exit
1193,19190,19192,2025-07-18 14:00:00+00:00,2025-07-18 14:10:00+00:00,LONG,10,3363.0,3361.5,2,-150.0,25.0,20.0,-195.0,toxic_cont,time_exit
1194,19220,19222,2025-07-18 16:30:00+00:00,2025-07-18 16:40:00+00:00,LONG,10,3362.7999999999997,3361.0,2,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
1195,19233,19237,2025-07-21 12:25:00+00:00,2025-07-21 12:45:00+00:00,SHORT,10,3389.3,3395.0,4,-569.9999999999818,25.0,20.0,-614.9999999999818,toxic_rev,time_exit
1196,19240,19242,2025-07-21 13:00:00+00:00,2025-07-21 13:10:00+00:00,LONG,10,3397.2,3395.3,2,-189.99999999996362,25.0,20.0,-234.99999999996362,toxic_cont,time_exit
1197,19246,19259,2025-07-21 13:30:00+00:00,2025-07-21 14:35:00+00:00,LONG,10,3396.1,3414.3,13,1820.0000000000273,25.0,20.0,1775.0000000000273,toxic_cont,time_exit
1198,19295,19298,2025-07-22 12:25:00+00:00,2025-07-22 12:40:00+00:00,LONG,10,3412.4,3415.6,3,319.9999999999818,25.0,20.0,274.9999999999818,toxic_cont,time_exit
1199,19300,19315,2025-07-22 12:50:00+00:00,2025-07-22 14:05:00+00:00,LONG,10,3415.9,3423.6,15,769.9999999999818,25.0,20.0,724.9999999999818,toxic_cont,time_exit
1200,19316,19317,2025-07-22 14:10:00+00:00,2025-07-22 14:15:00+00:00,LONG,10,3428.4,3429.7000000000003,1,130.0000000000182,25.0,20.0,85.00000000001819,toxic_cont,time_exit
1201,19318,19325,2025-07-22 14:20:00+00:00,2025-07-22 14:55:00+00:00,LONG,10,3434.1,3439.9,7,580.0000000000182,25.0,20.0,535.0000000000182,toxic_cont,time_exit
1202,19326,19329,2025-07-22 15:00:00+00:00,2025-07-22 15:15:00+00:00,LONG,10,3445.2,3440.1,3,-509.9999999999909,25.0,20.0,-554.9999999999909,toxic_cont,time_exit
1203,19340,19341,2025-07-22 16:10:00+00:00,2025-07-22 16:15:00+00:00,LONG,10,3444.0,3442.1,1,-190.0000000000091,25.0,20.0,-235.0000000000091,toxic_cont,time_exit
1204,19353,19354,2025-07-22 17:15:00+00:00,2025-07-22 17:20:00+00:00,LONG,10,3443.2,3444.7000000000003,1,150.00000000004547,25.0,20.0,105.00000000004547,toxic_cont,time_exit
1205,19359,19364,2025-07-23 12:35:00+00:00,2025-07-23 13:00:00+00:00,LONG,10,3435.7999999999997,3423.6,5,-1219.9999999999818,25.0,20.0,-1264.9999999999818,toxic_cont,time_exit
1206,19365,19379,2025-07-23 13:05:00+00:00,2025-07-23 14:15:00+00:00,LONG,10,3424.7999999999997,3424.3,14,-49.999999999954525,25.0,20.0,-94.99999999995453,toxic_cont,time_exit
1207,19382,19383,2025-07-23 14:30:00+00:00,2025-07-23 14:35:00+00:00,LONG,10,3424.0,3426.3,1,230.0000000000182,25.0,20.0,185.0000000000182,toxic_cont,time_exit
1208,19399,19404,2025-07-23 15:55:00+00:00,2025-07-23 16:20:00+00:00,SHORT,10,3406.2000000000003,3394.5,5,1170.0000000000273,25.0,20.0,1125.0000000000273,toxic_rev,time_exit
1209,19407,19418,2025-07-23 16:35:00+00:00,2025-07-24 12:20:00+00:00,LONG,10,3399.7999999999997,3366.2000000000003,11,-3359.9999999999454,25.0,20.0,-3404.9999999999454,toxic_cont,time_exit
1210,19419,19423,2025-07-24 12:25:00+00:00,2025-07-24 12:45:00+00:00,SHORT,10,3365.2000000000003,3358.1,4,710.0000000000364,25.0,20.0,665.0000000000364,toxic_rev,time_exit
1211,19424,19429,2025-07-24 12:50:00+00:00,2025-07-24 13:15:00+00:00,LONG,10,3358.4,3359.8,5,140.0000000000091,25.0,20.0,95.0000000000091,toxic_cont,time_exit
1212,19432,19439,2025-07-24 13:30:00+00:00,2025-07-24 14:05:00+00:00,LONG,10,3363.5,3371.7000000000003,7,820.0000000000273,25.0,20.0,775.0000000000273,toxic_cont,time_exit
1213,19441,19446,2025-07-24 14:15:00+00:00,2025-07-24 14:40:00+00:00,LONG,10,3378.2,3380.3,5,210.00000000003638,25.0,20.0,165.00000000003638,toxic_cont,time_exit
1214,19468,19469,2025-07-24 16:30:00+00:00,2025-07-24 16:35:00+00:00,LONG,10,3372.5,3373.6,1,109.9999999999909,25.0,20.0,64.9999999999909,toxic_cont,time_exit
1215,19479,19480,2025-07-24 17:25:00+00:00,2025-07-25 12:20:00+00:00,LONG,10,3374.5,3342.0,1,-3250.0,25.0,20.0,-3295.0,toxic_cont,time_exit
1216,19482,19485,2025-07-25 12:30:00+00:00,2025-07-25 12:45:00+00:00,SHORT,10,3340.0,3339.2999999999997,3,70.00000000002728,25.0,20.0,25.000000000027285,toxic_rev,time_exit
1217,19489,19490,2025-07-25 13:05:00+00:00,2025-07-25 13:10:00+00:00,LONG,10,3342.2,3339.8,1,-239.99999999996362,25.0,20.0,-284.9999999999636,toxic_cont,time_exit
1218,19492,19498,2025-07-25 13:20:00+00:00,2025-07-25 13:50:00+00:00,LONG,10,3342.6,3345.4,6,280.0000000000182,25.0,20.0,235.0000000000182,toxic_cont,time_exit
1219,19504,19508,2025-07-25 14:20:00+00:00,2025-07-25 14:40:00+00:00,LONG,10,3339.1,3337.0,4,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_cont,time_exit
1220,19540,19547,2025-07-25 17:20:00+00:00,2025-07-28 12:45:00+00:00,LONG,10,3335.7,3326.8,7,-889.9999999999636,25.0,20.0,-934.9999999999636,toxic_cont,time_exit
1221,19557,19560,2025-07-28 13:35:00+00:00,2025-07-28 13:50:00+00:00,LONG,10,3325.0,3304.5,3,-2050.0,25.0,20.0,-2095.0,toxic_cont,time_exit
1222,19561,19564,2025-07-28 13:55:00+00:00,2025-07-28 14:10:00+00:00,SHORT,10,3300.7000000000003,3307.5,3,-679.9999999999727,25.0,20.0,-724.9999999999727,toxic_rev,time_exit
1223,19566,19581,2025-07-28 14:20:00+00:00,2025-07-28 15:35:00+00:00,LONG,10,3309.1,3315.4,15,630.0000000000182,25.0,20.0,585.0000000000182,toxic_cont,time_exit
1224,19599,19600,2025-07-28 17:05:00+00:00,2025-07-28 17:10:00+00:00,LONG,10,3309.6,3309.1,1,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
1225,19604,19609,2025-07-29 12:20:00+00:00,2025-07-29 12:45:00+00:00,LONG,10,3320.6,3320.3,5,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
1226,19619,19620,2025-07-29 13:35:00+00:00,2025-07-29 13:40:00+00:00,LONG,10,3314.9,3317.9,1,300.0,25.0,20.0,255.0,toxic_cont,time_exit
1227,19628,19634,2025-07-29 14:20:00+00:00,2025-07-29 14:50:00+00:00,LONG,10,3321.0,3325.9,6,490.0000000000091,25.0,20.0,445.0000000000091,toxic_cont,time_exit
1228,19636,19638,2025-07-29 15:00:00+00:00,2025-07-29 15:10:00+00:00,LONG,10,3328.7999999999997,3328.4,2,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_cont,time_exit
1229,19643,19646,2025-07-29 15:35:00+00:00,2025-07-29 15:50:00+00:00,LONG,10,3322.2999999999997,3318.8,3,-349.9999999999545,25.0,20.0,-394.9999999999545,toxic_cont,time_exit
1230,19672,19676,2025-07-30 12:50:00+00:00,2025-07-30 13:10:00+00:00,SHORT,10,3310.1,3306.2999999999997,4,380.0000000000182,25.0,20.0,335.0000000000182,toxic_rev,time_exit
1231,19680,19686,2025-07-30 13:30:00+00:00,2025-07-30 14:00:00+00:00,LONG,10,3303.5,3299.5,6,-400.0,25.0,20.0,-445.0,toxic_cont,time_exit
1232,19687,19690,2025-07-30 14:05:00+00:00,2025-07-30 14:20:00+00:00,LONG,10,3303.0,3299.3,3,-369.9999999999818,25.0,20.0,-414.9999999999818,toxic_cont,time_exit
1233,19703,19706,2025-07-30 15:25:00+00:00,2025-07-30 15:40:00+00:00,LONG,10,3289.5,3290.0,3,50.0,25.0,20.0,5.0,toxic_cont,time_exit
1234,19728,19729,2025-07-31 12:40:00+00:00,2025-07-31 12:45:00+00:00,SHORT,10,3361.5,3363.0,1,-150.0,25.0,20.0,-195.0,toxic_rev,time_exit
1235,19732,19733,2025-07-31 13:00:00+00:00,2025-07-31 13:05:00+00:00,SHORT,10,3357.2000000000003,3357.7999999999997,1,-59.99999999994543,25.0,20.0,-104.99999999994543,toxic_rev,time_exit
1236,19734,19746,2025-07-31 13:10:00+00:00,2025-07-31 14:10:00+00:00,LONG,10,3361.7,3353.6,12,-809.9999999999909,25.0,20.0,-854.9999999999909,toxic_cont,time_exit
1237,19751,19752,2025-07-31 14:35:00+00:00,2025-07-31 14:40:00+00:00,LONG,10,3349.9,3350.8,1,90.0000000000091,25.0,20.0,45.000000000009095,toxic_cont,time_exit
1238,19769,19770,2025-07-31 16:05:00+00:00,2025-07-31 16:10:00+00:00,LONG,10,3345.0,3343.9,1,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
1239,19776,19778,2025-07-31 16:40:00+00:00,2025-07-31 16:50:00+00:00,LONG,10,3348.6,3348.5,2,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
1240,19848,19853,2025-08-04 12:20:00+00:00,2025-08-04 12:45:00+00:00,SHORT,10,3419.8,3420.2,5,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_rev,time_exit
1241,19856,19864,2025-08-04 13:00:00+00:00,2025-08-04 13:40:00+00:00,LONG,10,3425.9,3429.9,8,400.0,25.0,20.0,355.0,toxic_cont,time_exit
1242,19865,19873,2025-08-04 13:45:00+00:00,2025-08-04 14:25:00+00:00,LONG,10,3435.7999999999997,3431.3,8,-449.9999999999545,25.0,20.0,-494.9999999999545,toxic_cont,time_exit
1243,19879,19880,2025-08-04 14:55:00+00:00,2025-08-04 15:00:00+00:00,LONG,10,3428.0,3429.3,1,130.0000000000182,25.0,20.0,85.00000000001819,toxic_cont,time_exit
1244,19914,19917,2025-08-05 12:40:00+00:00,2025-08-05 12:55:00+00:00,LONG,10,3417.9,3420.1,3,219.9999999999818,25.0,20.0,174.9999999999818,toxic_cont,time_exit
1245,19918,19919,2025-08-05 13:00:00+00:00,2025-08-05 13:05:00+00:00,LONG,10,3422.0,3421.5,1,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
1246,19924,19928,2025-08-05 13:30:00+00:00,2025-08-05 13:50:00+00:00,LONG,10,3430.9,3427.7000000000003,4,-319.9999999999818,25.0,20.0,-364.9999999999818,toxic_cont,time_exit
1247,19930,19931,2025-08-05 14:00:00+00:00,2025-08-05 14:05:00+00:00,LONG,10,3431.2,3429.3,1,-189.99999999996362,25.0,20.0,-234.99999999996362,toxic_cont,time_exit
1248,19932,19939,2025-08-05 14:10:00+00:00,2025-08-05 14:45:00+00:00,LONG,10,3427.7999999999997,3437.8,7,1000.0000000000455,25.0,20.0,955.0000000000455,toxic_cont,time_exit
1249,19940,19941,2025-08-05 14:50:00+00:00,2025-08-05 14:55:00+00:00,LONG,10,3440.6,3439.5,1,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
1250,19953,19955,2025-08-05 15:55:00+00:00,2025-08-05 16:05:00+00:00,LONG,10,3444.2,3443.5,2,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
1251,19958,19962,2025-08-05 16:20:00+00:00,2025-08-05 16:40:00+00:00,LONG,10,3438.1,3434.8,4,-329.9999999999727,25.0,20.0,-374.9999999999727,toxic_cont,time_exit
1252,19973,19977,2025-08-06 12:25:00+00:00,2025-08-06 12:45:00+00:00,SHORT,10,3419.0,3419.4,4,-40.000000000009095,25.0,20.0,-85.0000000000091,toxic_rev,time_exit
1253,19978,19983,2025-08-06 12:50:00+00:00,2025-08-06 13:15:00+00:00,LONG,10,3423.5,3425.2000000000003,5,170.00000000002728,25.0,20.0,125.00000000002728,toxic_cont,time_exit
1254,19987,19989,2025-08-06 13:35:00+00:00,2025-08-06 13:45:00+00:00,LONG,10,3421.7999999999997,3422.0,2,20.000000000027285,25.0,20.0,-24.999999999972715,toxic_cont,time_exit
1255,19990,19995,2025-08-06 13:50:00+00:00,2025-08-06 14:15:00+00:00,LONG,10,3428.4,3427.9,5,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
1256,19996,19997,2025-08-06 14:20:00+00:00,2025-08-06 14:25:00+00:00,LONG,10,3431.2,3431.5,1,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
1257,20012,20015,2025-08-06 15:40:00+00:00,2025-08-06 15:55:00+00:00,LONG,10,3432.7999999999997,3436.2000000000003,3,340.00000000005457,25.0,20.0,295.00000000005457,toxic_cont,time_exit
1258,20016,20018,2025-08-06 16:00:00+00:00,2025-08-06 16:10:00+00:00,LONG,10,3436.5,3434.2000000000003,2,-229.99999999997272,25.0,20.0,-274.9999999999727,toxic_cont,time_exit
1259,20033,20035,2025-08-06 17:25:00+00:00,2025-08-07 12:25:00+00:00,LONG,10,3433.7999999999997,3456.0,2,2220.0000000000273,25.0,20.0,2175.0000000000273,toxic_cont,time_exit
1260,20037,20039,2025-08-07 12:35:00+00:00,2025-08-07 12:45:00+00:00,SHORT,10,3460.6,3454.6,2,600.0,25.0,20.0,555.0,toxic_rev,time_exit
1261,20042,20047,2025-08-07 13:00:00+00:00,2025-08-07 13:25:00+00:00,LONG,10,3458.4,3458.7000000000003,5,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
1262,20048,20055,2025-08-07 13:30:00+00:00,2025-08-07 14:05:00+00:00,LONG,10,3460.7,3442.4,7,-1829.9999999999727,25.0,20.0,-1874.9999999999727,toxic_cont,time_exit
1263,20056,20071,2025-08-07 14:10:00+00:00,2025-08-07 15:25:00+00:00,LONG,10,3453.6,3447.7000000000003,15,-589.9999999999636,25.0,20.0,-634.9999999999636,toxic_cont,time_exit
1264,20072,20075,2025-08-07 15:30:00+00:00,2025-08-07 15:45:00+00:00,LONG,10,3450.1,3450.9,3,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
1265,20076,20077,2025-08-07 15:50:00+00:00,2025-08-07 15:55:00+00:00,LONG,10,3453.1,3453.8,1,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
1266,20159,20163,2025-08-11 12:25:00+00:00,2025-08-11 12:45:00+00:00,SHORT,10,3402.7000000000003,3409.4,4,-669.9999999999818,25.0,20.0,-714.9999999999818,toxic_rev,time_exit
1267,20164,20171,2025-08-11 12:50:00+00:00,2025-08-11 13:25:00+00:00,LONG,10,3410.1,3406.4,7,-369.9999999999818,25.0,20.0,-414.9999999999818,toxic_cont,time_exit
1268,20172,20180,2025-08-11 13:30:00+00:00,2025-08-11 14:10:00+00:00,LONG,10,3411.7,3416.7000000000003,8,500.0000000000455,25.0,20.0,455.0000000000455,toxic_cont,time_exit
1269,20185,20187,2025-08-11 14:35:00+00:00,2025-08-11 14:45:00+00:00,SHORT,10,3401.9,3405.9,2,-400.0,25.0,20.0,-445.0,toxic_rev,time_exit
1270,20196,20198,2025-08-11 15:30:00+00:00,2025-08-11 15:40:00+00:00,LONG,10,3409.4,3408.2000000000003,2,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
1271,20210,20212,2025-08-11 16:40:00+00:00,2025-08-11 16:50:00+00:00,LONG,10,3403.5,3403.1,2,-40.000000000009095,25.0,20.0,-85.0000000000091,toxic_cont,time_exit
1272,20219,20220,2025-08-11 17:25:00+00:00,2025-08-12 12:20:00+00:00,LONG,10,3405.0,3387.2000000000003,1,-1779.9999999999727,25.0,20.0,-1824.9999999999727,toxic_cont,time_exit
1273,20282,20287,2025-08-13 12:20:00+00:00,2025-08-13 12:45:00+00:00,LONG,10,3411.9,3410.3,5,-159.9999999999909,25.0,20.0,-204.9999999999909,toxic_cont,time_exit
1274,20297,20306,2025-08-13 13:35:00+00:00,2025-08-13 14:20:00+00:00,LONG,10,3411.2,3414.9,9,370.0000000000273,25.0,20.0,325.0000000000273,toxic_cont,time_exit
1275,20318,20321,2025-08-13 15:20:00+00:00,2025-08-13 15:35:00+00:00,LONG,10,3408.0,3406.9,3,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
1276,20344,20346,2025-08-14 12:20:00+00:00,2025-08-14 12:30:00+00:00,LONG,10,3404.0,3396.8,2,-719.9999999999818,25.0,20.0,-764.9999999999818,toxic_cont,time_exit
1277,20348,20354,2025-08-14 12:40:00+00:00,2025-08-14 13:10:00+00:00,LONG,10,3402.1,3401.2000000000003,6,-89.99999999996362,25.0,20.0,-134.99999999996362,toxic_cont,time_exit
1278,20359,20362,2025-08-14 13:35:00+00:00,2025-08-14 13:50:00+00:00,LONG,10,3397.9,3395.9,3,-200.0,25.0,20.0,-245.0,toxic_cont,time_exit
1279,20364,20365,2025-08-14 14:00:00+00:00,2025-08-14 14:05:00+00:00,LONG,10,3394.2,3384.5,1,-969.9999999999818,25.0,20.0,-1014.9999999999818,toxic_cont,time_exit
1280,20366,20378,2025-08-14 14:10:00+00:00,2025-08-14 15:10:00+00:00,LONG,10,3386.2,3384.4,12,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
1281,20385,20386,2025-08-14 15:45:00+00:00,2025-08-14 15:50:00+00:00,LONG,10,3389.2999999999997,3389.2000000000003,1,-9.99999999994543,25.0,20.0,-54.99999999994543,toxic_cont,time_exit
1282,20390,20392,2025-08-14 16:10:00+00:00,2025-08-14 16:20:00+00:00,SHORT,10,3380.5,3379.6,2,90.0000000000091,25.0,20.0,45.000000000009095,toxic_rev,time_exit
1283,20394,20395,2025-08-14 16:30:00+00:00,2025-08-14 16:35:00+00:00,LONG,10,3379.4,3379.9,1,50.0,25.0,20.0,5.0,toxic_cont,time_exit
1284,20408,20412,2025-08-15 12:30:00+00:00,2025-08-15 12:50:00+00:00,LONG,10,3385.2999999999997,3386.8,4,150.00000000004547,25.0,20.0,105.00000000004547,toxic_cont,time_exit
1285,20429,20431,2025-08-15 14:15:00+00:00,2025-08-15 14:25:00+00:00,LONG,10,3388.2999999999997,3384.4,2,-389.9999999999636,25.0,20.0,-434.9999999999636,toxic_cont,time_exit
1286,20471,20473,2025-08-18 12:35:00+00:00,2025-08-18 12:45:00+00:00,LONG,10,3394.1,3392.3,2,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
1287,20481,20491,2025-08-18 13:25:00+00:00,2025-08-18 14:15:00+00:00,LONG,10,3388.9,3381.8,10,-709.9999999999909,25.0,20.0,-754.9999999999909,toxic_cont,time_exit
1288,20513,20514,2025-08-18 16:05:00+00:00,2025-08-18 16:10:00+00:00,LONG,10,3378.1,3378.3,1,20.000000000027285,25.0,20.0,-24.999999999972715,toxic_cont,time_exit
1289,20534,20535,2025-08-19 12:40:00+00:00,2025-08-19 12:45:00+00:00,LONG,10,3380.2999999999997,3381.4,1,110.00000000003638,25.0,20.0,65.00000000003638,toxic_cont,time_exit
1290,20544,20549,2025-08-19 13:30:00+00:00,2025-08-19 13:55:00+00:00,LONG,10,3380.4,3377.7000000000003,5,-269.9999999999818,25.0,20.0,-314.9999999999818,toxic_cont,time_exit
1291,20550,20551,2025-08-19 14:00:00+00:00,2025-08-19 14:05:00+00:00,LONG,10,3380.2,3380.9,1,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
1292,20561,20563,2025-08-19 14:55:00+00:00,2025-08-19 15:05:00+00:00,LONG,10,3369.4,3366.9,2,-250.0,25.0,20.0,-295.0,toxic_cont,time_exit
1293,20579,20581,2025-08-19 16:25:00+00:00,2025-08-19 16:35:00+00:00,LONG,10,3363.1,3362.0,2,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
1294,20594,20597,2025-08-20 12:30:00+00:00,2025-08-20 12:45:00+00:00,SHORT,10,3382.9,3384.7999999999997,3,-189.99999999996362,25.0,20.0,-234.99999999996362,toxic_rev,time_exit
1295,20598,20602,2025-08-20 12:50:00+00:00,2025-08-20 13:10:00+00:00,LONG,10,3385.7,3386.7000000000003,4,100.00000000004547,25.0,20.0,55.000000000045475,toxic_cont,time_exit
1296,20606,20607,2025-08-20 13:30:00+00:00,2025-08-20 13:35:00+00:00,LONG,10,3386.2,3385.6,1,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
1297,20608,20610,2025-08-20 13:40:00+00:00,2025-08-20 13:50:00+00:00,LONG,10,3390.4,3386.3,2,-409.9999999999909,25.0,20.0,-454.9999999999909,toxic_cont,time_exit
1298,20618,20620,2025-08-20 14:30:00+00:00,2025-08-20 14:40:00+00:00,LONG,10,3389.2999999999997,3389.5,2,20.000000000027285,25.0,20.0,-24.999999999972715,toxic_cont,time_exit
1299,20621,20623,2025-08-20 14:45:00+00:00,2025-08-20 14:55:00+00:00,LONG,10,3393.2999999999997,3390.8,2,-249.99999999995453,25.0,20.0,-294.9999999999545,toxic_cont,time_exit
1300,20627,20629,2025-08-20 15:15:00+00:00,2025-08-20 15:25:00+00:00,LONG,10,3386.5,3385.4,2,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
1301,20650,20651,2025-08-20 17:10:00+00:00,2025-08-20 17:15:00+00:00,LONG,10,3389.5,3388.8,1,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
1302,20655,20656,2025-08-21 12:25:00+00:00,2025-08-21 12:30:00+00:00,LONG,10,3380.4,3387.4,1,700.0,25.0,20.0,655.0,toxic_cont,time_exit
1303,20659,20661,2025-08-21 12:45:00+00:00,2025-08-21 12:55:00+00:00,LONG,10,3385.0,3384.4,2,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
1304,20663,20664,2025-08-21 13:05:00+00:00,2025-08-21 13:10:00+00:00,LONG,10,3384.5,3385.2000000000003,1,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
1305,20665,20666,2025-08-21 13:15:00+00:00,2025-08-21 13:20:00+00:00,LONG,10,3387.6,3387.2000000000003,1,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_cont,time_exit
1306,20668,20670,2025-08-21 13:30:00+00:00,2025-08-21 13:40:00+00:00,LONG,10,3390.1,3388.7000000000003,2,-139.99999999996362,25.0,20.0,-184.99999999996362,toxic_cont,time_exit
1307,20673,20680,2025-08-21 13:55:00+00:00,2025-08-21 14:30:00+00:00,LONG,10,3382.7999999999997,3389.4,7,660.0000000000364,25.0,20.0,615.0000000000364,toxic_cont,time_exit
1308,20681,20682,2025-08-21 14:35:00+00:00,2025-08-21 14:40:00+00:00,LONG,10,3390.9,3386.4,1,-450.0,25.0,20.0,-495.0,toxic_cont,time_exit
1309,20689,20692,2025-08-21 15:15:00+00:00,2025-08-21 15:30:00+00:00,LONG,10,3382.7999999999997,3386.8,3,400.0000000000455,25.0,20.0,355.0000000000455,toxic_cont,time_exit
1310,20693,20696,2025-08-21 15:35:00+00:00,2025-08-21 15:50:00+00:00,LONG,10,3389.2,3387.2000000000003,3,-199.99999999995453,25.0,20.0,-244.99999999995453,toxic_cont,time_exit
1311,20716,20721,2025-08-22 12:20:00+00:00,2025-08-22 12:45:00+00:00,SHORT,10,3368.2000000000003,3368.2999999999997,5,-9.99999999994543,25.0,20.0,-54.99999999994543,toxic_rev,time_exit
1312,20727,20735,2025-08-22 13:15:00+00:00,2025-08-22 13:55:00+00:00,LONG,10,3369.7999999999997,3375.8,8,600.0000000000455,25.0,20.0,555.0000000000455,toxic_cont,time_exit
1313,20740,20744,2025-08-22 14:20:00+00:00,2025-08-22 14:40:00+00:00,SHORT,10,3406.2000000000003,3418.2999999999997,4,-1209.9999999999454,25.0,20.0,-1254.9999999999454,toxic_rev,time_exit
1314,20748,20760,2025-08-22 15:00:00+00:00,2025-08-22 16:00:00+00:00,LONG,10,3422.1,3415.7000000000003,12,-639.9999999999636,25.0,20.0,-684.9999999999636,toxic_cont,time_exit
1315,20781,20785,2025-08-25 12:35:00+00:00,2025-08-25 12:55:00+00:00,LONG,10,3411.2,3408.9,4,-229.99999999997272,25.0,20.0,-274.9999999999727,toxic_cont,time_exit
1316,20788,20790,2025-08-25 13:10:00+00:00,2025-08-25 13:20:00+00:00,LONG,10,3408.1,3408.1,2,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
1317,20792,20801,2025-08-25 13:30:00+00:00,2025-08-25 14:15:00+00:00,LONG,10,3411.0,3418.1,9,709.9999999999909,25.0,20.0,664.9999999999909,toxic_cont,time_exit
1318,20840,20841,2025-08-26 12:20:00+00:00,2025-08-26 12:25:00+00:00,SHORT,10,3425.9,3424.7999999999997,1,110.00000000003638,25.0,20.0,65.00000000003638,toxic_rev,time_exit
1319,20842,20845,2025-08-26 12:30:00+00:00,2025-08-26 12:45:00+00:00,LONG,10,3425.6,3425.3,3,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
1320,20847,20849,2025-08-26 12:55:00+00:00,2025-08-26 13:05:00+00:00,SHORT,10,3418.9,3419.2,2,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_rev,time_exit
1321,20850,20852,2025-08-26 13:10:00+00:00,2025-08-26 13:20:00+00:00,LONG,10,3419.6,3418.1,2,-150.0,25.0,20.0,-195.0,toxic_cont,time_exit
1322,20854,20859,2025-08-26 13:30:00+00:00,2025-08-26 13:55:00+00:00,LONG,10,3422.6,3421.5,5,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
1323,20872,20873,2025-08-26 15:00:00+00:00,2025-08-26 15:05:00+00:00,LONG,10,3428.5,3426.2000000000003,1,-229.99999999997272,25.0,20.0,-274.9999999999727,toxic_cont,time_exit
1324,20880,20881,2025-08-26 15:40:00+00:00,2025-08-26 15:45:00+00:00,LONG,10,3432.4,3432.3,1,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
1325,20902,20906,2025-08-27 12:20:00+00:00,2025-08-27 12:40:00+00:00,LONG,10,3429.7999999999997,3429.8,4,4.547473508864641e-11,25.0,20.0,-44.999999999954525,toxic_cont,time_exit
