,0
116513,-26625.0
116514,-26625.0
116515,-26625.0
116516,-26625.0
116517,-26625.0
116518,-26625.0
116519,-26625.0
116520,-26625.0
116521,-26625.0
116522,-26625.0
116523,-26625.0
116524,-26625.0
116525,-26625.0
116526,-26625.0
116527,-26625.0
116528,-26625.0
116529,-26625.0
116530,-26625.0
116531,-26625.0
116532,-26625.0
116533,-26625.0
116534,-26625.0
116535,-26625.0
116536,-26625.0
116537,-26625.0
116538,-26625.0
116539,-26625.0
116540,-26625.0
116541,-26625.0
116542,-26625.0
116543,-26625.0
116544,-26625.0
116545,-26625.0
116546,-26625.0
116547,-26625.0
116548,-26625.0
116549,-26625.0
116550,-26625.0
116551,-26625.0
116552,-26625.0
116553,-26625.0
116554,-26625.0
116555,-26625.0
116556,-26625.0
116557,-26625.0
116558,-26625.0
116559,-26625.0
116560,-26625.0
116561,-26625.0
116562,-26625.0
116563,-26625.0
116564,-26625.0
116565,-26625.0
116566,-26625.0
116567,-26625.0
116568,-26625.0
116569,-26625.0
116570,-26625.0
116571,-26625.0
116572,-26625.0
116573,-26625.0
116574,-26625.0
116575,-26625.0
116576,-26625.0
116577,-26625.0
116578,-26625.0
116579,-26625.0
116580,-26625.0
116581,-26625.0
116582,-26625.0
116583,-26625.0
116584,-26625.0
116585,-26625.0
116586,-26625.0
116587,-26625.0
116588,-26625.0
116589,-26625.0
116590,-26625.0
116591,-26625.0
116592,-26625.0
116593,-26625.0
116594,-26625.0
116595,-26625.0
116596,-26625.0
116597,-26625.0
116598,-26625.0
116599,-26625.0
116600,-26625.0
116601,-26625.0
116602,-26625.0
116603,-26625.0
116604,-26625.0
116605,-26625.0
116606,-26625.0
116607,-26625.0
116608,-26625.0
116609,-26625.0
116610,-26625.0
116611,-26625.0
116612,-26625.0
116613,-26625.0
116614,-26625.0
116615,-26625.0
116616,-26625.0
116617,-26625.0
116618,-26625.0
116619,-26625.0
116620,-26625.0
116621,-26625.0
116622,-26625.0
116623,-26625.0
116624,-26625.0
116625,-26625.0
116626,-26625.0
116627,-26625.0
116628,-26625.0
116629,-26625.0
116630,-26625.0
116631,-26625.0
116632,-26625.0
116633,-26625.0
116634,-26625.0
116635,-26625.0
116636,-26625.0
116637,-26625.0
116638,-26625.0
116639,-26625.0
116640,-26625.0
116641,-26625.0
116642,-26625.0
116643,-26625.0
116644,-26625.0
116645,-26625.0
116646,-26625.0
116647,-26625.0
116648,-26625.0
116649,-26625.0
116650,-26625.0
116651,-26625.0
116652,-26625.0
116653,-26625.0
116654,-26625.0
116655,-26625.0
116656,-26625.0
116657,-26625.0
116658,-26625.0
116659,-26625.0
116660,-26625.0
116661,-26625.0
116662,-26625.0
116663,-26625.0
116664,-26625.0
116665,-26625.0
116666,-26625.0
116667,-26625.0
116668,-26625.0
116669,-26625.0
116670,-26625.0
116671,-26625.0
116672,-26625.0
116673,-26625.0
116674,-26625.0
116675,-26625.0
116676,-26625.0
116677,-26625.0
116678,-26625.0
116679,-26625.0
116680,-26625.0
116681,-26625.0
116682,-26625.0
116683,-26625.0
116684,-26625.0
116685,-26625.0
116686,-26625.0
116687,-26625.0
116688,-26625.0
116689,-26625.0
116690,-26625.0
116691,-26625.0
116692,-26625.0
116693,-26625.0
116694,-26625.0
116695,-26625.0
116696,-26625.0
116697,-26625.0
116698,-26625.0
116699,-26625.0
116700,-26625.0
116701,-26625.0
116702,-26625.0
116703,-26625.0
116704,-26625.0
116705,-26625.0
116706,-26625.0
116707,-26625.0
116708,-26625.0
116709,-26625.0
116710,-26625.0
116711,-26625.0
116712,-26625.0
116713,-26625.0
116714,-26625.0
116715,-26625.0
116716,-26625.0
116717,-26625.0
116718,-26625.0
116719,-26625.0
116720,-26625.0
116721,-26625.0
116722,-26625.0
116723,-26625.0
116724,-26625.0
116725,-26625.0
116726,-26625.0
116727,-26625.0
116728,-26625.0
116729,-26625.0
116730,-26625.0
116731,-26625.0
116732,-26625.0
116733,-26625.0
116734,-26625.0
116735,-26625.0
116736,-26625.0
116737,-26625.0
116738,-26625.0
116739,-26625.0
116740,-26625.0
116741,-26625.0
116742,-26625.0
116743,-26625.0
116744,-26625.0
116745,-26625.0
116746,-26625.0
116747,-26625.0
116748,-26625.0
116749,-26625.0
116750,-26625.0
116751,-26625.0
116752,-26625.0
116753,-26625.0
116754,-26625.0
116755,-26625.0
116756,-26625.0
116757,-26625.0
116758,-26625.0
116759,-26625.0
116760,-26625.0
116761,-26625.0
116762,-26625.0
116763,-26625.0
116764,-26625.0
116765,-26625.0
116766,-26625.0
116767,-26625.0
116768,-26625.0
116769,-26625.0
116770,-26625.0
116771,-26625.0
116772,-26625.0
116773,-26625.0
116774,-26625.0
116775,-26625.0
116776,-26625.0
116777,-26625.0
116778,-26625.0
116779,-26625.0
116780,-26625.0
116781,-26625.0
116782,-26625.0
116783,-26625.0
116784,-26625.0
116785,-26625.0
116786,-26625.0
116787,-26625.0
116788,-26625.0
116789,-26625.0
116790,-26625.0
116791,-26625.0
116792,-26625.0
116793,-26625.0
116794,-26625.0
116795,-26625.0
116796,-26625.0
116797,-26625.0
116798,-26625.0
116799,-26625.0
116800,-26625.0
116801,-26625.0
116802,-26625.0
116803,-26625.0
116804,-26625.0
116805,-26625.0
116806,-26625.0
116807,-26625.0
116808,-26625.0
116809,-26625.0
116810,-26625.0
116811,-26625.0
116812,-26625.0
116813,-26625.0
116814,-26625.0
116815,-26625.0
116816,-26625.0
116817,-26625.0
116818,-26625.0
116819,-26625.0
116820,-26625.0
116821,-26625.0
116822,-26625.0
116823,-26625.0
116824,-26625.0
116825,-26625.0
116826,-26625.0
116827,-26625.0
116828,-26625.0
116829,-26625.0
116830,-26625.0
116831,-26625.0
116832,-26625.0
116833,-26625.0
116834,-26625.0
116835,-26625.0
116836,-26625.0
116837,-26625.0
116838,-26625.0
116839,-26625.0
116840,-26625.0
116841,-26625.0
116842,-26625.0
116843,-26625.0
116844,-26625.0
116845,-26625.0
116846,-26625.0
116847,-26625.0
116848,-26625.0
116849,-26625.0
116850,-26625.0
116851,-26625.0
116852,-26625.0
116853,-26625.0
116854,-26625.0
116855,-26625.0
116856,-26625.0
116857,-26625.0
116858,-26625.0
116859,-26625.0
116860,-26625.0
116861,-26625.0
116862,-26625.0
116863,-26625.0
116864,-26625.0
116865,-26625.0
116866,-26625.0
116867,-26625.0
116868,-26625.0
116869,-26625.0
116870,-26625.0
116871,-26625.0
116872,-26625.0
116873,-26625.0
116874,-26625.0
116875,-26625.0
116876,-26625.0
116877,-26625.0
116878,-26625.0
116879,-26625.0
116880,-26625.0
116881,-26625.0
116882,-26625.0
116883,-26625.0
116884,-26625.0
116885,-26625.0
116886,-26625.0
116887,-26625.0
116888,-26625.0
116889,-26625.0
116890,-26625.0
116891,-26625.0
116892,-26625.0
116893,-26625.0
116894,-26625.0
116895,-26625.0
116896,-26625.0
116897,-26625.0
116898,-26625.0
116899,-26625.0
116900,-26625.0
116901,-26625.0
116902,-26625.0
116903,-26625.0
116904,-26625.0
116905,-26625.0
116906,-26625.0
116907,-26625.0
116908,-26625.0
116909,-26625.0
116910,-26625.0
116911,-26625.0
116912,-26625.0
116913,-26625.0
116914,-26625.0
116915,-26625.0
116916,-26625.0
116917,-26625.0
116918,-26625.0
116919,-26625.0
116920,-26625.0
116921,-26625.0
116922,-26625.0
116923,-26625.0
116924,-26625.0
116925,-26625.0
116926,-26625.0
116927,-26050.0
116928,-26665.0
116929,-26665.0
116930,-26665.0
116931,-26015.0
116932,-26700.0
116933,-26520.0
116934,-27255.0
116935,-26405.0
116936,-25790.0
116937,-25790.0
116938,-26215.0
116939,-26250.0
116940,-25835.0
116941,-25345.0
116942,-24875.0
116943,-24750.0
116944,-24850.0
116945,-24545.0
116946,-24100.0
116947,-24245.0
116948,-24245.0
116949,-24245.0
116950,-24245.0
116951,-24245.0
116952,-24245.0
116953,-24245.0
116954,-24245.0
116955,-24245.0
116956,-24245.0
116957,-24245.0
116958,-24245.0
116959,-24245.0
116960,-24245.0
116961,-24245.0
116962,-24245.0
116963,-24245.0
116964,-24245.0
116965,-24245.0
116966,-24245.0
116967,-24245.0
116968,-24245.0
116969,-24490.0
116970,-24490.0
116971,-24350.0
116972,-24350.0
116973,-24350.0
116974,-24350.0
116975,-24350.0
116976,-24350.0
116977,-24350.0
116978,-24350.0
116979,-24350.0
116980,-24350.0
116981,-24350.0
116982,-24350.0
116983,-24350.0
116984,-24350.0
116985,-24350.0
116986,-24350.0
116987,-24350.0
116988,-24350.0
116989,-24350.0
116990,-24350.0
116991,-24350.0
116992,-24350.0
116993,-24350.0
116994,-24350.0
116995,-24350.0
116996,-24350.0
116997,-24350.0
116998,-24350.0
116999,-24350.0
117000,-24350.0
117001,-24350.0
117002,-24350.0
117003,-24350.0
117004,-24350.0
117005,-24350.0
117006,-24350.0
117007,-24350.0
117008,-24350.0
117009,-24350.0
117010,-24350.0
117011,-24350.0
117012,-24350.0
117013,-24350.0
117014,-24350.0
117015,-24350.0
117016,-24350.0
117017,-24350.0
117018,-24350.0
117019,-24350.0
117020,-24350.0
117021,-24350.0
117022,-24350.0
117023,-24350.0
117024,-24350.0
117025,-24350.0
117026,-24350.0
117027,-24350.0
117028,-24350.0
117029,-24350.0
117030,-24350.0
117031,-24350.0
117032,-24350.0
117033,-24350.0
117034,-24350.0
117035,-24350.0
117036,-24350.0
117037,-24350.0
117038,-24350.0
117039,-24350.0
117040,-24350.0
117041,-24350.0
117042,-24350.0
117043,-24350.0
117044,-24350.0
117045,-24350.0
117046,-23985.0
117047,-24670.0
117048,-24455.0
117049,-24210.0
117050,-24210.0
117051,-24210.0
117052,-24075.0
117053,-24075.0
117054,-24075.0
117055,-24075.0
117056,-24075.0
117057,-24075.0
117058,-24075.0
117059,-24075.0
117060,-24075.0
117061,-24075.0
117062,-24075.0
117063,-24075.0
117064,-24075.0
117065,-24075.0
117066,-24075.0
117067,-24075.0
117068,-23810.0
117069,-23810.0
117070,-23810.0
117071,-23810.0
117072,-23810.0
117073,-23810.0
117074,-23810.0
117075,-23810.0
117076,-23810.0
117077,-23810.0
117078,-23810.0
117079,-23810.0
117080,-23810.0
117081,-23810.0
117082,-23810.0
117083,-23810.0
117084,-23810.0
117085,-22745.0
117086,-22865.0
117087,-22945.0
117088,-22790.0
117089,-26495.0
117090,-26495.0
117091,-26230.0
117092,-27230.0
117093,-28220.0
117094,-28505.0
117095,-28505.0
117096,-28505.0
117097,-28680.0
117098,-28495.0
117099,-28495.0
117100,-28495.0
117101,-28495.0
117102,-28495.0
117103,-28705.0
117104,-28550.0
117105,-28550.0
117106,-28475.0
117107,-28525.0
117108,-29325.0
117109,-29750.0
117110,-29750.0
117111,-29390.0
117112,-29160.0
117113,-29160.0
117114,-29160.0
117115,-29160.0
117116,-28775.0
117117,-28935.0
117118,-28935.0
117119,-28935.0
117120,-28935.0
117121,-28935.0
117122,-28935.0
117123,-28935.0
117124,-28935.0
117125,-28935.0
117126,-28935.0
117127,-28935.0
117128,-28935.0
117129,-28935.0
117130,-28935.0
117131,-28935.0
117132,-28935.0
117133,-28935.0
117134,-28935.0
117135,-28935.0
117136,-28935.0
117137,-28935.0
117138,-28935.0
117139,-28935.0
117140,-28935.0
117141,-28935.0
117142,-28935.0
117143,-28935.0
117144,-28935.0
117145,-28935.0
117146,-28935.0
117147,-28935.0
117148,-28935.0
117149,-28935.0
117150,-28415.0
117151,-29010.0
117152,-29095.0
117153,-29095.0
117154,-29095.0
117155,-29095.0
117156,-29095.0
117157,-29095.0
117158,-29095.0
117159,-29095.0
117160,-29095.0
117161,-29095.0
117162,-29095.0
117163,-29095.0
117164,-29095.0
117165,-29095.0
117166,-29095.0
117167,-26600.0
117168,-26600.0
117169,-26600.0
117170,-26600.0
117171,-26305.0
117172,-26870.0
117173,-26870.0
117174,-26810.0
117175,-26880.0
117176,-27010.0
117177,-26800.0
117178,-26800.0
117179,-26800.0
117180,-26800.0
117181,-25515.0
117182,-25515.0
117183,-25515.0
117184,-25515.0
117185,-25515.0
117186,-26610.0
117187,-27675.0
117188,-27870.0
117189,-29215.0
117190,-29215.0
117191,-28985.0
117192,-28985.0
117193,-29255.0
117194,-29110.0
117195,-28700.0
117196,-28845.0
117197,-28315.0
117198,-28670.0
117199,-28670.0
117200,-27785.0
117201,-27980.0
117202,-27585.0
117203,-27435.0
117204,-27735.0
117205,-27720.0
117206,-27720.0
117207,-27720.0
117208,-27720.0
117209,-27720.0
117210,-27280.0
117211,-27280.0
117212,-27280.0
117213,-27280.0
117214,-27280.0
117215,-27280.0
117216,-27280.0
117217,-27280.0
117218,-27280.0
117219,-27280.0
117220,-27280.0
117221,-27280.0
117222,-27270.0
117223,-27270.0
117224,-27270.0
117225,-27270.0
117226,-27270.0
117227,-27270.0
117228,-27270.0
117229,-27270.0
117230,-27270.0
117231,-27270.0
117232,-27270.0
117233,-27270.0
117234,-27270.0
117235,-27270.0
117236,-27270.0
117237,-27270.0
117238,-27270.0
117239,-27270.0
117240,-27270.0
117241,-27270.0
117242,-27270.0
117243,-27270.0
117244,-27270.0
117245,-27270.0
117246,-27050.0
117247,-27330.0
117248,-27140.0
117249,-27140.0
117250,-27030.0
117251,-27030.0
117252,-27030.0
117253,-27030.0
117254,-27030.0
117255,-27030.0
117256,-27445.0
117257,-27445.0
117258,-27585.0
117259,-27095.0
117260,-27235.0
117261,-27790.0
117262,-27750.0
117263,-27750.0
117264,-27750.0
117265,-27750.0
117266,-26940.0
117267,-26940.0
117268,-26940.0
117269,-26940.0
117270,-26965.0
117271,-26940.0
117272,-26940.0
117273,-26940.0
117274,-26940.0
117275,-26315.0
117276,-26315.0
117277,-26315.0
117278,-26315.0
117279,-26315.0
117280,-26380.0
117281,-26380.0
117282,-26380.0
117283,-26380.0
117284,-26380.0
117285,-26380.0
117286,-26380.0
117287,-26380.0
117288,-26380.0
117289,-26380.0
117290,-26380.0
117291,-26380.0
117292,-26380.0
117293,-26380.0
117294,-26380.0
117295,-26380.0
117296,-26380.0
117297,-26380.0
117298,-26380.0
117299,-26380.0
117300,-26380.0
117301,-26380.0
117302,-26380.0
117303,-26380.0
117304,-26380.0
117305,-26380.0
117306,-26380.0
117307,-26380.0
117308,-26380.0
117309,-26380.0
117310,-26380.0
117311,-26380.0
117312,-26380.0
117313,-26380.0
117314,-26415.0
117315,-26415.0
117316,-26415.0
117317,-26415.0
117318,-26415.0
117319,-26415.0
117320,-26415.0
117321,-26415.0
117322,-26585.0
117323,-24780.0
117324,-25780.0
117325,-25265.0
117326,-25135.0
117327,-25135.0
117328,-25740.0
117329,-25490.0
117330,-25320.0
117331,-25490.0
117332,-25435.0
117333,-25435.0
117334,-25435.0
117335,-25310.0
117336,-25310.0
117337,-25285.0
117338,-25935.0
117339,-26155.0
117340,-26490.0
117341,-27210.0
117342,-26920.0
117343,-26865.0
117344,-26430.0
117345,-26430.0
117346,-26430.0
117347,-26430.0
117348,-26430.0
117349,-26430.0
117350,-26430.0
117351,-26430.0
117352,-26430.0
117353,-26510.0
117354,-26510.0
117355,-26510.0
117356,-26510.0
117357,-26510.0
117358,-26510.0
117359,-26510.0
117360,-26510.0
117361,-26510.0
117362,-26510.0
117363,-26510.0
117364,-26510.0
117365,-26510.0
117366,-26510.0
117367,-26510.0
117368,-26510.0
117369,-26510.0
117370,-26510.0
117371,-26510.0
117372,-26510.0
117373,-26510.0
117374,-26510.0
117375,-26510.0
117376,-26510.0
117377,-26510.0
117378,-26510.0
117379,-26510.0
117380,-26510.0
117381,-26510.0
117382,-26915.0
117383,-26915.0
117384,-26565.0
117385,-26510.0
117386,-26340.0
117387,-26465.0
117388,-26575.0
117389,-26575.0
117390,-26575.0
117391,-26575.0
117392,-26575.0
117393,-26575.0
117394,-26575.0
117395,-26575.0
117396,-26575.0
117397,-26575.0
117398,-26575.0
117399,-26575.0
117400,-26575.0
117401,-23970.0
117402,-23970.0
117403,-23520.0
117404,-24405.0
117405,-25240.0
117406,-25165.0
117407,-25165.0
117408,-24810.0
117409,-24250.0
117410,-24605.0
117411,-24605.0
117412,-24990.0
117413,-24990.0
117414,-24990.0
117415,-24990.0
117416,-24990.0
117417,-24990.0
117418,-24990.0
117419,-25030.0
117420,-25230.0
117421,-25725.0
117422,-25925.0
117423,-25565.0
117424,-25565.0
117425,-25565.0
117426,-25410.0
117427,-25410.0
117428,-25410.0
117429,-25410.0
117430,-25410.0
117431,-25410.0
117432,-25410.0
117433,-25410.0
117434,-25410.0
117435,-25410.0
117436,-25410.0
117437,-25410.0
117438,-25410.0
117439,-25410.0
117440,-25410.0
117441,-25410.0
117442,-25410.0
117443,-25410.0
117444,-25410.0
117445,-25410.0
117446,-25410.0
117447,-25410.0
117448,-25410.0
117449,-25410.0
117450,-25410.0
117451,-25410.0
117452,-25410.0
117453,-25410.0
117454,-25410.0
117455,-25410.0
117456,-25410.0
117457,-25410.0
117458,-25410.0
117459,-25410.0
117460,-25410.0
117461,-25410.0
117462,-25410.0
117463,-25410.0
117464,-25410.0
117465,-25410.0
117466,-25410.0
117467,-25410.0
117468,-25410.0
117469,-25410.0
117470,-25410.0
117471,-25410.0
117472,-25410.0
117473,-25410.0
117474,-25410.0
117475,-25410.0
117476,-25410.0
117477,-25410.0
117478,-25410.0
117479,-23310.0
117480,-23310.0
117481,-23310.0
117482,-23310.0
117483,-23545.0
117484,-23545.0
117485,-23545.0
117486,-23545.0
117487,-23545.0
117488,-23545.0
117489,-23545.0
117490,-23545.0
117491,-23235.0
117492,-23475.0
117493,-23475.0
117494,-23475.0
117495,-23475.0
117496,-23475.0
117497,-23475.0
117498,-23475.0
117499,-23475.0
117500,-23475.0
117501,-23475.0
117502,-23475.0
117503,-23475.0
117504,-23475.0
117505,-23475.0
117506,-23475.0
117507,-23475.0
117508,-23475.0
117509,-23475.0
117510,-23475.0
117511,-23475.0
117512,-23475.0
117513,-23475.0
117514,-23475.0
117515,-23475.0
117516,-23475.0
117517,-23475.0
117518,-23475.0
117519,-23475.0
117520,-23475.0
117521,-23475.0
117522,-23475.0
117523,-23670.0
117524,-23670.0
117525,-23670.0
117526,-23670.0
117527,-23670.0
117528,-23670.0
117529,-23670.0
117530,-23670.0
117531,-23670.0
117532,-23670.0
117533,-23805.0
117534,-23785.0
117535,-23785.0
117536,-23785.0
117537,-23785.0
117538,-23785.0
117539,-23785.0
117540,-23785.0
117541,-23785.0
117542,-23785.0
117543,-23785.0
117544,-23785.0
117545,-23785.0
117546,-23785.0
117547,-23785.0
117548,-23785.0
117549,-23785.0
117550,-23785.0
117551,-23785.0
117552,-23785.0
117553,-23785.0
117554,-23785.0
117555,-23785.0
117556,-23785.0
117557,-25550.0
117558,-25550.0
117559,-25550.0
117560,-25550.0
117561,-25670.0
117562,-25300.0
117563,-25135.0
117564,-25150.0
117565,-25190.0
117566,-25190.0
117567,-25190.0
117568,-25190.0
117569,-25190.0
117570,-25190.0
117571,-25190.0
117572,-25190.0
117573,-25190.0
117574,-25190.0
117575,-25190.0
117576,-25190.0
117577,-25190.0
117578,-25190.0
117579,-25190.0
117580,-25190.0
117581,-25190.0
117582,-25190.0
117583,-25190.0
117584,-25190.0
117585,-25190.0
117586,-25190.0
117587,-25190.0
117588,-25190.0
117589,-25190.0
117590,-25190.0
117591,-25190.0
117592,-25190.0
117593,-25190.0
117594,-25190.0
117595,-25190.0
117596,-25190.0
117597,-25190.0
117598,-25190.0
117599,-25190.0
117600,-25190.0
117601,-25190.0
117602,-25190.0
117603,-25190.0
117604,-25190.0
117605,-25190.0
117606,-25190.0
117607,-25190.0
117608,-25190.0
117609,-24860.0
117610,-25045.0
117611,-25045.0
117612,-25045.0
117613,-25045.0
117614,-25045.0
117615,-25045.0
117616,-25045.0
117617,-25045.0
117618,-25045.0
117619,-25045.0
117620,-25045.0
117621,-25045.0
117622,-25045.0
117623,-25045.0
117624,-25045.0
117625,-25045.0
117626,-25045.0
117627,-25045.0
117628,-25045.0
117629,-25045.0
117630,-25045.0
117631,-25045.0
117632,-25045.0
117633,-25045.0
117634,-25210.0
117635,-23455.0
117636,-23590.0
117637,-24010.0
117638,-23855.0
117639,-23855.0
117640,-23855.0
117641,-23970.0
117642,-23880.0
117643,-23880.0
117644,-23880.0
117645,-23880.0
117646,-23880.0
117647,-23880.0
117648,-23880.0
117649,-23880.0
117650,-23115.0
117651,-23115.0
117652,-23115.0
117653,-23420.0
117654,-22905.0
117655,-22905.0
117656,-22905.0
117657,-22890.0
117658,-22710.0
117659,-22685.0
117660,-22760.0
117661,-22760.0
117662,-22760.0
117663,-22760.0
117664,-22760.0
117665,-22760.0
117666,-22760.0
117667,-22760.0
117668,-22760.0
117669,-22760.0
117670,-22760.0
117671,-22760.0
117672,-22760.0
117673,-22760.0
117674,-22760.0
117675,-22760.0
117676,-22815.0
117677,-23160.0
117678,-23160.0
117679,-23160.0
117680,-23160.0
117681,-23160.0
117682,-23160.0
117683,-23160.0
117684,-22880.0
117685,-22880.0
117686,-22880.0
117687,-22880.0
117688,-22880.0
117689,-22880.0
117690,-22880.0
117691,-22880.0
117692,-23180.0
117693,-23180.0
117694,-23180.0
117695,-21700.0
117696,-21855.0
117697,-21855.0
117698,-22715.0
117699,-22715.0
117700,-22715.0
117701,-22390.0
117702,-22375.0
117703,-22040.0
117704,-22290.0
117705,-22515.0
117706,-22460.0
117707,-22170.0
117708,-22235.0
117709,-22425.0
117710,-22465.0
117711,-22545.0
117712,-23190.0
117713,-27725.0
117714,-27725.0
117715,-27745.0
117716,-25750.0
117717,-24675.0
117718,-24295.0
117719,-24295.0
117720,-22630.0
117721,-22265.0
117722,-21945.0
117723,-20900.0
117724,-20900.0
117725,-20490.0
117726,-20490.0
117727,-21250.0
117728,-22155.0
117729,-22035.0
117730,-21430.0
117731,-20990.0
117732,-22020.0
117733,-21810.0
117734,-22250.0
117735,-21625.0
117736,-22720.0
117737,-22145.0
117738,-22145.0
117739,-22145.0
117740,-22470.0
117741,-22470.0
117742,-22470.0
117743,-22470.0
117744,-22470.0
117745,-22470.0
117746,-22470.0
117747,-21800.0
117748,-22090.0
117749,-21565.0
117750,-21530.0
117751,-21390.0
117752,-21390.0
117753,-21390.0
117754,-21390.0
117755,-21390.0
117756,-21390.0
117757,-21390.0
117758,-21390.0
117759,-21390.0
117760,-21390.0
117761,-21390.0
117762,-21390.0
117763,-21390.0
117764,-21390.0
117765,-21390.0
117766,-21390.0
117767,-21390.0
117768,-21390.0
117769,-21390.0
117770,-21390.0
117771,-21390.0
117772,-21390.0
117773,-21390.0
117774,-21390.0
117775,-21390.0
117776,-21390.0
117777,-21390.0
117778,-21390.0
117779,-21390.0
117780,-21390.0
117781,-21390.0
117782,-21390.0
117783,-21390.0
117784,-21390.0
117785,-21390.0
117786,-21390.0
117787,-21390.0
117788,-21390.0
117789,-21390.0
117790,-21390.0
117791,-24210.0
117792,-24210.0
117793,-24210.0
117794,-23285.0
117795,-24370.0
117796,-24300.0
117797,-24300.0
117798,-23185.0
117799,-23345.0
117800,-23345.0
117801,-24445.0
117802,-24445.0
117803,-25005.0
117804,-25005.0
117805,-24605.0
117806,-24525.0
117807,-25670.0
117808,-27465.0
117809,-28785.0
117810,-28785.0
117811,-28710.0
117812,-28545.0
117813,-28545.0
117814,-27515.0
117815,-28475.0
117816,-29165.0
117817,-28275.0
117818,-28590.0
117819,-28890.0
117820,-28515.0
117821,-27785.0
117822,-27360.0
117823,-27020.0
117824,-26095.0
117825,-26465.0
117826,-27560.0
117827,-27390.0
117828,-26505.0
117829,-26505.0
117830,-26505.0
117831,-26505.0
117832,-26505.0
117833,-26505.0
117834,-26505.0
117835,-26505.0
117836,-26260.0
117837,-26805.0
117838,-26350.0
117839,-26565.0
117840,-26565.0
117841,-26565.0
117842,-26565.0
117843,-26565.0
117844,-26565.0
117845,-26565.0
117846,-26965.0
117847,-26965.0
117848,-26965.0
117849,-26965.0
117850,-26965.0
117851,-26965.0
117852,-26965.0
117853,-26965.0
117854,-26965.0
117855,-26965.0
117856,-26965.0
117857,-26965.0
117858,-26965.0
117859,-26965.0
117860,-26965.0
117861,-26965.0
117862,-26965.0
117863,-26965.0
117864,-27820.0
117865,-27315.0
117866,-26950.0
117867,-26990.0
117868,-26740.0
117869,-24595.0
117870,-24595.0
117871,-24595.0
117872,-24595.0
117873,-25495.0
117874,-26170.0
117875,-27150.0
117876,-26860.0
117877,-27190.0
117878,-28100.0
117879,-29100.0
117880,-29325.0
117881,-28360.0
117882,-28690.0
117883,-27150.0
117884,-26830.0
117885,-27865.0
117886,-27630.0
117887,-27755.0
117888,-27755.0
117889,-28450.0
117890,-26755.0
117891,-26660.0
117892,-26460.0
117893,-27845.0
117894,-28525.0
117895,-28780.0
117896,-28825.0
117897,-27945.0
117898,-28300.0
117899,-28450.0
117900,-28260.0
117901,-28440.0
117902,-28440.0
117903,-28440.0
117904,-28440.0
117905,-28440.0
117906,-28440.0
117907,-28440.0
117908,-28440.0
117909,-28440.0
117910,-28440.0
117911,-28440.0
117912,-28440.0
117913,-28440.0
117914,-28440.0
117915,-28440.0
117916,-28440.0
117917,-28440.0
117918,-28440.0
117919,-28440.0
117920,-28440.0
117921,-28440.0
117922,-28440.0
117923,-28440.0
117924,-28790.0
117925,-28790.0
117926,-28790.0
117927,-28790.0
117928,-28790.0
117929,-28790.0
117930,-28790.0
117931,-28790.0
117932,-28790.0
117933,-28790.0
117934,-28790.0
117935,-28790.0
117936,-28790.0
117937,-28790.0
117938,-28790.0
117939,-28790.0
117940,-28790.0
117941,-28790.0
117942,-28790.0
117943,-28790.0
117944,-28790.0
117945,-28790.0
117946,-28790.0
117947,-28790.0
117948,-28790.0
117949,-29635.0
117950,-28560.0
117951,-28185.0
117952,-27065.0
117953,-27820.0
117954,-28345.0
117955,-28455.0
117956,-29385.0
117957,-30295.0
117958,-30090.0
117959,-29645.0
117960,-30150.0
117961,-29800.0
117962,-29390.0
117963,-28735.0
117964,-28735.0
117965,-28975.0
117966,-29350.0
117967,-29965.0
117968,-30245.0
117969,-30540.0
117970,-30495.0
117971,-29945.0
117972,-30175.0
117973,-30035.0
117974,-29175.0
117975,-29375.0
117976,-28465.0
117977,-28355.0
117978,-29105.0
117979,-28395.0
117980,-28395.0
117981,-28395.0
117982,-28395.0
117983,-28395.0
117984,-28395.0
117985,-28395.0
117986,-28395.0
117987,-28395.0
117988,-28395.0
117989,-28395.0
117990,-28525.0
117991,-28265.0
117992,-28265.0
117993,-28265.0
117994,-28265.0
117995,-28265.0
117996,-28265.0
117997,-27595.0
117998,-27360.0
117999,-27655.0
118000,-27655.0
118001,-28780.0
118002,-28780.0
118003,-28780.0
118004,-28780.0
118005,-28780.0
118006,-28145.0
118007,-28145.0
118008,-28145.0
118009,-28145.0
118010,-28225.0
118011,-27865.0
118012,-28105.0
118013,-28105.0
118014,-28105.0
118015,-28105.0
118016,-28105.0
118017,-28105.0
118018,-28105.0
118019,-28105.0
118020,-27655.0
118021,-27660.0
118022,-27935.0
118023,-27935.0
118024,-27935.0
118025,-27935.0
118026,-26755.0
118027,-26315.0
118028,-26315.0
118029,-26315.0
118030,-26315.0
118031,-26735.0
118032,-27095.0
118033,-27095.0
118034,-27095.0
118035,-27095.0
118036,-27095.0
118037,-27095.0
118038,-27095.0
118039,-27095.0
118040,-27095.0
118041,-27095.0
118042,-26600.0
118043,-27130.0
118044,-27130.0
118045,-28680.0
118046,-28065.0
118047,-27960.0
118048,-27845.0
118049,-28750.0
118050,-28615.0
118051,-28370.0
118052,-28710.0
118053,-28735.0
118054,-28435.0
118055,-29190.0
118056,-29100.0
118057,-29145.0
118058,-28470.0
118059,-27665.0
118060,-27665.0
118061,-27665.0
118062,-27665.0
118063,-27665.0
118064,-27665.0
118065,-27680.0
118066,-27400.0
118067,-27400.0
