,0
104483,210200.0
104484,210200.0
104485,210200.0
104486,210200.0
104487,210200.0
104488,210200.0
104489,210200.0
104490,210200.0
104491,210200.0
104492,210200.0
104493,210200.0
104494,210200.0
104495,210200.0
104496,210200.0
104497,210200.0
104498,210200.0
104499,210200.0
104500,210200.0
104501,210200.0
104502,210200.0
104503,210200.0
104504,210200.0
104505,210200.0
104506,210200.0
104507,210200.0
104508,210200.0
104509,210200.0
104510,210200.0
104511,210200.0
104512,210200.0
104513,210200.0
104514,210200.0
104515,210200.0
104516,210200.0
104517,210200.0
104518,210200.0
104519,210200.0
104520,210200.0
104521,210200.0
104522,210200.0
104523,210200.0
104524,210200.0
104525,210200.0
104526,210200.0
104527,210200.0
104528,210200.0
104529,210200.0
104530,210200.0
104531,210200.0
104532,210200.0
104533,210200.0
104534,210200.0
104535,210200.0
104536,210200.0
104537,210200.0
104538,210200.0
104539,210200.0
104540,210200.0
104541,210200.0
104542,210200.0
104543,210200.0
104544,210200.0
104545,210200.0
104546,210200.0
104547,210200.0
104548,210200.0
104549,210200.0
104550,210200.0
104551,210200.0
104552,210200.0
104553,210200.0
104554,210200.0
104555,210200.0
104556,210200.0
104557,210200.0
104558,210200.0
104559,210200.0
104560,210200.0
104561,210200.0
104562,210200.0
104563,210200.0
104564,210200.0
104565,210200.0
104566,210200.0
104567,210200.0
104568,210200.0
104569,210200.0
104570,210200.0
104571,210200.0
104572,210200.0
104573,210200.0
104574,210200.0
104575,210200.0
104576,210200.0
104577,210200.0
104578,210200.0
104579,210200.0
104580,210200.0
104581,210200.0
104582,210200.0
104583,210200.0
104584,210200.0
104585,210200.0
104586,210200.0
104587,210200.0
104588,210200.0
104589,210200.0
104590,210200.0
104591,210200.0
104592,210200.0
104593,210200.0
104594,210200.0
104595,210200.0
104596,210200.0
104597,210200.0
104598,210200.0
104599,210200.0
104600,210200.0
104601,210200.0
104602,210200.0
104603,210200.0
104604,210200.0
104605,210200.0
104606,210200.0
104607,210200.0
104608,210200.0
104609,210200.0
104610,210200.0
104611,210200.0
104612,210200.0
104613,210200.0
104614,210200.0
104615,210200.0
104616,210200.0
104617,210200.0
104618,210200.0
104619,210200.0
104620,210200.0
104621,210200.0
104622,210200.0
104623,210200.0
104624,210200.0
104625,210200.0
104626,210200.0
104627,210200.0
104628,210200.0
104629,210200.0
104630,210200.0
104631,210200.0
104632,210200.0
104633,210200.0
104634,210200.0
104635,210200.0
104636,210200.0
104637,210200.0
104638,210200.0
104639,210200.0
104640,210200.0
104641,210200.0
104642,210200.0
104643,210200.0
104644,210200.0
104645,210200.0
104646,210200.0
104647,210200.0
104648,210200.0
104649,210200.0
104650,210200.0
104651,210200.0
104652,210200.0
104653,210200.0
104654,210200.0
104655,210200.0
104656,210200.0
104657,210200.0
104658,210200.0
104659,210200.0
104660,210200.0
104661,210200.0
104662,210200.0
104663,210200.0
104664,210200.0
104665,210200.0
104666,210200.0
104667,210200.0
104668,210200.0
104669,210200.0
104670,210200.0
104671,210200.0
104672,210200.0
104673,210200.0
104674,210200.0
104675,210200.0
104676,210200.0
104677,210200.0
104678,210200.0
104679,210200.0
104680,210200.0
104681,210200.0
104682,210200.0
104683,210200.0
104684,210200.0
104685,210200.0
104686,210200.0
104687,210200.0
104688,210200.0
104689,210200.0
104690,210200.0
104691,210200.0
104692,210200.0
104693,210200.0
104694,210200.0
104695,210200.0
104696,210200.0
104697,210200.0
104698,210200.0
104699,210200.0
104700,210200.0
104701,210200.0
104702,210200.0
104703,210200.0
104704,210200.0
104705,210200.0
104706,210200.0
104707,210200.0
104708,210200.0
104709,210200.0
104710,210200.0
104711,210200.0
104712,210200.0
104713,210200.0
104714,210200.0
104715,210200.0
104716,210200.0
104717,210200.0
104718,210200.0
104719,210200.0
104720,210200.0
104721,210200.0
104722,210200.0
104723,210200.0
104724,210200.0
104725,210200.0
104726,210200.0
104727,210200.0
104728,210200.0
104729,210200.0
104730,210200.0
104731,210200.0
104732,210200.0
104733,210200.0
104734,210200.0
104735,210200.0
104736,210200.0
104737,210200.0
104738,210200.0
104739,210200.0
104740,210200.0
104741,210200.0
104742,210200.0
104743,210200.0
104744,210200.0
104745,210200.0
104746,210200.0
104747,210200.0
104748,210200.0
104749,210200.0
104750,210200.0
104751,210200.0
104752,210200.0
104753,210200.0
104754,210200.0
104755,210200.0
104756,210200.0
104757,210200.0
104758,210200.0
104759,210200.0
104760,210200.0
104761,210200.0
104762,210200.0
104763,210200.0
104764,210200.0
104765,210200.0
104766,210200.0
104767,210200.0
104768,210200.0
104769,210200.0
104770,210200.0
104771,210200.0
104772,210200.0
104773,210200.0
104774,210200.0
104775,210200.0
104776,210200.0
104777,210200.0
104778,210200.0
104779,210200.0
104780,210200.0
104781,210200.0
104782,210200.0
104783,210200.0
104784,210200.0
104785,210200.0
104786,210200.0
104787,210200.0
104788,210200.0
104789,210200.0
104790,210200.0
104791,210200.0
104792,210200.0
104793,210200.0
104794,210200.0
104795,210200.0
104796,210200.0
104797,210200.0
104798,210200.0
104799,210200.0
104800,210200.0
104801,210200.0
104802,210200.0
104803,210200.0
104804,210200.0
104805,210200.0
104806,210200.0
104807,210200.0
104808,210200.0
104809,210200.0
104810,210200.0
104811,210200.0
104812,210200.0
104813,210200.0
104814,210200.0
104815,210200.0
104816,210200.0
104817,210200.0
104818,210200.0
104819,210200.0
104820,210200.0
104821,210200.0
104822,210200.0
104823,210200.0
104824,210200.0
104825,210200.0
104826,210200.0
104827,210200.0
104828,210200.0
104829,210200.0
104830,210200.0
104831,210200.0
104832,210200.0
104833,210200.0
104834,210200.0
104835,210200.0
104836,210200.0
104837,210200.0
104838,210200.0
104839,210200.0
104840,210200.0
104841,210200.0
104842,210200.0
104843,210200.0
104844,210200.0
104845,210200.0
104846,210200.0
104847,210200.0
104848,210200.0
104849,210200.0
104850,210200.0
104851,210200.0
104852,210200.0
104853,210200.0
104854,210200.0
104855,210200.0
104856,210200.0
104857,210200.0
104858,210200.0
104859,210200.0
104860,210200.0
104861,210200.0
104862,210200.0
104863,210200.0
104864,210200.0
104865,210200.0
104866,210200.0
104867,210200.0
104868,210200.0
104869,210200.0
104870,210200.0
104871,210200.0
104872,210200.0
104873,210200.0
104874,210200.0
104875,210200.0
104876,210200.0
104877,210200.0
104878,210200.0
104879,210200.0
104880,210200.0
104881,210200.0
104882,210200.0
104883,210200.0
104884,210200.0
104885,210200.0
104886,210200.0
104887,210200.0
104888,210200.0
104889,210200.0
104890,210200.0
104891,210200.0
104892,210200.0
104893,210200.0
104894,210200.0
104895,210200.0
104896,210200.0
104897,210200.0
104898,210200.0
104899,210200.0
104900,210200.0
104901,210200.0
104902,210200.0
104903,210200.0
104904,210200.0
104905,210200.0
104906,210200.0
104907,210200.0
104908,210200.0
104909,210200.0
104910,210200.0
104911,210200.0
104912,210200.0
104913,210200.0
104914,210200.0
104915,210200.0
104916,210200.0
104917,210200.0
104918,210200.0
104919,210200.0
104920,210200.0
104921,210200.0
104922,210200.0
104923,210200.0
104924,210200.0
104925,210200.0
104926,210200.0
104927,210200.0
104928,210200.0
104929,210200.0
104930,210200.0
104931,210200.0
104932,210200.0
104933,210200.0
104934,210200.0
104935,210200.0
104936,210200.0
104937,210200.0
104938,210200.0
104939,210200.0
104940,210200.0
104941,210200.0
104942,210200.0
104943,210200.0
104944,210200.0
104945,210200.0
104946,210200.0
104947,210200.0
104948,210200.0
104949,210200.0
104950,210200.0
104951,210200.0
104952,210200.0
104953,210200.0
104954,210200.0
104955,210200.0
104956,210200.0
104957,210200.0
104958,210200.0
104959,210200.0
104960,210200.0
104961,210200.0
104962,210200.0
104963,210200.0
104964,210200.0
104965,210200.0
104966,210200.0
104967,210200.0
104968,210200.0
104969,210200.0
104970,210200.0
104971,210200.0
104972,210200.0
104973,210200.0
104974,210200.0
104975,210200.0
104976,210200.0
104977,210200.0
104978,210200.0
104979,210200.0
104980,210200.0
104981,210200.0
104982,210200.0
104983,210200.0
104984,210200.0
104985,210200.0
104986,210200.0
104987,210200.0
104988,210200.0
104989,210200.0
104990,210200.0
104991,210200.0
104992,210200.0
104993,210200.0
104994,210200.0
104995,210200.0
104996,210200.0
104997,210200.0
104998,210200.0
104999,210200.0
105000,210200.0
105001,210200.0
105002,210200.0
105003,210200.0
105004,210200.0
105005,210200.0
105006,210200.0
105007,210200.0
105008,210200.0
105009,210200.0
105010,210200.0
105011,210200.0
105012,210200.0
105013,210200.0
105014,210200.0
105015,210200.0
105016,210200.0
105017,210200.0
105018,210200.0
105019,210200.0
105020,210200.0
105021,210200.0
105022,210200.0
105023,210200.0
105024,210200.0
105025,210200.0
105026,210200.0
105027,210200.0
105028,210200.0
105029,210200.0
105030,210200.0
105031,210200.0
105032,210200.0
105033,210200.0
105034,210200.0
105035,210200.0
105036,210200.0
105037,210200.0
105038,210200.0
105039,210200.0
105040,210200.0
105041,210200.0
105042,210200.0
105043,210200.0
105044,210200.0
105045,210200.0
105046,210200.0
105047,210200.0
105048,210200.0
105049,210200.0
105050,210200.0
105051,210200.0
105052,210200.0
105053,210200.0
105054,210200.0
105055,210200.0
105056,210200.0
105057,210200.0
105058,210200.0
105059,210200.0
105060,210200.0
105061,210200.0
105062,210200.0
105063,210200.0
105064,210200.0
105065,210200.0
105066,210200.0
105067,210200.0
105068,210200.0
105069,210200.0
105070,210200.0
105071,210200.0
105072,210200.0
105073,210200.0
105074,210200.0
105075,210200.0
105076,210200.0
105077,210200.0
105078,210200.0
105079,210200.0
105080,210200.0
105081,210200.0
105082,210200.0
105083,210200.0
105084,210200.0
105085,210200.0
105086,210200.0
105087,210200.0
105088,210200.0
105089,210200.0
105090,210200.0
105091,210200.0
105092,210200.0
105093,210200.0
105094,210200.0
105095,210200.0
105096,210200.0
105097,210200.0
105098,210200.0
105099,210200.0
105100,210200.0
105101,210200.0
105102,210200.0
105103,210200.0
105104,210200.0
105105,210200.0
105106,210200.0
105107,210200.0
105108,210200.0
105109,210200.0
105110,210200.0
105111,210200.0
105112,210200.0
105113,210200.0
105114,210200.0
105115,210200.0
105116,210200.0
105117,210200.0
105118,210200.0
105119,210200.0
105120,210200.0
105121,210200.0
105122,210200.0
105123,210200.0
105124,210200.0
105125,210200.0
105126,210200.0
105127,210200.0
105128,210200.0
105129,210200.0
105130,210200.0
105131,210200.0
105132,210200.0
105133,210200.0
105134,210200.0
105135,210200.0
105136,210200.0
105137,210200.0
105138,210200.0
105139,210200.0
105140,210200.0
105141,210200.0
105142,210200.0
105143,210200.0
105144,210200.0
105145,210200.0
105146,210200.0
105147,210200.0
105148,210200.0
105149,210200.0
105150,210200.0
105151,210200.0
105152,210200.0
105153,210200.0
105154,210200.0
105155,210200.0
105156,210200.0
105157,210200.0
105158,210200.0
105159,210200.0
105160,210200.0
105161,210200.0
105162,210200.0
105163,210200.0
105164,210200.0
105165,210200.0
105166,210200.0
105167,210200.0
105168,210200.0
105169,210200.0
105170,210200.0
105171,210200.0
105172,210200.0
105173,210200.0
105174,210200.0
105175,210200.0
105176,210200.0
105177,210200.0
105178,210200.0
105179,210200.0
105180,210200.0
105181,210200.0
105182,210200.0
105183,210200.0
105184,210200.0
105185,210200.0
105186,210200.0
105187,210200.0
105188,210200.0
105189,210200.0
105190,210200.0
105191,210200.0
105192,210200.0
105193,210200.0
105194,210200.0
105195,210200.0
105196,210200.0
105197,210200.0
105198,210200.0
105199,210200.0
105200,210200.0
105201,210200.0
105202,210200.0
105203,210200.0
105204,210200.0
105205,210200.0
105206,210200.0
105207,210200.0
105208,210200.0
105209,210200.0
105210,210200.0
105211,210200.0
105212,210200.0
105213,210200.0
105214,210200.0
105215,210200.0
105216,210200.0
105217,210200.0
105218,210200.0
105219,210200.0
105220,210200.0
105221,210200.0
105222,210200.0
105223,210200.0
105224,210200.0
105225,210200.0
105226,210200.0
105227,210200.0
105228,210200.0
105229,210200.0
105230,210200.0
105231,210200.0
105232,210200.0
105233,210200.0
105234,210200.0
105235,210200.0
105236,210200.0
105237,210200.0
105238,210200.0
105239,210200.0
105240,210200.0
105241,210200.0
105242,210200.0
105243,210200.0
105244,210200.0
105245,210200.0
105246,210200.0
105247,210200.0
105248,210200.0
105249,210200.0
105250,210200.0
105251,210200.0
105252,210200.0
105253,210200.0
105254,210200.0
105255,210200.0
105256,210200.0
105257,210200.0
105258,210200.0
105259,210200.0
105260,210200.0
105261,210200.0
105262,210200.0
105263,210200.0
105264,210200.0
105265,210200.0
105266,210200.0
105267,210200.0
105268,210200.0
105269,210200.0
105270,210200.0
105271,210200.0
105272,210200.0
105273,210200.0
105274,210200.0
105275,210200.0
105276,210200.0
105277,210200.0
105278,210200.0
105279,210200.0
105280,210200.0
105281,210200.0
105282,210200.0
105283,210200.0
105284,210200.0
105285,210200.0
105286,210200.0
105287,210200.0
105288,210200.0
105289,210200.0
105290,210200.0
105291,210200.0
105292,210200.0
105293,210200.0
105294,210200.0
105295,210200.0
105296,210200.0
105297,210200.0
105298,210200.0
105299,210200.0
105300,210200.0
105301,210200.0
105302,210200.0
105303,210200.0
105304,210200.0
105305,210200.0
105306,210200.0
105307,210200.0
105308,210200.0
105309,210200.0
105310,210200.0
105311,210200.0
105312,210200.0
105313,210200.0
105314,210200.0
105315,210200.0
105316,210200.0
105317,210200.0
105318,210200.0
105319,210200.0
105320,210200.0
105321,210200.0
105322,210200.0
105323,210200.0
105324,210200.0
105325,210200.0
105326,210200.0
105327,210200.0
105328,210200.0
105329,210200.0
105330,210200.0
105331,210200.0
105332,210200.0
105333,210200.0
105334,210200.0
105335,210200.0
105336,210200.0
105337,210200.0
105338,210200.0
105339,210200.0
105340,210200.0
105341,210200.0
105342,210200.0
105343,210200.0
105344,210200.0
105345,210200.0
105346,210200.0
105347,210200.0
105348,210200.0
105349,210200.0
105350,210200.0
105351,210200.0
105352,210200.0
105353,210200.0
105354,210200.0
105355,210200.0
105356,210200.0
105357,210200.0
105358,210200.0
105359,210200.0
105360,210200.0
105361,210200.0
105362,210200.0
105363,210200.0
105364,210200.0
105365,210200.0
105366,210200.0
105367,210200.0
105368,210200.0
105369,210200.0
105370,210200.0
105371,210200.0
105372,210200.0
105373,210200.0
105374,210200.0
105375,210200.0
105376,210200.0
105377,210200.0
105378,210200.0
105379,210200.0
105380,210200.0
105381,210200.0
105382,210200.0
105383,210200.0
105384,210200.0
105385,210200.0
105386,210200.0
105387,210200.0
105388,210200.0
105389,210200.0
105390,210200.0
105391,210200.0
105392,210200.0
105393,210200.0
105394,210200.0
105395,210200.0
105396,210200.0
105397,210200.0
105398,210200.0
105399,210200.0
105400,210200.0
105401,210200.0
105402,210200.0
105403,210200.0
105404,210200.0
105405,210200.0
105406,210200.0
105407,210200.0
105408,210200.0
105409,210200.0
105410,210200.0
105411,210200.0
105412,210200.0
105413,210200.0
105414,210200.0
105415,210200.0
105416,210200.0
105417,210200.0
105418,210200.0
105419,210200.0
105420,210200.0
105421,210200.0
105422,210200.0
105423,210200.0
105424,210200.0
105425,210200.0
105426,210200.0
105427,210200.0
105428,210200.0
105429,210200.0
105430,210200.0
105431,210200.0
105432,210200.0
105433,210200.0
105434,210200.0
105435,210200.0
105436,210200.0
105437,210200.0
105438,210200.0
105439,210200.0
105440,210200.0
105441,210200.0
105442,210200.0
105443,210200.0
105444,210200.0
105445,210200.0
105446,210200.0
105447,210200.0
105448,210200.0
105449,210200.0
105450,210200.0
105451,210200.0
105452,210200.0
105453,210200.0
105454,210200.0
105455,210200.0
105456,210200.0
105457,210200.0
105458,210200.0
105459,210200.0
105460,210200.0
105461,210200.0
105462,210200.0
105463,210200.0
105464,210200.0
105465,210200.0
105466,210200.0
105467,210200.0
105468,210200.0
105469,210200.0
105470,210200.0
105471,210200.0
105472,210200.0
105473,210200.0
105474,210200.0
105475,210200.0
105476,210200.0
105477,210200.0
105478,210200.0
105479,210200.0
105480,210200.0
105481,210200.0
105482,210200.0
105483,210200.0
105484,210200.0
105485,210200.0
105486,210200.0
105487,210200.0
105488,210200.0
105489,210200.0
105490,210200.0
105491,210200.0
105492,210200.0
105493,210200.0
105494,210200.0
105495,210200.0
105496,210200.0
105497,210200.0
105498,210200.0
105499,210200.0
105500,210200.0
105501,210200.0
105502,210200.0
105503,210200.0
105504,210200.0
105505,210200.0
105506,210200.0
105507,210200.0
105508,210200.0
105509,210200.0
105510,210200.0
105511,210200.0
105512,210200.0
105513,210200.0
105514,210200.0
105515,210200.0
105516,210200.0
105517,210200.0
105518,210200.0
105519,210200.0
105520,210200.0
105521,210200.0
105522,210200.0
105523,210200.0
105524,210200.0
105525,210200.0
105526,210200.0
105527,210200.0
105528,210200.0
105529,210200.0
105530,210200.0
105531,210200.0
105532,210200.0
105533,210200.0
105534,210200.0
105535,210200.0
105536,210200.0
105537,210200.0
105538,210200.0
105539,210200.0
105540,210200.0
105541,210200.0
105542,210200.0
105543,210200.0
105544,210200.0
105545,210200.0
105546,210200.0
105547,210200.0
105548,210200.0
105549,210200.0
105550,210200.0
105551,210200.0
105552,210200.0
105553,210200.0
105554,210200.0
105555,210200.0
105556,210200.0
105557,210200.0
105558,210200.0
105559,209600.0
105560,206225.0
105561,205850.0
105562,205850.0
105563,205850.0
105564,208175.0
105565,209450.0
105566,209675.0
105567,209975.0
105568,212750.0
105569,211400.0
105570,211325.0
105571,209300.0
105572,209825.0
105573,209975.0
105574,211325.0
105575,210650.0
105576,209975.0
105577,210725.0
105578,210950.0
105579,210950.0
105580,210950.0
105581,210950.0
105582,212150.0
105583,212225.0
105584,212975.0
105585,212150.0
105586,213425.0
105587,217550.0
105588,216425.0
105589,218450.0
105590,218225.0
105591,216875.0
105592,216350.0
105593,217175.0
105594,218450.0
105595,218450.0
105596,218450.0
105597,218450.0
105598,218450.0
105599,218450.0
105600,218450.0
105601,218450.0
105602,218450.0
105603,218450.0
105604,218450.0
105605,218450.0
105606,218450.0
105607,218450.0
105608,218450.0
105609,218450.0
105610,218450.0
105611,218450.0
105612,218450.0
105613,218450.0
105614,218450.0
105615,218450.0
105616,218450.0
105617,218450.0
105618,218450.0
105619,218450.0
105620,218450.0
105621,218450.0
105622,218450.0
105623,218450.0
105624,218450.0
105625,217550.0
105626,217550.0
105627,217550.0
105628,217550.0
105629,217550.0
105630,217550.0
105631,217550.0
105632,217550.0
105633,217550.0
105634,216200.0
105635,204800.0
105636,203675.0
105637,203675.0
105638,203675.0
105639,203675.0
105640,203675.0
105641,203675.0
105642,203675.0
105643,202775.0
105644,204875.0
105645,203075.0
105646,204275.0
105647,202175.0
105648,205775.0
105649,206600.0
105650,206900.0
105651,207950.0
105652,208250.0
105653,208550.0
105654,207275.0
105655,207200.0
105656,208025.0
105657,208550.0
105658,208550.0
105659,208550.0
105660,208550.0
105661,208550.0
105662,208175.0
105663,210200.0
105664,210200.0
105665,210200.0
105666,210200.0
105667,210200.0
105668,210200.0
105669,210200.0
105670,210200.0
105671,210200.0
105672,210200.0
105673,210200.0
105674,210200.0
105675,210200.0
105676,210200.0
105677,210200.0
105678,210200.0
105679,210200.0
105680,210200.0
105681,210200.0
105682,210200.0
105683,210200.0
105684,210200.0
105685,210200.0
105686,210200.0
105687,210200.0
105688,210200.0
105689,210200.0
105690,210200.0
105691,210200.0
105692,210200.0
105693,210200.0
105694,210200.0
105695,210200.0
105696,210200.0
105697,210200.0
105698,210200.0
105699,210200.0
105700,210200.0
105701,210200.0
105702,209450.0
105703,209075.0
105704,209000.0
105705,207275.0
105706,207425.0
105707,207725.0
105708,207725.0
105709,207725.0
105710,207725.0
105711,207725.0
105712,207725.0
105713,194225.0
105714,194225.0
105715,194225.0
105716,198050.0
105717,200525.0
105718,199700.0
105719,197600.0
105720,197600.0
105721,197975.0
105722,201425.0
105723,202925.0
105724,203675.0
105725,204650.0
105726,204125.0
105727,203825.0
105728,204650.0
105729,203375.0
105730,203975.0
105731,205100.0
105732,203525.0
105733,204575.0
105734,205175.0
105735,206825.0
105736,206825.0
105737,207500.0
105738,207125.0
105739,204125.0
105740,204725.0
105741,202850.0
105742,202925.0
105743,204125.0
105744,202550.0
105745,210800.0
105746,208400.0
105747,203300.0
105748,203525.0
105749,204950.0
105750,204800.0
105751,202250.0
105752,202250.0
105753,202250.0
105754,202250.0
105755,202250.0
105756,202250.0
105757,202025.0
105758,202550.0
105759,199850.0
105760,200375.0
105761,201200.0
105762,198650.0
105763,197300.0
105764,196850.0
105765,197375.0
105766,196700.0
105767,199325.0
105768,199025.0
105769,198425.0
105770,200525.0
105771,201500.0
105772,201500.0
105773,201425.0
105774,201350.0
105775,200825.0
105776,201425.0
105777,201425.0
105778,201425.0
105779,201425.0
105780,201425.0
105781,201425.0
105782,201425.0
105783,201425.0
105784,201425.0
105785,201425.0
105786,201425.0
105787,201425.0
105788,201425.0
105789,201425.0
105790,201425.0
105791,201425.0
105792,201425.0
105793,201425.0
105794,201425.0
105795,201425.0
105796,201425.0
105797,201425.0
105798,201425.0
105799,201425.0
105800,201425.0
105801,201425.0
105802,201425.0
105803,201425.0
105804,201425.0
105805,201425.0
105806,201425.0
105807,201425.0
105808,201425.0
105809,201425.0
105810,201425.0
105811,201425.0
105812,201425.0
105813,201425.0
105814,201425.0
105815,201425.0
105816,201425.0
105817,201425.0
105818,201425.0
105819,201425.0
105820,201425.0
105821,201425.0
105822,201425.0
105823,201425.0
105824,201425.0
105825,201425.0
105826,201425.0
105827,201425.0
105828,201425.0
105829,201425.0
105830,201425.0
105831,201425.0
105832,201425.0
105833,201425.0
105834,201425.0
105835,201425.0
105836,201425.0
105837,201425.0
105838,201425.0
105839,201425.0
105840,201425.0
105841,201425.0
105842,201425.0
105843,201425.0
105844,201425.0
105845,201425.0
105846,201425.0
105847,201425.0
105848,201425.0
105849,201425.0
105850,201425.0
105851,201425.0
105852,201425.0
105853,201425.0
105854,201425.0
105855,201425.0
105856,201425.0
105857,201425.0
105858,201425.0
105859,201425.0
105860,201425.0
105861,201425.0
105862,201425.0
105863,201425.0
105864,201425.0
105865,201425.0
105866,201425.0
105867,201425.0
105868,201425.0
105869,201425.0
105870,202737.5
105871,201300.0
105872,203675.0
105873,203487.5
105874,202925.0
105875,202362.5
105876,204675.0
105877,206175.0
105878,204425.0
105879,203675.0
105880,202175.0
105881,201550.0
105882,204050.0
105883,203425.0
105884,204925.0
105885,204925.0
105886,205450.0
105887,206500.0
105888,202150.0
105889,202150.0
105890,202712.5
105891,206275.0
105892,206962.5
105893,207900.0
105894,207900.0
105895,207900.0
105896,207900.0
105897,207900.0
105898,209025.0
105899,207837.5
105900,207837.5
105901,207775.0
105902,208337.5
105903,207775.0
105904,206712.5
105905,207212.5
105906,208150.0
105907,209025.0
105908,209650.0
105909,210150.0
105910,210087.5
105911,208775.0
105912,208087.5
105913,207962.5
105914,207775.0
105915,208650.0
105916,208650.0
105917,208650.0
105918,208650.0
105919,208650.0
105920,208650.0
105921,208650.0
105922,208650.0
105923,208650.0
105924,208650.0
105925,208650.0
105926,208650.0
105927,208650.0
105928,208650.0
105929,208650.0
105930,208650.0
105931,208650.0
105932,208650.0
105933,208650.0
105934,208650.0
105935,208650.0
105936,208650.0
105937,208650.0
105938,208650.0
105939,208650.0
105940,208900.0
105941,208087.5
105942,206087.5
105943,206087.5
105944,206087.5
105945,206087.5
105946,206087.5
105947,206087.5
105948,205262.5
105949,202862.5
105950,203537.5
105951,203687.5
105952,205262.5
105953,205487.5
105954,205862.5
105955,204437.5
105956,201437.5
105957,199787.5
105958,197537.5
105959,196487.5
105960,194162.5
105961,196637.5
105962,197162.5
105963,197162.5
105964,197162.5
105965,198662.5
105966,199037.5
105967,197612.5
105968,197837.5
105969,196187.5
105970,197087.5
105971,197837.5
105972,197237.5
105973,197462.5
105974,198212.5
105975,198962.5
105976,200237.5
105977,195812.5
105978,195512.5
105979,196337.5
105980,196337.5
105981,196562.5
105982,195137.5
105983,195062.5
105984,195212.5
105985,194762.5
105986,193712.5
105987,195137.5
105988,195137.5
105989,195137.5
105990,195137.5
105991,195137.5
105992,195137.5
105993,195137.5
105994,194912.5
105995,194537.5
105996,195962.5
105997,197387.5
105998,198062.5
105999,197612.5
106000,198737.5
106001,197537.5
106002,197012.5
106003,197012.5
106004,197012.5
106005,197012.5
106006,197012.5
106007,197012.5
106008,197012.5
106009,197012.5
106010,197012.5
106011,197012.5
106012,197012.5
106013,197012.5
106014,197012.5
106015,197012.5
106016,197012.5
106017,197012.5
106018,197012.5
106019,197012.5
106020,196112.5
106021,196337.5
106022,196337.5
106023,196337.5
106024,194312.5
106025,239237.5
106026,239237.5
106027,239237.5
106028,238337.5
106029,236537.5
106030,239462.5
106031,237887.5
106032,237887.5
106033,237887.5
106034,237062.5
106035,236087.5
106036,232187.5
106037,230837.5
106038,232262.5
106039,235412.5
106040,236237.5
106041,237587.5
106042,234587.5
106043,236387.5
106044,234662.5
106045,235562.5
106046,235187.5
106047,233387.5
106048,234062.5
106049,234062.5
106050,234062.5
106051,234062.5
106052,234062.5
106053,234062.5
106054,234062.5
106055,234062.5
106056,235637.5
106057,235787.5
106058,235637.5
106059,237737.5
106060,236237.5
106061,237362.5
106062,237362.5
106063,237362.5
106064,237362.5
106065,237362.5
106066,237437.5
106067,238412.5
106068,240962.5
106069,239912.5
106070,239312.5
106071,238112.5
106072,238112.5
106073,238112.5
106074,238112.5
106075,238112.5
106076,238112.5
106077,238112.5
106078,238112.5
106079,238112.5
106080,238112.5
106081,238112.5
106082,238112.5
106083,238112.5
106084,238112.5
106085,238112.5
106086,238112.5
106087,238112.5
106088,238112.5
106089,238112.5
106090,238112.5
106091,238112.5
106092,238112.5
106093,238112.5
106094,238112.5
106095,238112.5
106096,238112.5
106097,238112.5
106098,238112.5
106099,238112.5
106100,238112.5
106101,238112.5
106102,240512.5
106103,242162.5
106104,244412.5
106105,245012.5
106106,244262.5
106107,246137.5
106108,247787.5
106109,249062.5
106110,250412.5
106111,253712.5
106112,253562.5
106113,253637.5
106114,252362.5
106115,252887.5
106116,252812.5
106117,252812.5
106118,252812.5
106119,252812.5
106120,253112.5
106121,253037.5
106122,253037.5
106123,252737.5
106124,252737.5
106125,252737.5
106126,252737.5
106127,252737.5
106128,252737.5
106129,252737.5
106130,252737.5
106131,252737.5
106132,252737.5
106133,252737.5
106134,252737.5
106135,252737.5
106136,252737.5
106137,252737.5
106138,252737.5
106139,252737.5
106140,252737.5
106141,252737.5
106142,252737.5
106143,252737.5
106144,252737.5
106145,252737.5
106146,252737.5
106147,252737.5
106148,252737.5
106149,252737.5
106150,252737.5
106151,252737.5
106152,252737.5
106153,252737.5
106154,252737.5
106155,252737.5
106156,252737.5
106157,252737.5
106158,252737.5
106159,252737.5
106160,252737.5
106161,252737.5
106162,252737.5
106163,252737.5
106164,252737.5
106165,252737.5
106166,252737.5
106167,252737.5
106168,252737.5
106169,252737.5
106170,252737.5
106171,252737.5
106172,252737.5
106173,252737.5
106174,252737.5
106175,252737.5
106176,252737.5
106177,252737.5
106178,252737.5
106179,252737.5
106180,252737.5
106181,252737.5
106182,251075.0
106183,249150.0
106184,249150.0
106185,249150.0
106186,249150.0
106187,249150.0
106188,249150.0
106189,249150.0
106190,249150.0
106191,249150.0
106192,249150.0
106193,249150.0
106194,249150.0
106195,249150.0
106196,249150.0
106197,249150.0
106198,249150.0
106199,249150.0
106200,249150.0
106201,250900.0
106202,250462.5
106203,252475.0
106204,253612.5
106205,254400.0
106206,254925.0
106207,254662.5
106208,253612.5
106209,253612.5
106210,253612.5
106211,253612.5
106212,253612.5
106213,253612.5
106214,253612.5
106215,253612.5
106216,253612.5
106217,253612.5
106218,253612.5
106219,253612.5
106220,253612.5
106221,253612.5
106222,253612.5
106223,253612.5
106224,253612.5
106225,253612.5
106226,253612.5
106227,253612.5
106228,253612.5
106229,253700.0
106230,255362.5
106231,255362.5
