,0
112191,-28175.0
112192,-28175.0
112193,-28175.0
112194,-28175.0
112195,-28175.0
112196,-28175.0
112197,-28175.0
112198,-28175.0
112199,-28175.0
112200,-28175.0
112201,-28175.0
112202,-28175.0
112203,-28175.0
112204,-28175.0
112205,-28175.0
112206,-28175.0
112207,-28175.0
112208,-27875.0
112209,-27975.0
112210,-28975.0
112211,-28075.0
112212,-28075.0
112213,-28075.0
112214,-28075.0
112215,-26475.0
112216,-25975.0
112217,-25875.0
112218,-27275.0
112219,-27275.0
112220,-27275.0
112221,-27275.0
112222,-27275.0
112223,-27275.0
112224,-27275.0
112225,-27275.0
112226,-27275.0
112227,-27275.0
112228,-27275.0
112229,-27275.0
112230,-27275.0
112231,-29475.0
112232,-29475.0
112233,-29475.0
112234,-29475.0
112235,-29475.0
112236,-29475.0
112237,-29475.0
112238,-29475.0
112239,-29475.0
112240,-29475.0
112241,-29475.0
112242,-29475.0
112243,-28875.0
112244,-28875.0
112245,-28875.0
112246,-28375.0
112247,-30275.0
112248,-30775.0
112249,-32575.0
112250,-32575.0
112251,-32575.0
112252,-32575.0
112253,-32575.0
112254,-32575.0
112255,-32575.0
112256,-32575.0
112257,-32575.0
112258,-30675.0
112259,-30675.0
112260,-30675.0
112261,-30675.0
112262,-30675.0
112263,-30675.0
112264,-30675.0
112265,-30675.0
112266,-30675.0
112267,-30675.0
112268,-30675.0
112269,-30675.0
112270,-30675.0
112271,-30675.0
112272,-30675.0
112273,-30675.0
112274,-30675.0
112275,-30675.0
112276,-30675.0
112277,-30675.0
112278,-30675.0
112279,-30675.0
112280,-30675.0
112281,-30675.0
112282,-30675.0
112283,-30675.0
112284,-30675.0
112285,-30675.0
112286,-30675.0
112287,-30675.0
112288,-30675.0
112289,-30675.0
112290,-30675.0
112291,-30675.0
112292,-30675.0
112293,-30675.0
112294,-30675.0
112295,-30675.0
112296,-31475.0
112297,-31475.0
112298,-31475.0
112299,-31475.0
112300,-31475.0
112301,-31475.0
112302,-31475.0
112303,-31475.0
112304,-31475.0
112305,-31475.0
112306,-31475.0
112307,-31475.0
112308,-31475.0
112309,-31475.0
112310,-31475.0
112311,-31475.0
112312,-31475.0
112313,-31475.0
112314,-31475.0
112315,-31475.0
112316,-31475.0
112317,-30475.0
112318,-28675.0
112319,-27575.0
112320,-25775.0
112321,-25775.0
112322,-25775.0
112323,-26575.0
112324,-25375.0
112325,-25975.0
112326,-26075.0
112327,-26075.0
112328,-26075.0
112329,-26075.0
112330,-26075.0
112331,-26075.0
112332,-26075.0
112333,-26075.0
112334,-26075.0
112335,-26075.0
112336,-26975.0
112337,-26975.0
112338,-26975.0
112339,-26975.0
112340,-26975.0
112341,-26975.0
112342,-26975.0
112343,-26975.0
112344,-26975.0
112345,-26975.0
112346,-26975.0
112347,-26975.0
112348,-26975.0
112349,-26975.0
112350,-26975.0
112351,-26975.0
112352,-26975.0
112353,-26975.0
112354,-26975.0
112355,-26975.0
112356,-26975.0
112357,-26975.0
112358,-26975.0
112359,-26975.0
112360,-26975.0
112361,-26975.0
112362,-26975.0
112363,-26975.0
112364,-26975.0
112365,-26975.0
112366,-26975.0
112367,-26975.0
112368,-26975.0
112369,-26975.0
112370,-26975.0
112371,-26975.0
112372,-26975.0
112373,-26975.0
112374,-26975.0
112375,-27775.0
112376,-27775.0
112377,-27775.0
112378,-27775.0
112379,-27775.0
112380,-27775.0
112381,-27775.0
112382,-27775.0
112383,-27775.0
112384,-27775.0
112385,-27775.0
112386,-27775.0
112387,-27775.0
112388,-27775.0
112389,-27775.0
112390,-27775.0
112391,-28175.0
112392,-28175.0
112393,-28175.0
112394,-28175.0
112395,-28175.0
112396,-28175.0
112397,-28175.0
112398,-28175.0
112399,-28175.0
112400,-28175.0
112401,-28437.5
112402,-28437.5
112403,-28175.0
112404,-31062.5
112405,-31937.5
112406,-31937.5
112407,-34300.0
112408,-37362.5
112409,-42350.0
112410,-44975.0
112411,-45850.0
112412,-47337.5
112413,-50050.0
112414,-50487.5
112415,-52325.0
112416,-48387.5
112417,-48387.5
112418,-48387.5
112419,-49000.0
112420,-46025.0
112421,-45762.5
112422,-43137.5
112423,-41387.5
112424,-42612.5
112425,-41300.0
112426,-39550.0
112427,-40687.5
112428,-42350.0
112429,-42350.0
112430,-42350.0
112431,-42350.0
112432,-42350.0
112433,-42350.0
112434,-42350.0
112435,-42350.0
112436,-42350.0
112437,-42350.0
112438,-39900.0
112439,-39900.0
112440,-39900.0
112441,-39900.0
112442,-39900.0
112443,-39900.0
112444,-39900.0
112445,-39900.0
112446,-39900.0
112447,-39900.0
112448,-39900.0
112449,-39900.0
112450,-39900.0
112451,-40425.0
112452,-40512.5
112453,-40512.5
112454,-40512.5
112455,-40512.5
112456,-40512.5
112457,-40512.5
112458,-40512.5
112459,-40512.5
112460,-40512.5
112461,-40512.5
112462,-40512.5
112463,-40512.5
112464,-40512.5
112465,-40512.5
112466,-40512.5
112467,-40512.5
112468,-40512.5
112469,-40512.5
112470,-40512.5
112471,-40512.5
112472,-40512.5
112473,-40512.5
112474,-40512.5
112475,-40512.5
112476,-40512.5
112477,-40512.5
112478,-40512.5
112479,-42912.5
112480,-40612.5
112481,-40612.5
112482,-40212.5
112483,-41812.5
112484,-41812.5
112485,-41812.5
112486,-41812.5
112487,-41812.5
112488,-41812.5
112489,-41812.5
112490,-41812.5
112491,-41812.5
112492,-41812.5
112493,-41812.5
112494,-41812.5
112495,-41812.5
112496,-41812.5
112497,-41812.5
112498,-41812.5
112499,-41812.5
112500,-41812.5
112501,-41812.5
112502,-41812.5
112503,-41812.5
112504,-41812.5
112505,-41812.5
112506,-40512.5
112507,-40512.5
112508,-40512.5
112509,-40512.5
112510,-40512.5
112511,-40512.5
112512,-40512.5
112513,-40512.5
112514,-40512.5
112515,-40512.5
112516,-40512.5
112517,-40512.5
112518,-40512.5
112519,-40512.5
112520,-40512.5
112521,-40512.5
112522,-40512.5
112523,-40512.5
112524,-40512.5
112525,-40512.5
112526,-40512.5
112527,-40512.5
112528,-40512.5
112529,-40512.5
112530,-40512.5
112531,-41112.5
112532,-41112.5
112533,-41112.5
112534,-41112.5
112535,-41112.5
112536,-41112.5
112537,-41112.5
112538,-41112.5
112539,-41112.5
112540,-41112.5
112541,-41112.5
112542,-41112.5
112543,-41112.5
112544,-41112.5
112545,-41112.5
112546,-41112.5
112547,-41112.5
112548,-41112.5
112549,-41112.5
112550,-41112.5
112551,-41112.5
112552,-41112.5
112553,-41112.5
112554,-41112.5
112555,-39512.5
112556,-39512.5
112557,-39512.5
112558,-39012.5
112559,-39012.5
112560,-39012.5
112561,-39012.5
112562,-39012.5
112563,-39012.5
112564,-39012.5
112565,-39012.5
112566,-39012.5
112567,-39012.5
112568,-39012.5
112569,-39012.5
112570,-38912.5
112571,-37812.5
112572,-37812.5
112573,-37812.5
112574,-37812.5
112575,-37812.5
112576,-37812.5
112577,-37812.5
112578,-37812.5
112579,-37812.5
112580,-37812.5
112581,-37812.5
112582,-37812.5
112583,-37812.5
112584,-37812.5
112585,-37812.5
112586,-37812.5
112587,-37812.5
112588,-37812.5
112589,-37812.5
112590,-37812.5
112591,-37812.5
112592,-37812.5
112593,-37812.5
112594,-37812.5
112595,-37812.5
112596,-37812.5
112597,-37812.5
112598,-37812.5
112599,-37812.5
112600,-37812.5
112601,-37812.5
112602,-37812.5
112603,-37812.5
112604,-37812.5
112605,-37812.5
112606,-37812.5
112607,-37812.5
112608,-37812.5
112609,-37812.5
112610,-37812.5
112611,-37812.5
112612,-37812.5
112613,-37812.5
112614,-37812.5
112615,-37812.5
112616,-37812.5
112617,-37812.5
112618,-37812.5
112619,-37812.5
112620,-37812.5
112621,-37812.5
112622,-37812.5
112623,-37812.5
112624,-37812.5
112625,-37812.5
112626,-37812.5
112627,-37812.5
112628,-37812.5
112629,-37812.5
112630,-37812.5
112631,-37812.5
112632,-37812.5
112633,-37812.5
112634,-49412.5
112635,-49012.5
112636,-49012.5
112637,-47312.5
112638,-49812.5
112639,-47912.5
112640,-47912.5
112641,-47912.5
112642,-47912.5
112643,-47912.5
112644,-47912.5
112645,-47912.5
112646,-47912.5
112647,-47912.5
112648,-47912.5
112649,-47912.5
112650,-47912.5
112651,-47912.5
112652,-47912.5
112653,-47912.5
112654,-47912.5
112655,-47912.5
112656,-47912.5
112657,-47912.5
112658,-47912.5
112659,-47912.5
112660,-47912.5
112661,-47912.5
112662,-47912.5
112663,-47912.5
112664,-47912.5
112665,-47912.5
112666,-47912.5
112667,-47912.5
112668,-47912.5
112669,-47912.5
112670,-47912.5
112671,-47912.5
112672,-47912.5
112673,-47912.5
112674,-47912.5
112675,-47912.5
112676,-47912.5
112677,-48412.5
112678,-49012.5
112679,-49012.5
112680,-49012.5
112681,-49012.5
112682,-49012.5
112683,-49012.5
112684,-49012.5
112685,-49012.5
112686,-49012.5
112687,-49012.5
112688,-49012.5
112689,-49012.5
112690,-49012.5
112691,-49012.5
112692,-49012.5
112693,-49012.5
112694,-49012.5
112695,-49012.5
112696,-49012.5
112697,-49012.5
112698,-49012.5
112699,-49012.5
112700,-49012.5
112701,-49012.5
112702,-49012.5
112703,-49012.5
112704,-49012.5
112705,-49012.5
112706,-49012.5
112707,-49012.5
112708,-49012.5
112709,-49012.5
112710,-47612.5
112711,-47212.5
112712,-47212.5
112713,-49312.5
112714,-49812.5
112715,-47212.5
112716,-44612.5
112717,-42812.5
112718,-42212.5
112719,-41312.5
112720,-42412.5
112721,-42412.5
112722,-42412.5
112723,-42412.5
112724,-42412.5
112725,-42412.5
112726,-42412.5
112727,-42412.5
112728,-42412.5
112729,-42412.5
112730,-42412.5
112731,-42412.5
112732,-42412.5
112733,-42412.5
112734,-42412.5
112735,-42412.5
112736,-42412.5
112737,-42412.5
112738,-42412.5
112739,-42412.5
112740,-42412.5
112741,-42412.5
112742,-42412.5
112743,-42412.5
112744,-42412.5
112745,-42412.5
112746,-42412.5
112747,-42412.5
112748,-42412.5
112749,-42412.5
112750,-42412.5
112751,-42412.5
112752,-42412.5
112753,-42412.5
112754,-42412.5
112755,-42412.5
112756,-42412.5
112757,-42412.5
112758,-42412.5
112759,-42412.5
112760,-42412.5
112761,-42412.5
112762,-42412.5
112763,-42412.5
112764,-42412.5
112765,-42412.5
112766,-42412.5
112767,-42412.5
112768,-42412.5
112769,-42412.5
112770,-42412.5
112771,-42412.5
112772,-42412.5
112773,-42412.5
112774,-42412.5
112775,-42412.5
112776,-42412.5
112777,-42412.5
112778,-42412.5
112779,-42412.5
112780,-42412.5
112781,-42412.5
112782,-42512.5
112783,-42512.5
112784,-42512.5
112785,-42412.5
112786,-43412.5
112787,-43412.5
112788,-43412.5
112789,-43412.5
112790,-42712.5
112791,-42712.5
112792,-42712.5
112793,-42712.5
112794,-42712.5
112795,-42712.5
112796,-42712.5
112797,-42712.5
112798,-42712.5
112799,-42712.5
112800,-42712.5
112801,-42712.5
112802,-42712.5
112803,-42712.5
112804,-42712.5
112805,-42712.5
112806,-42712.5
112807,-42712.5
112808,-42712.5
112809,-42712.5
112810,-42712.5
112811,-42712.5
112812,-42712.5
112813,-42712.5
112814,-42712.5
112815,-42712.5
112816,-42712.5
112817,-42712.5
112818,-42712.5
112819,-42712.5
112820,-42712.5
112821,-42712.5
112822,-42712.5
112823,-42712.5
112824,-42712.5
112825,-42712.5
112826,-42712.5
112827,-42712.5
112828,-42712.5
112829,-42712.5
112830,-42712.5
112831,-42712.5
112832,-42712.5
112833,-42712.5
112834,-42712.5
112835,-42712.5
112836,-42712.5
112837,-42712.5
112838,-42712.5
112839,-42712.5
112840,-42712.5
112841,-42712.5
112842,-42712.5
112843,-42712.5
112844,-42712.5
112845,-42712.5
112846,-42712.5
112847,-42712.5
112848,-42712.5
112849,-42712.5
112850,-42712.5
112851,-42375.0
112852,-42375.0
112853,-42375.0
112854,-40800.0
112855,-41587.5
112856,-41587.5
112857,-41587.5
112858,-41587.5
112859,-41587.5
112860,-41587.5
112861,-41587.5
112862,-41587.5
112863,-41587.5
112864,-41587.5
112865,-41250.0
112866,-41250.0
112867,-45412.5
112868,-45412.5
112869,-44062.5
112870,-46312.5
112871,-43725.0
112872,-42600.0
112873,-41700.0
112874,-41700.0
112875,-41700.0
112876,-41700.0
112877,-41700.0
112878,-41700.0
112879,-41700.0
112880,-41700.0
112881,-41700.0
112882,-41700.0
112883,-41700.0
112884,-41700.0
112885,-41700.0
112886,-41700.0
112887,-41700.0
112888,-41700.0
112889,-41700.0
112890,-41700.0
112891,-41700.0
112892,-41700.0
112893,-41700.0
112894,-41700.0
112895,-41700.0
112896,-41700.0
112897,-41700.0
112898,-41700.0
112899,-41700.0
112900,-41700.0
112901,-41700.0
112902,-41700.0
112903,-41700.0
112904,-41700.0
112905,-41700.0
112906,-41700.0
112907,-41700.0
112908,-41700.0
112909,-41700.0
112910,-41700.0
112911,-41700.0
112912,-41700.0
112913,-41700.0
112914,-41700.0
112915,-42375.0
112916,-42375.0
112917,-41587.5
112918,-40912.5
112919,-40350.0
112920,-40350.0
112921,-40350.0
112922,-40350.0
112923,-40350.0
112924,-40350.0
112925,-40350.0
112926,-40350.0
112927,-40350.0
112928,-40350.0
112929,-40350.0
112930,-40350.0
112931,-40350.0
112932,-40350.0
112933,-40350.0
112934,-40350.0
112935,-40350.0
112936,-40350.0
112937,-40350.0
112938,-40350.0
112939,-40350.0
112940,-40350.0
112941,-40350.0
112942,-40350.0
112943,-40350.0
112944,-40350.0
112945,-40350.0
112946,-40350.0
112947,-40350.0
112948,-40350.0
112949,-40350.0
112950,-40350.0
112951,-40350.0
112952,-40350.0
112953,-40350.0
112954,-40350.0
112955,-40350.0
112956,-40350.0
112957,-40350.0
112958,-40350.0
112959,-40350.0
112960,-40350.0
112961,-40350.0
112962,-40350.0
112963,-40350.0
112964,-40350.0
112965,-40350.0
112966,-40350.0
112967,-40350.0
112968,-40350.0
112969,-40350.0
112970,-40350.0
112971,-40350.0
112972,-40350.0
112973,-40350.0
112974,-40350.0
112975,-40350.0
112976,-40350.0
112977,-40350.0
112978,-40350.0
112979,-40350.0
112980,-40350.0
112981,-40350.0
112982,-40350.0
112983,-40350.0
112984,-40350.0
112985,-40350.0
112986,-40350.0
112987,-40350.0
112988,-40350.0
112989,-40350.0
112990,-40350.0
112991,-40350.0
112992,-40350.0
112993,-40350.0
112994,-40350.0
112995,-40350.0
112996,-40350.0
112997,-40350.0
112998,-40350.0
112999,-40237.5
113000,-40237.5
113001,-40237.5
113002,-40237.5
113003,-40237.5
113004,-40237.5
113005,-40237.5
113006,-40237.5
113007,-40237.5
113008,-40237.5
113009,-40237.5
113010,-40237.5
113011,-40350.0
113012,-40350.0
113013,-40350.0
113014,-40350.0
113015,-40350.0
113016,-40350.0
113017,-40350.0
113018,-40350.0
113019,-40350.0
113020,-40350.0
113021,-39225.0
113022,-39112.5
113023,-39112.5
113024,-66000.0
113025,-65550.0
113026,-64200.0
113027,-65662.5
113028,-66000.0
113029,-64425.0
113030,-64425.0
113031,-64425.0
113032,-64425.0
113033,-64425.0
113034,-64425.0
113035,-64425.0
113036,-64425.0
113037,-64425.0
113038,-64425.0
113039,-64425.0
113040,-64425.0
113041,-64425.0
113042,-64425.0
113043,-64425.0
113044,-64425.0
113045,-64425.0
113046,-64425.0
113047,-64425.0
113048,-64425.0
113049,-64425.0
113050,-64425.0
113051,-64425.0
113052,-64425.0
113053,-64425.0
113054,-64425.0
113055,-64425.0
113056,-64425.0
113057,-64425.0
113058,-64425.0
113059,-64425.0
113060,-64425.0
113061,-64425.0
113062,-64425.0
113063,-64425.0
113064,-64425.0
113065,-64425.0
113066,-64425.0
113067,-64425.0
113068,-64425.0
113069,-64425.0
113070,-64425.0
113071,-64425.0
113072,-64425.0
113073,-64425.0
113074,-64425.0
113075,-64425.0
113076,-64425.0
113077,-64425.0
113078,-64425.0
113079,-64425.0
113080,-57150.0
113081,-59700.0
113082,-62400.0
113083,-62400.0
113084,-68700.0
113085,-73050.0
113086,-73425.0
113087,-72975.0
113088,-79350.0
113089,-79350.0
113090,-75900.0
113091,-73875.0
113092,-77925.0
113093,-74850.0
113094,-71850.0
113095,-71775.0
113096,-74025.0
113097,-74175.0
113098,-73500.0
113099,-74025.0
113100,-74025.0
113101,-74775.0
113102,-66525.0
113103,-67425.0
113104,-70200.0
113105,-68100.0
113106,-68475.0
113107,-66225.0
113108,-64200.0
113109,-61800.0
113110,-61425.0
113111,-61425.0
113112,-61512.5
113113,-60462.5
113114,-60462.5
113115,-60462.5
113116,-60462.5
113117,-60462.5
113118,-60462.5
113119,-60462.5
113120,-60462.5
113121,-60462.5
113122,-60462.5
113123,-60462.5
113124,-60462.5
113125,-60462.5
113126,-60462.5
113127,-60462.5
113128,-60462.5
113129,-60462.5
113130,-60462.5
113131,-60462.5
113132,-60462.5
113133,-60462.5
113134,-60462.5
113135,-60462.5
113136,-60462.5
113137,-60462.5
113138,-60462.5
113139,-60112.5
113140,-60112.5
113141,-60112.5
113142,-60112.5
113143,-60112.5
113144,-60112.5
113145,-60112.5
113146,-60112.5
113147,-60112.5
113148,-60112.5
113149,-60112.5
113150,-60112.5
113151,-60112.5
113152,-60725.0
113153,-60725.0
113154,-60725.0
113155,-60725.0
113156,-60725.0
113157,-60725.0
113158,-60725.0
113159,-60725.0
113160,-60725.0
113161,-60725.0
113162,-60725.0
113163,-60725.0
113164,-60725.0
113165,-60725.0
113166,-60725.0
113167,-60725.0
113168,-60725.0
113169,-60725.0
113170,-60725.0
113171,-60725.0
113172,-60725.0
113173,-60725.0
113174,-60725.0
113175,-60725.0
113176,-60725.0
113177,-60725.0
113178,-60725.0
113179,-60725.0
113180,-63000.0
113181,-63787.5
113182,-63787.5
113183,-63787.5
113184,-63487.5
113185,-64887.5
113186,-64887.5
113187,-64887.5
113188,-64887.5
113189,-64887.5
113190,-64887.5
113191,-64887.5
113192,-64887.5
113193,-64887.5
113194,-64887.5
113195,-64887.5
113196,-64887.5
113197,-64887.5
113198,-64887.5
113199,-64887.5
113200,-64887.5
113201,-64887.5
113202,-64887.5
113203,-64887.5
113204,-64887.5
113205,-64887.5
113206,-64887.5
113207,-64887.5
113208,-64887.5
113209,-64887.5
113210,-64887.5
113211,-64987.5
113212,-64987.5
113213,-64987.5
113214,-64987.5
113215,-64987.5
113216,-64987.5
113217,-64987.5
113218,-64987.5
113219,-64987.5
113220,-64987.5
113221,-64987.5
113222,-64987.5
113223,-64987.5
113224,-64987.5
113225,-64987.5
113226,-64987.5
113227,-64987.5
113228,-64987.5
113229,-64987.5
113230,-64987.5
113231,-64987.5
113232,-64987.5
113233,-64987.5
113234,-64987.5
113235,-64987.5
113236,-64987.5
113237,-64987.5
113238,-64987.5
113239,-64987.5
113240,-64987.5
113241,-64987.5
113242,-64987.5
113243,-64987.5
113244,-64987.5
113245,-64987.5
113246,-64987.5
113247,-64987.5
113248,-64987.5
113249,-64987.5
113250,-64987.5
113251,-64987.5
113252,-65587.5
113253,-65687.5
113254,-65687.5
113255,-65687.5
113256,-63587.5
113257,-63587.5
113258,-59087.5
113259,-59087.5
113260,-59087.5
113261,-57987.5
113262,-55687.5
113263,-55687.5
113264,-55687.5
113265,-55687.5
113266,-55687.5
113267,-55687.5
113268,-55687.5
113269,-55687.5
113270,-55687.5
113271,-55687.5
113272,-55687.5
113273,-55687.5
113274,-55687.5
113275,-55687.5
113276,-55687.5
113277,-55687.5
113278,-55687.5
113279,-55687.5
113280,-55687.5
113281,-55687.5
113282,-55687.5
113283,-55687.5
113284,-55687.5
113285,-55687.5
113286,-55687.5
113287,-55687.5
113288,-55687.5
113289,-55687.5
113290,-55687.5
113291,-55687.5
113292,-55687.5
113293,-55687.5
113294,-55687.5
113295,-55687.5
113296,-55687.5
113297,-55687.5
113298,-55687.5
113299,-55687.5
113300,-55687.5
113301,-55687.5
113302,-55687.5
113303,-55687.5
113304,-55687.5
113305,-55687.5
113306,-55687.5
113307,-55687.5
113308,-55687.5
113309,-55687.5
113310,-55687.5
113311,-55687.5
113312,-55687.5
113313,-55687.5
113314,-55687.5
113315,-55687.5
113316,-55687.5
113317,-55687.5
113318,-55687.5
113319,-55687.5
113320,-55687.5
113321,-55687.5
113322,-55687.5
113323,-55687.5
113324,-55687.5
113325,-55687.5
113326,-55687.5
113327,-55687.5
113328,-55687.5
113329,-55687.5
113330,-55687.5
113331,-55687.5
113332,-55687.5
113333,-55687.5
113334,-55887.5
113335,-55887.5
113336,-56587.5
113337,-56587.5
113338,-56587.5
113339,-56587.5
113340,-56587.5
113341,-56587.5
113342,-56587.5
113343,-56587.5
113344,-56587.5
113345,-56587.5
113346,-56587.5
113347,-56587.5
113348,-56587.5
113349,-56587.5
113350,-56587.5
113351,-56587.5
113352,-56587.5
113353,-56587.5
113354,-56587.5
113355,-56587.5
113356,-56587.5
113357,-56587.5
113358,-56587.5
113359,-56587.5
113360,-56587.5
113361,-56587.5
113362,-56587.5
113363,-56587.5
113364,-56587.5
113365,-56587.5
113366,-56587.5
113367,-56587.5
113368,-56587.5
113369,-56587.5
113370,-56587.5
113371,-56587.5
113372,-56587.5
113373,-56587.5
113374,-56937.5
113375,-56937.5
113376,-57812.5
113377,-57812.5
113378,-57812.5
113379,-57812.5
113380,-57812.5
113381,-57812.5
113382,-57812.5
113383,-57812.5
113384,-57812.5
113385,-57812.5
113386,-57812.5
113387,-55100.0
113388,-56675.0
113389,-56675.0
113390,-56675.0
113391,-56675.0
113392,-56675.0
113393,-56675.0
113394,-56675.0
113395,-56675.0
113396,-56675.0
113397,-56675.0
113398,-56675.0
113399,-56675.0
113400,-56675.0
113401,-56675.0
113402,-56675.0
113403,-56675.0
113404,-56675.0
113405,-56675.0
113406,-56675.0
113407,-56675.0
113408,-56675.0
113409,-56675.0
113410,-56675.0
113411,-56675.0
113412,-56675.0
113413,-56675.0
113414,-56675.0
113415,-56675.0
113416,-56675.0
113417,-56675.0
113418,-56675.0
113419,-56675.0
113420,-56675.0
113421,-56675.0
113422,-56675.0
113423,-56675.0
113424,-56675.0
113425,-56675.0
113426,-56675.0
113427,-56675.0
113428,-56675.0
113429,-56675.0
113430,-56675.0
113431,-56675.0
113432,-56675.0
113433,-56675.0
113434,-56675.0
113435,-56675.0
113436,-56675.0
113437,-56675.0
113438,-56675.0
113439,-56675.0
113440,-56675.0
113441,-56675.0
113442,-56675.0
113443,-56675.0
113444,-56675.0
113445,-58375.0
113446,-58575.0
113447,-57575.0
113448,-54775.0
113449,-54775.0
113450,-54775.0
113451,-54775.0
113452,-54775.0
113453,-54775.0
113454,-54775.0
113455,-54775.0
113456,-54775.0
113457,-54775.0
113458,-54775.0
113459,-54775.0
113460,-54775.0
113461,-54775.0
113462,-54775.0
113463,-54775.0
113464,-54775.0
113465,-54775.0
113466,-54775.0
113467,-54775.0
113468,-54775.0
113469,-54775.0
113470,-54775.0
113471,-53775.0
113472,-53775.0
113473,-53775.0
113474,-53775.0
113475,-53775.0
113476,-53775.0
113477,-53775.0
113478,-53775.0
113479,-53775.0
113480,-53775.0
113481,-53775.0
113482,-53775.0
113483,-53775.0
113484,-53775.0
113485,-53775.0
113486,-53775.0
113487,-53775.0
113488,-53775.0
113489,-53775.0
113490,-53075.0
113491,-53675.0
113492,-53675.0
113493,-50000.0
113494,-47025.0
113495,-50175.0
113496,-48337.5
113497,-48337.5
113498,-48337.5
113499,-45187.5
113500,-44750.0
113501,-43262.5
113502,-41162.5
113503,-43000.0
113504,-42125.0
113505,-42125.0
113506,-42125.0
113507,-42125.0
113508,-42125.0
113509,-42125.0
113510,-42125.0
113511,-42125.0
113512,-42125.0
113513,-42125.0
113514,-42125.0
113515,-42125.0
113516,-42125.0
113517,-42125.0
113518,-42125.0
113519,-42125.0
113520,-42650.0
113521,-43087.5
113522,-43087.5
113523,-43087.5
113524,-43087.5
113525,-43087.5
113526,-43087.5
113527,-43087.5
113528,-43087.5
113529,-43087.5
113530,-43087.5
113531,-43087.5
113532,-43087.5
113533,-43087.5
113534,-43087.5
113535,-43087.5
113536,-43087.5
113537,-43087.5
113538,-43087.5
113539,-43087.5
113540,-43087.5
113541,-43087.5
113542,-43087.5
113543,-43087.5
113544,-43087.5
113545,-43087.5
113546,-43087.5
113547,-43087.5
113548,-40200.0
113549,-40200.0
113550,-40200.0
113551,-39587.5
113552,-39850.0
113553,-38275.0
113554,-36700.0
113555,-37050.0
113556,-37050.0
113557,-37050.0
113558,-37050.0
113559,-37050.0
113560,-37050.0
113561,-37050.0
113562,-37050.0
113563,-37050.0
113564,-37050.0
113565,-37050.0
113566,-37050.0
113567,-37050.0
113568,-37050.0
113569,-36612.5
113570,-36612.5
113571,-35912.5
113572,-35650.0
113573,-33462.5
113574,-34250.0
113575,-32850.0
113576,-32850.0
113577,-32850.0
113578,-32850.0
113579,-32850.0
113580,-35475.0
113581,-35562.5
113582,-37312.5
113583,-33287.5
113584,-33287.5
113585,-33287.5
113586,-33287.5
113587,-33287.5
113588,-33287.5
113589,-33287.5
113590,-33287.5
113591,-33287.5
113592,-33287.5
113593,-33287.5
113594,-33637.5
113595,-35737.5
113596,-34862.5
113597,-34862.5
113598,-34862.5
113599,-34862.5
113600,-34862.5
113601,-34862.5
113602,-34862.5
113603,-34862.5
113604,-34862.5
113605,-35212.5
113606,-35387.5
113607,-34862.5
113608,-33812.5
113609,-33812.5
113610,-33812.5
113611,-33812.5
113612,-33812.5
113613,-33812.5
113614,-33812.5
113615,-33812.5
113616,-33812.5
113617,-33812.5
113618,-33812.5
113619,-33812.5
113620,-33812.5
113621,-33812.5
113622,-33812.5
113623,-33812.5
113624,-33812.5
113625,-33812.5
113626,-33812.5
113627,-33812.5
113628,-33812.5
113629,-33812.5
113630,-33812.5
113631,-33812.5
113632,-33812.5
113633,-33812.5
113634,-34250.0
113635,-34250.0
113636,-34250.0
113637,-34250.0
113638,-34250.0
113639,-34250.0
113640,-34250.0
113641,-34250.0
113642,-34250.0
113643,-34250.0
113644,-34250.0
113645,-34250.0
113646,-34250.0
113647,-34425.0
113648,-34425.0
113649,-34425.0
113650,-34425.0
113651,-33525.0
113652,-33625.0
113653,-34125.0
113654,-34125.0
113655,-34125.0
113656,-34125.0
113657,-34125.0
113658,-34125.0
113659,-34125.0
113660,-34125.0
113661,-34125.0
113662,-34125.0
113663,-34125.0
113664,-34125.0
113665,-34125.0
113666,-34125.0
113667,-34125.0
113668,-34125.0
113669,-34125.0
113670,-34125.0
113671,-34125.0
113672,-34125.0
113673,-34125.0
113674,-34125.0
113675,-34125.0
113676,-34125.0
113677,-34125.0
113678,-34125.0
113679,-34125.0
113680,-34125.0
113681,-34125.0
113682,-34125.0
113683,-34125.0
113684,-34125.0
113685,-34125.0
113686,-34125.0
113687,-34125.0
113688,-34125.0
113689,-34125.0
113690,-34125.0
113691,-34125.0
113692,-34125.0
113693,-34125.0
113694,-34125.0
113695,-34125.0
113696,-34125.0
113697,-34125.0
113698,-34125.0
113699,-34125.0
113700,-34125.0
113701,-34125.0
113702,-34125.0
113703,-34125.0
113704,-34125.0
113705,-34125.0
113706,-34125.0
113707,-34125.0
113708,-34125.0
113709,-34125.0
113710,-34125.0
113711,-34125.0
113712,-34125.0
113713,-34125.0
113714,-34125.0
113715,-34125.0
113716,-34125.0
113717,-34125.0
113718,-34125.0
113719,-34125.0
113720,-34125.0
113721,-34125.0
113722,-34125.0
113723,-33025.0
113724,-34725.0
113725,-32825.0
113726,-32825.0
113727,-32825.0
113728,-32825.0
113729,-32825.0
113730,-32825.0
113731,-32825.0
113732,-32825.0
113733,-32825.0
113734,-32825.0
113735,-32825.0
113736,-32825.0
113737,-32825.0
113738,-32825.0
113739,-32825.0
113740,-32825.0
113741,-32825.0
113742,-32825.0
113743,-32825.0
113744,-32825.0
113745,-33087.5
