,0
114465,-61300.0
114466,-61300.0
114467,-61300.0
114468,-61300.0
114469,-61300.0
114470,-61300.0
114471,-61300.0
114472,-61300.0
114473,-61300.0
114474,-61300.0
114475,-61300.0
114476,-61300.0
114477,-61300.0
114478,-61300.0
114479,-61300.0
114480,-61300.0
114481,-61300.0
114482,-61300.0
114483,-61300.0
114484,-61300.0
114485,-61300.0
114486,-61300.0
114487,-61300.0
114488,-61300.0
114489,-61300.0
114490,-61300.0
114491,-61300.0
114492,-61300.0
114493,-61300.0
114494,-61300.0
114495,-61300.0
114496,-61300.0
114497,-61300.0
114498,-61300.0
114499,-62200.0
114500,-61675.0
114501,-61675.0
114502,-61675.0
114503,-61675.0
114504,-61675.0
114505,-63250.0
114506,-63250.0
114507,-61562.5
114508,-57812.5
114509,-59625.0
114510,-63437.5
114511,-65500.0
114512,-65500.0
114513,-66437.5
114514,-63750.0
114515,-63062.5
114516,-61312.5
114517,-59875.0
114518,-60687.5
114519,-59312.5
114520,-59812.5
114521,-59125.0
114522,-59687.5
114523,-59937.5
114524,-57625.0
114525,-58750.0
114526,-59000.0
114527,-60125.0
114528,-60125.0
114529,-60125.0
114530,-60125.0
114531,-60125.0
114532,-60125.0
114533,-58000.0
114534,-56437.5
114535,-57250.0
114536,-58062.5
114537,-59500.0
114538,-59500.0
114539,-59500.0
114540,-59500.0
114541,-59500.0
114542,-58500.0
114543,-58375.0
114544,-57062.5
114545,-55812.5
114546,-55687.5
114547,-57625.0
114548,-57312.5
114549,-57312.5
114550,-57312.5
114551,-57312.5
114552,-57312.5
114553,-57312.5
114554,-57312.5
114555,-57312.5
114556,-57312.5
114557,-57312.5
114558,-57312.5
114559,-57312.5
114560,-57312.5
114561,-57312.5
114562,-57312.5
114563,-57312.5
114564,-57312.5
114565,-57312.5
114566,-57312.5
114567,-57312.5
114568,-57312.5
114569,-57312.5
114570,-57312.5
114571,-57312.5
114572,-57312.5
114573,-57312.5
114574,-57312.5
114575,-57312.5
114576,-57312.5
114577,-57312.5
114578,-57312.5
114579,-57312.5
114580,-57312.5
114581,-58750.0
114582,-58750.0
114583,-58125.0
114584,-58125.0
114585,-58125.0
114586,-59437.5
114587,-57375.0
114588,-60500.0
114589,-62312.5
114590,-62312.5
114591,-59750.0
114592,-61062.5
114593,-61000.0
114594,-60062.5
114595,-60687.5
114596,-61312.5
114597,-62000.0
114598,-61812.5
114599,-62625.0
114600,-62812.5
114601,-62187.5
114602,-62187.5
114603,-62187.5
114604,-62187.5
114605,-62187.5
114606,-62187.5
114607,-62187.5
114608,-62187.5
114609,-62187.5
114610,-64125.0
114611,-66062.5
114612,-66750.0
114613,-65062.5
114614,-64812.5
114615,-63625.0
114616,-63625.0
114617,-63625.0
114618,-63625.0
114619,-63625.0
114620,-63625.0
114621,-63625.0
114622,-63625.0
114623,-63625.0
114624,-63625.0
114625,-63625.0
114626,-63625.0
114627,-63625.0
114628,-63625.0
114629,-63625.0
114630,-62062.5
114631,-62812.5
114632,-60750.0
114633,-58875.0
114634,-57625.0
114635,-55750.0
114636,-54437.5
114637,-54125.0
114638,-55562.5
114639,-54562.5
114640,-54062.5
114641,-54062.5
114642,-53750.0
114643,-54062.5
114644,-52687.5
114645,-52687.5
114646,-52687.5
114647,-52687.5
114648,-52687.5
114649,-52687.5
114650,-52687.5
114651,-52687.5
114652,-52687.5
114653,-52687.5
114654,-52687.5
114655,-52687.5
114656,-52687.5
114657,-52687.5
114658,-52687.5
114659,-53125.0
114660,-53125.0
114661,-53125.0
114662,-53125.0
114663,-53125.0
114664,-53125.0
114665,-53125.0
114666,-53125.0
114667,-53125.0
114668,-53125.0
114669,-53125.0
114670,-53125.0
114671,-53125.0
114672,-53125.0
114673,-53125.0
114674,-53125.0
114675,-53125.0
114676,-53125.0
114677,-53125.0
114678,-53125.0
114679,-53125.0
114680,-53125.0
114681,-53125.0
114682,-53125.0
114683,-53125.0
114684,-53125.0
114685,-53125.0
114686,-53125.0
114687,-53125.0
114688,-53125.0
114689,-53125.0
114690,-53125.0
114691,-53125.0
114692,-53125.0
114693,-53125.0
114694,-53125.0
114695,-53125.0
114696,-53125.0
114697,-53125.0
114698,-53125.0
114699,-53125.0
114700,-53125.0
114701,-53125.0
114702,-53125.0
114703,-53125.0
114704,-53125.0
114705,-53125.0
114706,-53125.0
114707,-53125.0
114708,-53125.0
114709,-53125.0
114710,-53125.0
114711,-53125.0
114712,-53125.0
114713,-53125.0
114714,-53125.0
114715,-53125.0
114716,-53125.0
114717,-53125.0
114718,-53125.0
114719,-53125.0
114720,-53125.0
114721,-53125.0
114722,-53125.0
114723,-53125.0
114724,-53125.0
114725,-53125.0
114726,-53125.0
114727,-53125.0
114728,-53125.0
114729,-53125.0
114730,-53125.0
114731,-53125.0
114732,-53125.0
114733,-53125.0
114734,-53125.0
114735,-53125.0
114736,-53125.0
114737,-53125.0
114738,-53125.0
114739,-53125.0
114740,-53125.0
114741,-53125.0
114742,-53125.0
114743,-53125.0
114744,-53125.0
114745,-53125.0
114746,-53125.0
114747,-53125.0
114748,-53125.0
114749,-53125.0
114750,-53125.0
114751,-53125.0
114752,-53125.0
114753,-53125.0
114754,-53125.0
114755,-53125.0
114756,-53125.0
114757,-53125.0
114758,-53125.0
114759,-53125.0
114760,-53125.0
114761,-53125.0
114762,-53125.0
114763,-53125.0
114764,-53125.0
114765,-53125.0
114766,-53125.0
114767,-53125.0
114768,-53125.0
114769,-53125.0
114770,-53125.0
114771,-53125.0
114772,-53125.0
114773,-53125.0
114774,-53125.0
114775,-53125.0
114776,-53125.0
114777,-53125.0
114778,-53125.0
114779,-53125.0
114780,-53125.0
114781,-53125.0
114782,-53125.0
114783,-53125.0
114784,-53125.0
114785,-53125.0
114786,-53125.0
114787,-53125.0
114788,-53125.0
114789,-53125.0
114790,-53125.0
114791,-53125.0
114792,-53125.0
114793,-53125.0
114794,-53125.0
114795,-53125.0
114796,-53125.0
114797,-53125.0
114798,-53125.0
114799,-53125.0
114800,-53125.0
114801,-53125.0
114802,-53125.0
114803,-53125.0
114804,-53125.0
114805,-53125.0
114806,-53125.0
114807,-53125.0
114808,-53125.0
114809,-53125.0
114810,-53125.0
114811,-53125.0
114812,-53125.0
114813,-53125.0
114814,-53125.0
114815,-53125.0
114816,-53125.0
114817,-53125.0
114818,-53125.0
114819,-53125.0
114820,-53125.0
114821,-53125.0
114822,-53125.0
114823,-51925.0
114824,-51925.0
114825,-51925.0
114826,-51925.0
114827,-51925.0
114828,-51925.0
114829,-51925.0
114830,-51925.0
114831,-51925.0
114832,-51925.0
114833,-50650.0
114834,-50575.0
114835,-50575.0
114836,-50575.0
114837,-50575.0
114838,-50575.0
114839,-50575.0
114840,-50575.0
114841,-50575.0
114842,-50575.0
114843,-50575.0
114844,-50575.0
114845,-50575.0
114846,-50575.0
114847,-50575.0
114848,-50575.0
114849,-50575.0
114850,-50575.0
114851,-50575.0
114852,-50575.0
114853,-50575.0
114854,-50575.0
114855,-50575.0
114856,-50575.0
114857,-50575.0
114858,-50575.0
114859,-50575.0
114860,-50575.0
114861,-50575.0
114862,-50575.0
114863,-50575.0
114864,-50575.0
114865,-50575.0
114866,-50575.0
114867,-50575.0
114868,-50575.0
114869,-50575.0
114870,-50575.0
114871,-50575.0
114872,-50575.0
114873,-50575.0
114874,-50575.0
114875,-50575.0
114876,-50575.0
114877,-50575.0
114878,-50575.0
114879,-50575.0
114880,-50575.0
114881,-50575.0
114882,-50575.0
114883,-50575.0
114884,-50575.0
114885,-50575.0
114886,-50575.0
114887,-50575.0
114888,-50575.0
114889,-50575.0
114890,-50575.0
114891,-50575.0
114892,-50575.0
114893,-50575.0
114894,-50875.0
114895,-52675.0
114896,-52675.0
114897,-52300.0
114898,-52300.0
114899,-52300.0
114900,-52300.0
114901,-52300.0
114902,-52300.0
114903,-52300.0
114904,-52300.0
114905,-52300.0
114906,-52300.0
114907,-52300.0
114908,-52300.0
114909,-52300.0
114910,-52300.0
114911,-52300.0
114912,-52300.0
114913,-50725.0
114914,-51475.0
114915,-51475.0
114916,-51475.0
114917,-51475.0
114918,-51475.0
114919,-51475.0
114920,-51475.0
114921,-51475.0
114922,-51475.0
114923,-51475.0
114924,-51475.0
114925,-51475.0
114926,-51475.0
114927,-51475.0
114928,-51475.0
114929,-51475.0
114930,-51475.0
114931,-51475.0
114932,-51475.0
114933,-51475.0
114934,-51475.0
114935,-51475.0
114936,-51475.0
114937,-51475.0
114938,-51475.0
114939,-50125.0
114940,-48850.0
114941,-48850.0
114942,-48850.0
114943,-48850.0
114944,-48850.0
114945,-48850.0
114946,-48850.0
114947,-48850.0
114948,-48850.0
114949,-48850.0
114950,-48850.0
114951,-48850.0
114952,-48850.0
114953,-48850.0
114954,-48850.0
114955,-48850.0
114956,-48850.0
114957,-48850.0
114958,-48850.0
114959,-48850.0
114960,-48850.0
114961,-48850.0
114962,-48850.0
114963,-48850.0
114964,-48850.0
114965,-48850.0
114966,-48850.0
114967,-48850.0
114968,-48850.0
114969,-48850.0
114970,-48850.0
114971,-48850.0
114972,-48850.0
114973,-52375.0
114974,-52375.0
114975,-52375.0
114976,-51375.0
114977,-52687.5
114978,-51812.5
114979,-51812.5
114980,-51812.5
114981,-51812.5
114982,-51812.5
114983,-51812.5
114984,-51812.5
114985,-51812.5
114986,-51812.5
114987,-52625.0
114988,-53812.5
114989,-53062.5
114990,-52187.5
114991,-52187.5
114992,-52187.5
114993,-53000.0
114994,-54000.0
114995,-54000.0
114996,-54000.0
114997,-54000.0
114998,-54000.0
114999,-53250.0
115000,-52437.5
115001,-52437.5
115002,-52437.5
115003,-53687.5
115004,-55187.5
115005,-55187.5
115006,-55187.5
115007,-55187.5
115008,-55187.5
115009,-55187.5
115010,-55187.5
115011,-55187.5
115012,-55312.5
115013,-56125.0
115014,-53937.5
115015,-54812.5
115016,-56250.0
115017,-55125.0
115018,-57937.5
115019,-58625.0
115020,-60687.5
115021,-59750.0
115022,-59062.5
115023,-62500.0
115024,-64250.0
115025,-61625.0
115026,-64812.5
115027,-64812.5
115028,-64312.5
115029,-64187.5
115030,-65500.0
115031,-65500.0
115032,-61250.0
115033,-62187.5
115034,-62375.0
115035,-61437.5
115036,-61562.5
115037,-61062.5
115038,-61062.5
115039,-61062.5
115040,-61062.5
115041,-61062.5
115042,-61875.0
115043,-60937.5
115044,-61375.0
115045,-61375.0
115046,-60812.5
115047,-60812.5
115048,-62187.5
115049,-62187.5
115050,-62187.5
115051,-62375.0
115052,-62375.0
115053,-60725.0
115054,-59000.0
115055,-56750.0
115056,-56300.0
115057,-57650.0
115058,-57875.0
115059,-57875.0
115060,-57875.0
115061,-57875.0
115062,-57875.0
115063,-57875.0
115064,-57875.0
115065,-57875.0
115066,-57875.0
115067,-57875.0
115068,-57875.0
115069,-57875.0
115070,-57875.0
115071,-57875.0
115072,-57875.0
115073,-57875.0
115074,-57875.0
115075,-57875.0
115076,-57875.0
115077,-57875.0
115078,-57875.0
115079,-57875.0
115080,-57875.0
115081,-57875.0
115082,-57875.0
115083,-57875.0
115084,-56975.0
115085,-57500.0
115086,-57500.0
115087,-57500.0
115088,-57500.0
115089,-57500.0
115090,-57500.0
115091,-57500.0
115092,-57500.0
115093,-57500.0
115094,-57500.0
115095,-57500.0
115096,-59600.0
115097,-59600.0
115098,-59600.0
115099,-59600.0
115100,-59600.0
115101,-59600.0
115102,-59525.0
115103,-59750.0
115104,-59750.0
115105,-59750.0
115106,-59750.0
115107,-59750.0
115108,-59750.0
115109,-59750.0
115110,-59750.0
115111,-59750.0
115112,-59750.0
115113,-59750.0
115114,-59750.0
115115,-59750.0
115116,-59750.0
115117,-59750.0
115118,-59750.0
115119,-59750.0
115120,-59750.0
115121,-59750.0
115122,-59750.0
115123,-59750.0
115124,-59750.0
115125,-59750.0
115126,-59750.0
115127,-59750.0
115128,-59750.0
115129,-59750.0
115130,-74675.0
115131,-75725.0
115132,-76250.0
115133,-75200.0
115134,-75125.0
115135,-76175.0
115136,-76175.0
115137,-76175.0
115138,-76175.0
115139,-76175.0
115140,-76175.0
115141,-76175.0
115142,-76175.0
115143,-76175.0
115144,-76175.0
115145,-76175.0
115146,-76175.0
115147,-76175.0
115148,-76175.0
115149,-76175.0
115150,-76175.0
115151,-76175.0
115152,-76175.0
115153,-76700.0
115154,-76700.0
115155,-76700.0
115156,-76700.0
115157,-76700.0
115158,-76700.0
115159,-76700.0
115160,-76700.0
115161,-76700.0
115162,-76700.0
115163,-76700.0
115164,-76700.0
115165,-76700.0
115166,-76700.0
115167,-76700.0
115168,-76700.0
115169,-76700.0
115170,-76700.0
115171,-76700.0
115172,-76700.0
115173,-76700.0
115174,-76700.0
115175,-76700.0
115176,-76700.0
115177,-76700.0
115178,-76700.0
115179,-76700.0
115180,-76700.0
115181,-76700.0
115182,-76700.0
115183,-76700.0
115184,-76700.0
115185,-76700.0
115186,-76700.0
115187,-76700.0
115188,-76700.0
115189,-76700.0
115190,-76700.0
115191,-76700.0
115192,-76700.0
115193,-76700.0
115194,-76437.5
115195,-76437.5
115196,-76437.5
115197,-76437.5
115198,-76437.5
115199,-76437.5
115200,-76437.5
115201,-76437.5
115202,-76437.5
115203,-76437.5
115204,-76437.5
115205,-76437.5
115206,-76437.5
115207,-76437.5
115208,-95862.5
115209,-96300.0
115210,-96125.0
115211,-95600.0
115212,-96825.0
115213,-97262.5
115214,-97262.5
115215,-97262.5
115216,-97262.5
115217,-97262.5
115218,-97262.5
115219,-97262.5
115220,-97262.5
115221,-97262.5
115222,-97262.5
115223,-97262.5
115224,-97262.5
115225,-97262.5
115226,-97262.5
115227,-97262.5
115228,-97262.5
115229,-97262.5
115230,-97262.5
115231,-97262.5
115232,-97262.5
115233,-97262.5
115234,-97262.5
115235,-97262.5
115236,-97262.5
115237,-97262.5
115238,-97262.5
115239,-97262.5
115240,-97262.5
115241,-97262.5
115242,-97262.5
115243,-97262.5
115244,-97262.5
115245,-97262.5
115246,-97262.5
115247,-97262.5
115248,-97262.5
115249,-97262.5
115250,-97262.5
115251,-97262.5
115252,-97262.5
115253,-97262.5
115254,-97262.5
115255,-97262.5
115256,-97262.5
115257,-97262.5
115258,-97262.5
115259,-97462.5
115260,-97462.5
115261,-97462.5
115262,-97462.5
115263,-97462.5
115264,-97462.5
115265,-97462.5
115266,-97462.5
115267,-97462.5
115268,-97462.5
115269,-97462.5
115270,-97462.5
115271,-97462.5
115272,-97462.5
115273,-97462.5
115274,-97462.5
115275,-97462.5
115276,-97462.5
115277,-97462.5
115278,-97462.5
115279,-97462.5
115280,-97462.5
115281,-97462.5
115282,-97762.5
115283,-96262.5
115284,-94562.5
115285,-94562.5
115286,-100762.5
115287,-100762.5
115288,-100762.5
115289,-100762.5
115290,-100762.5
115291,-100762.5
115292,-100762.5
115293,-100762.5
115294,-100762.5
115295,-100762.5
115296,-100762.5
115297,-100762.5
115298,-100762.5
115299,-100762.5
115300,-100762.5
115301,-100762.5
115302,-100762.5
115303,-100762.5
115304,-100762.5
115305,-100762.5
115306,-100762.5
115307,-100762.5
115308,-100762.5
115309,-100762.5
115310,-100762.5
115311,-100762.5
115312,-101987.5
115313,-101987.5
115314,-101987.5
115315,-101987.5
115316,-101987.5
115317,-101987.5
115318,-101987.5
115319,-101987.5
115320,-101987.5
115321,-101987.5
115322,-101987.5
115323,-100850.0
115324,-100850.0
115325,-100850.0
115326,-100850.0
115327,-100850.0
115328,-100850.0
115329,-100850.0
115330,-100850.0
115331,-100850.0
115332,-100850.0
115333,-100850.0
115334,-100850.0
115335,-100850.0
115336,-100850.0
115337,-100850.0
115338,-100850.0
115339,-100850.0
115340,-100850.0
115341,-100850.0
115342,-100850.0
115343,-100850.0
115344,-100850.0
115345,-100850.0
115346,-100850.0
115347,-100850.0
115348,-100850.0
115349,-100850.0
115350,-100850.0
115351,-100850.0
115352,-100850.0
115353,-100850.0
115354,-100850.0
115355,-100850.0
115356,-100850.0
115357,-100850.0
115358,-101550.0
115359,-101550.0
115360,-101550.0
115361,-101550.0
115362,-101550.0
115363,-102425.0
115364,-102425.0
115365,-102275.0
115366,-101225.0
115367,-102125.0
115368,-101000.0
115369,-100175.0
115370,-100175.0
115371,-100175.0
115372,-100175.0
115373,-100175.0
115374,-100175.0
115375,-100175.0
115376,-100175.0
115377,-100175.0
115378,-100175.0
115379,-100175.0
115380,-100175.0
115381,-100175.0
115382,-100175.0
115383,-100175.0
115384,-100175.0
115385,-100175.0
115386,-100175.0
115387,-100175.0
115388,-100175.0
115389,-100175.0
115390,-100175.0
115391,-100175.0
115392,-100175.0
115393,-100175.0
115394,-100175.0
115395,-100175.0
115396,-100175.0
115397,-100175.0
115398,-100175.0
115399,-100175.0
115400,-100175.0
115401,-100175.0
115402,-100175.0
115403,-100175.0
115404,-100175.0
115405,-100175.0
115406,-100175.0
115407,-100175.0
115408,-100175.0
115409,-100175.0
115410,-100175.0
115411,-100175.0
115412,-100175.0
115413,-100175.0
115414,-100175.0
115415,-100175.0
115416,-100175.0
115417,-100175.0
115418,-100175.0
115419,-100850.0
115420,-100850.0
115421,-100850.0
115422,-100850.0
115423,-100850.0
115424,-100850.0
115425,-115775.0
115426,-115775.0
115427,-120050.0
115428,-120050.0
115429,-120125.0
115430,-124025.0
115431,-119675.0
115432,-120200.0
115433,-120575.0
115434,-121175.0
115435,-122075.0
115436,-123350.0
115437,-122000.0
115438,-121700.0
115439,-119600.0
115440,-118775.0
115441,-116150.0
115442,-128750.0
115443,-132800.0
115444,-132800.0
115445,-128225.0
115446,-124025.0
115447,-125000.0
115448,-126875.0
115449,-126500.0
115450,-125600.0
115451,-128600.0
115452,-129125.0
115453,-129725.0
115454,-126800.0
115455,-126725.0
115456,-124250.0
115457,-125900.0
115458,-128000.0
115459,-126800.0
115460,-126800.0
115461,-126575.0
115462,-125750.0
115463,-125825.0
115464,-125975.0
115465,-127175.0
115466,-127175.0
115467,-127175.0
115468,-127175.0
115469,-127925.0
115470,-127325.0
115471,-127775.0
115472,-125525.0
115473,-125525.0
115474,-125525.0
115475,-125975.0
115476,-125600.0
115477,-125900.0
115478,-125900.0
115479,-125900.0
115480,-125150.0
115481,-125150.0
115482,-125150.0
115483,-125150.0
115484,-125150.0
115485,-125150.0
115486,-125150.0
115487,-125150.0
115488,-125150.0
115489,-125150.0
115490,-125150.0
115491,-125150.0
115492,-125150.0
115493,-125150.0
115494,-125150.0
115495,-125150.0
115496,-125150.0
115497,-125150.0
115498,-125150.0
115499,-125150.0
115500,-125750.0
115501,-125375.0
115502,-125375.0
115503,-125375.0
115504,-125375.0
115505,-125375.0
115506,-125375.0
115507,-125375.0
115508,-125375.0
115509,-125375.0
115510,-125375.0
115511,-125375.0
115512,-127325.0
115513,-126500.0
115514,-126500.0
115515,-126500.0
115516,-126500.0
115517,-126500.0
115518,-126500.0
115519,-126500.0
115520,-138275.0
115521,-138275.0
115522,-138275.0
115523,-138275.0
115524,-137750.0
115525,-138200.0
115526,-138200.0
115527,-138200.0
115528,-138200.0
115529,-138200.0
115530,-138200.0
115531,-138200.0
115532,-138200.0
115533,-138200.0
115534,-138200.0
115535,-138200.0
115536,-138200.0
115537,-138200.0
115538,-138200.0
115539,-138200.0
115540,-138200.0
115541,-138200.0
115542,-138200.0
115543,-138200.0
115544,-138200.0
115545,-138200.0
115546,-138200.0
115547,-140900.0
115548,-140375.0
115549,-141875.0
115550,-142625.0
115551,-144125.0
115552,-143825.0
115553,-146600.0
115554,-144275.0
115555,-144275.0
115556,-144275.0
115557,-144275.0
115558,-144275.0
115559,-144275.0
115560,-144275.0
115561,-144275.0
115562,-144275.0
115563,-144275.0
115564,-144275.0
115565,-144275.0
115566,-144275.0
115567,-144275.0
115568,-144275.0
115569,-144275.0
115570,-144275.0
115571,-142850.0
115572,-142625.0
115573,-143600.0
115574,-143600.0
115575,-143300.0
115576,-143000.0
115577,-143000.0
115578,-143000.0
115579,-143075.0
115580,-143075.0
115581,-143075.0
115582,-143075.0
115583,-143075.0
115584,-143075.0
115585,-143075.0
115586,-143075.0
115587,-143075.0
115588,-143075.0
115589,-143075.0
115590,-141350.0
115591,-140300.0
115592,-138350.0
115593,-140375.0
115594,-139325.0
115595,-141800.0
115596,-141800.0
115597,-141800.0
115598,-149675.0
115599,-149675.0
115600,-149675.0
115601,-149675.0
115602,-149675.0
115603,-149675.0
115604,-150950.0
115605,-149600.0
115606,-149600.0
115607,-149600.0
115608,-149600.0
115609,-149600.0
115610,-149600.0
115611,-145575.0
115612,-145575.0
115613,-145575.0
115614,-145575.0
115615,-145575.0
115616,-145725.0
115617,-145725.0
115618,-145725.0
115619,-145725.0
115620,-145725.0
115621,-145725.0
115622,-145725.0
115623,-145725.0
115624,-145725.0
115625,-145725.0
115626,-145725.0
115627,-145725.0
115628,-145725.0
115629,-145725.0
115630,-145725.0
115631,-145725.0
115632,-145725.0
115633,-145725.0
115634,-145725.0
115635,-145725.0
115636,-145725.0
115637,-145725.0
115638,-145725.0
115639,-145725.0
115640,-145725.0
115641,-145725.0
115642,-145725.0
115643,-145725.0
115644,-145725.0
115645,-145725.0
115646,-145725.0
115647,-145725.0
115648,-145725.0
115649,-145725.0
115650,-145725.0
115651,-145725.0
115652,-145725.0
115653,-145725.0
115654,-145725.0
115655,-145725.0
115656,-145725.0
115657,-145725.0
115658,-145725.0
115659,-145725.0
115660,-145725.0
115661,-145350.0
115662,-145350.0
115663,-145350.0
115664,-145350.0
115665,-145350.0
115666,-145350.0
115667,-145350.0
115668,-145350.0
115669,-145350.0
115670,-145350.0
115671,-145350.0
115672,-145350.0
115673,-145350.0
115674,-145350.0
115675,-143850.0
115676,-143850.0
115677,-144675.0
115678,-150000.0
115679,-150375.0
115680,-153825.0
115681,-155175.0
115682,-155175.0
115683,-155850.0
115684,-155400.0
115685,-154200.0
115686,-154200.0
115687,-154200.0
115688,-154200.0
115689,-154200.0
115690,-154200.0
115691,-154200.0
115692,-154200.0
115693,-154200.0
115694,-153375.0
115695,-154650.0
115696,-154425.0
115697,-154425.0
115698,-154425.0
115699,-154425.0
115700,-154425.0
115701,-154425.0
115702,-154425.0
115703,-154425.0
115704,-154425.0
115705,-154425.0
115706,-154425.0
115707,-154425.0
115708,-154425.0
115709,-154425.0
115710,-154425.0
115711,-154575.0
115712,-154575.0
115713,-154575.0
115714,-154575.0
115715,-154575.0
115716,-154575.0
115717,-154575.0
115718,-154575.0
115719,-154575.0
115720,-154575.0
115721,-154575.0
115722,-154575.0
115723,-154575.0
115724,-154575.0
115725,-154575.0
115726,-154575.0
115727,-154575.0
115728,-154575.0
115729,-155100.0
115730,-153675.0
115731,-156225.0
115732,-156225.0
115733,-156225.0
115734,-156225.0
115735,-156225.0
115736,-156225.0
115737,-156225.0
115738,-156225.0
115739,-156225.0
115740,-156225.0
115741,-156225.0
115742,-156225.0
115743,-156225.0
115744,-156225.0
115745,-156225.0
115746,-156225.0
115747,-156225.0
115748,-156225.0
115749,-156225.0
115750,-156225.0
115751,-156225.0
115752,-156225.0
115753,-156225.0
115754,-156225.0
115755,-156225.0
115756,-157975.0
115757,-152287.5
115758,-148262.5
115759,-147737.5
115760,-148962.5
115761,-146687.5
115762,-149575.0
115763,-149575.0
115764,-149575.0
115765,-149575.0
115766,-149575.0
115767,-149575.0
115768,-149575.0
115769,-149575.0
115770,-149575.0
115771,-149575.0
115772,-149575.0
115773,-149575.0
115774,-149575.0
115775,-149575.0
115776,-149575.0
115777,-149575.0
115778,-149575.0
115779,-149575.0
115780,-148000.0
115781,-146425.0
115782,-145725.0
115783,-146862.5
115784,-146862.5
115785,-146862.5
115786,-146862.5
115787,-146862.5
115788,-146862.5
115789,-146862.5
115790,-146862.5
115791,-146862.5
115792,-146862.5
115793,-146862.5
115794,-146862.5
115795,-146862.5
115796,-146862.5
115797,-146862.5
115798,-146862.5
115799,-146862.5
115800,-146862.5
115801,-146862.5
115802,-146862.5
115803,-146862.5
115804,-146862.5
115805,-146862.5
115806,-146862.5
115807,-146862.5
115808,-146862.5
115809,-146862.5
115810,-146862.5
115811,-146862.5
115812,-146862.5
115813,-146862.5
115814,-146862.5
115815,-146862.5
115816,-146862.5
115817,-146862.5
115818,-146862.5
115819,-146862.5
115820,-146862.5
115821,-146862.5
115822,-146862.5
115823,-146862.5
115824,-146862.5
115825,-146862.5
115826,-146862.5
115827,-146862.5
115828,-146862.5
115829,-146862.5
115830,-146862.5
115831,-142750.0
115832,-140475.0
115833,-140475.0
115834,-140475.0
115835,-140475.0
115836,-140475.0
115837,-140475.0
115838,-140475.0
115839,-140475.0
115840,-141150.0
115841,-137475.0
115842,-135225.0
115843,-136725.0
115844,-139800.0
115845,-144750.0
115846,-147150.0
115847,-146400.0
115848,-145425.0
115849,-147675.0
115850,-145950.0
115851,-146175.0
115852,-146325.0
115853,-147600.0
115854,-148950.0
115855,-148950.0
115856,-150450.0
115857,-153000.0
115858,-153300.0
115859,-154275.0
115860,-152175.0
115861,-155475.0
115862,-152700.0
115863,-152700.0
115864,-152700.0
115865,-152700.0
115866,-152700.0
115867,-152700.0
115868,-152700.0
115869,-152700.0
115870,-152700.0
115871,-152700.0
115872,-151875.0
115873,-152700.0
115874,-154950.0
115875,-154950.0
115876,-154950.0
115877,-154875.0
115878,-152025.0
115879,-152025.0
115880,-152025.0
115881,-150825.0
115882,-150300.0
115883,-150675.0
115884,-150225.0
115885,-150225.0
115886,-150225.0
115887,-150225.0
115888,-150225.0
115889,-150225.0
115890,-150225.0
115891,-150225.0
115892,-150225.0
115893,-150225.0
115894,-150225.0
115895,-150225.0
115896,-150225.0
115897,-150225.0
115898,-150225.0
115899,-150225.0
115900,-150225.0
115901,-150225.0
115902,-150225.0
115903,-150225.0
115904,-150225.0
115905,-150225.0
115906,-150225.0
115907,-150225.0
115908,-150225.0
115909,-150225.0
115910,-150225.0
115911,-145725.0
115912,-148100.0
115913,-146725.0
115914,-149662.5
115915,-150162.5
115916,-150162.5
115917,-150162.5
115918,-148162.5
115919,-148412.5
115920,-150662.5
115921,-149725.0
115922,-151412.5
115923,-152725.0
115924,-153975.0
115925,-154662.5
115926,-154662.5
115927,-156287.5
115928,-155350.0
115929,-156537.5
115930,-157725.0
115931,-156475.0
115932,-156787.5
115933,-156787.5
115934,-156787.5
115935,-156787.5
115936,-156787.5
115937,-156787.5
115938,-156787.5
115939,-156787.5
115940,-156787.5
115941,-156787.5
115942,-154975.0
115943,-154975.0
115944,-154975.0
115945,-155600.0
115946,-155100.0
115947,-156412.5
115948,-156412.5
115949,-156412.5
115950,-156412.5
115951,-156412.5
115952,-156412.5
115953,-156412.5
115954,-155787.5
115955,-155537.5
115956,-154100.0
115957,-153725.0
115958,-153850.0
115959,-152037.5
115960,-152662.5
115961,-154912.5
115962,-154912.5
115963,-154912.5
115964,-154912.5
115965,-154912.5
115966,-154912.5
115967,-155662.5
115968,-154162.5
115969,-154162.5
115970,-154162.5
115971,-152100.0
115972,-149662.5
115973,-150350.0
115974,-148787.5
115975,-148287.5
115976,-149100.0
115977,-149037.5
115978,-149350.0
115979,-149350.0
115980,-149350.0
115981,-149350.0
115982,-148475.0
115983,-148475.0
115984,-148475.0
115985,-148475.0
115986,-148475.0
115987,-145662.5
115988,-145662.5
115989,-145662.5
115990,-145662.5
115991,-145137.5
115992,-144762.5
115993,-145062.5
115994,-145062.5
115995,-145062.5
115996,-145062.5
115997,-145062.5
115998,-145062.5
115999,-145062.5
116000,-145062.5
116001,-145062.5
116002,-145062.5
116003,-145062.5
116004,-145062.5
116005,-145062.5
116006,-145062.5
116007,-145062.5
116008,-144087.5
116009,-144387.5
116010,-144387.5
116011,-144387.5
116012,-144387.5
116013,-144387.5
116014,-144387.5
116015,-144387.5
116016,-144387.5
116017,-144387.5
116018,-144387.5
116019,-144912.5
