,0
112357,6537.5
112358,6537.5
112359,6537.5
112360,6537.5
112361,6537.5
112362,6537.5
112363,6537.5
112364,6537.5
112365,6537.5
112366,6537.5
112367,6537.5
112368,6537.5
112369,6537.5
112370,6537.5
112371,6537.5
112372,6537.5
112373,6537.5
112374,6537.5
112375,5837.5
112376,5837.5
112377,5837.5
112378,5837.5
112379,5837.5
112380,5837.5
112381,5837.5
112382,5837.5
112383,5837.5
112384,5837.5
112385,5837.5
112386,5837.5
112387,5837.5
112388,5837.5
112389,5837.5
112390,5837.5
112391,5487.5
112392,5487.5
112393,5487.5
112394,5487.5
112395,5487.5
112396,5487.5
112397,5487.5
112398,5487.5
112399,5487.5
112400,5487.5
112401,5225.0
112402,5225.0
112403,5487.5
112404,2600.0
112405,1725.0
112406,1725.0
112407,-637.5
112408,-3700.0
112409,-8687.5
112410,-11312.5
112411,-12187.5
112412,-13675.0
112413,-16387.5
112414,-16825.0
112415,-18662.5
112416,-14725.0
112417,-20587.5
112418,-20412.5
112419,-21025.0
112420,-18050.0
112421,-17787.5
112422,-17787.5
112423,-16037.5
112424,-17262.5
112425,-15950.0
112426,-14200.0
112427,-15337.5
112428,-17000.0
112429,-17875.0
112430,-17787.5
112431,-16562.5
112432,-14550.0
112433,-14550.0
112434,-14550.0
112435,-14550.0
112436,-14550.0
112437,-14550.0
112438,-14550.0
112439,-14550.0
112440,-14550.0
112441,-14550.0
112442,-14550.0
112443,-14550.0
112444,-14550.0
112445,-14550.0
112446,-14550.0
112447,-14550.0
112448,-14550.0
112449,-14550.0
112450,-14550.0
112451,-15150.0
112452,-15250.0
112453,-15250.0
112454,-15250.0
112455,-15250.0
112456,-15250.0
112457,-15250.0
112458,-15250.0
112459,-15250.0
112460,-15250.0
112461,-15250.0
112462,-15250.0
112463,-15250.0
112464,-15250.0
112465,-15250.0
112466,-15250.0
112467,-15250.0
112468,-15250.0
112469,-15250.0
112470,-15250.0
112471,-15250.0
112472,-15250.0
112473,-15250.0
112474,-15250.0
112475,-15250.0
112476,-15250.0
112477,-15250.0
112478,-15250.0
112479,-17650.0
112480,-15350.0
112481,-15350.0
112482,-14950.0
112483,-16550.0
112484,-16550.0
112485,-16550.0
112486,-16550.0
112487,-16550.0
112488,-16550.0
112489,-16550.0
112490,-16550.0
112491,-16550.0
112492,-16550.0
112493,-16550.0
112494,-16550.0
112495,-16550.0
112496,-16550.0
112497,-16550.0
112498,-16550.0
112499,-16550.0
112500,-16550.0
112501,-16550.0
112502,-16550.0
112503,-16550.0
112504,-16550.0
112505,-16550.0
112506,-15250.0
112507,-15250.0
112508,-15250.0
112509,-15250.0
112510,-15250.0
112511,-15250.0
112512,-15250.0
112513,-15250.0
112514,-15250.0
112515,-15250.0
112516,-15250.0
112517,-15250.0
112518,-15250.0
112519,-15250.0
112520,-15250.0
112521,-15250.0
112522,-15250.0
112523,-15250.0
112524,-15250.0
112525,-15250.0
112526,-15250.0
112527,-15250.0
112528,-15250.0
112529,-15250.0
112530,-15250.0
112531,-15850.0
112532,-15850.0
112533,-15850.0
112534,-15850.0
112535,-15850.0
112536,-15850.0
112537,-15850.0
112538,-15850.0
112539,-15850.0
112540,-15850.0
112541,-15850.0
112542,-15850.0
112543,-15850.0
112544,-15850.0
112545,-15850.0
112546,-15850.0
112547,-15850.0
112548,-15850.0
112549,-15850.0
112550,-15850.0
112551,-15850.0
112552,-15850.0
112553,-15850.0
112554,-15850.0
112555,-14250.0
112556,-14250.0
112557,-14250.0
112558,-13750.0
112559,-13750.0
112560,-13750.0
112561,-13750.0
112562,-13750.0
112563,-13750.0
112564,-13750.0
112565,-13750.0
112566,-13750.0
112567,-13750.0
112568,-13750.0
112569,-13750.0
112570,-13650.0
112571,-12550.0
112572,-12550.0
112573,-12550.0
112574,-12550.0
112575,-12550.0
112576,-12550.0
112577,-12550.0
112578,-12550.0
112579,-12550.0
112580,-12550.0
112581,-12550.0
112582,-12550.0
112583,-12550.0
112584,-12550.0
112585,-12550.0
112586,-12550.0
112587,-12550.0
112588,-12550.0
112589,-12550.0
112590,-12550.0
112591,-12550.0
112592,-12550.0
112593,-12550.0
112594,-12550.0
112595,-12550.0
112596,-12550.0
112597,-12550.0
112598,-12550.0
112599,-12550.0
112600,-12550.0
112601,-12550.0
112602,-12550.0
112603,-12550.0
112604,-12550.0
112605,-12550.0
112606,-12550.0
112607,-12550.0
112608,-12550.0
112609,-12550.0
112610,-12550.0
112611,-12550.0
112612,-12550.0
112613,-12550.0
112614,-12550.0
112615,-12550.0
112616,-12550.0
112617,-12550.0
112618,-12550.0
112619,-12550.0
112620,-12550.0
112621,-12550.0
112622,-12550.0
112623,-12550.0
112624,-12550.0
112625,-12550.0
112626,-12550.0
112627,-12550.0
112628,-12550.0
112629,-12550.0
112630,-12550.0
112631,-12550.0
112632,-12550.0
112633,-12550.0
112634,-25600.0
112635,-25150.0
112636,-25600.0
112637,-25600.0
112638,-28412.5
112639,-26275.0
112640,-26275.0
112641,-26275.0
112642,-26275.0
112643,-26275.0
112644,-26275.0
112645,-26275.0
112646,-26275.0
112647,-26275.0
112648,-26275.0
112649,-26275.0
112650,-26275.0
112651,-26275.0
112652,-26275.0
112653,-26275.0
112654,-26275.0
112655,-26275.0
112656,-26275.0
112657,-26275.0
112658,-26275.0
112659,-26275.0
112660,-26275.0
112661,-26275.0
112662,-26275.0
112663,-26275.0
112664,-26275.0
112665,-26275.0
112666,-26275.0
112667,-26275.0
112668,-26275.0
112669,-26275.0
112670,-26275.0
112671,-26275.0
112672,-26275.0
112673,-26275.0
112674,-26275.0
112675,-26275.0
112676,-26275.0
112677,-26775.0
112678,-27375.0
112679,-27375.0
112680,-27375.0
112681,-27375.0
112682,-27375.0
112683,-27375.0
112684,-27375.0
112685,-27375.0
112686,-27375.0
112687,-27375.0
112688,-27375.0
112689,-27375.0
112690,-27375.0
112691,-27375.0
112692,-27375.0
112693,-27375.0
112694,-27375.0
112695,-27375.0
112696,-27375.0
112697,-27375.0
112698,-27375.0
112699,-27375.0
112700,-27375.0
112701,-27375.0
112702,-27375.0
112703,-27375.0
112704,-27375.0
112705,-27375.0
112706,-27375.0
112707,-27375.0
112708,-27375.0
112709,-27375.0
112710,-25975.0
112711,-25575.0
112712,-25575.0
112713,-27675.0
112714,-28175.0
112715,-25575.0
112716,-22975.0
112717,-21175.0
112718,-20575.0
112719,-19675.0
112720,-20775.0
112721,-20775.0
112722,-20775.0
112723,-20775.0
112724,-20775.0
112725,-20775.0
112726,-20775.0
112727,-20775.0
112728,-20775.0
112729,-20775.0
112730,-20775.0
112731,-20775.0
112732,-20775.0
112733,-20775.0
112734,-20775.0
112735,-20775.0
112736,-20775.0
112737,-20775.0
112738,-20775.0
112739,-20775.0
112740,-20775.0
112741,-20775.0
112742,-20775.0
112743,-20775.0
112744,-20775.0
112745,-20775.0
112746,-20775.0
112747,-20775.0
112748,-20775.0
112749,-20775.0
112750,-20775.0
112751,-20775.0
112752,-20775.0
112753,-20775.0
112754,-20775.0
112755,-20775.0
112756,-20775.0
112757,-20775.0
112758,-20775.0
112759,-20775.0
112760,-20775.0
112761,-20775.0
112762,-20775.0
112763,-20775.0
112764,-20775.0
112765,-20775.0
112766,-20775.0
112767,-20775.0
112768,-20775.0
112769,-20775.0
112770,-20775.0
112771,-20775.0
112772,-20775.0
112773,-20775.0
112774,-20775.0
112775,-20775.0
112776,-20775.0
112777,-20775.0
112778,-20775.0
112779,-20775.0
112780,-20775.0
112781,-20775.0
112782,-20887.5
112783,-20887.5
112784,-20887.5
112785,-20775.0
112786,-21900.0
112787,-21900.0
112788,-21900.0
112789,-21900.0
112790,-21112.5
112791,-21112.5
112792,-21112.5
112793,-21112.5
112794,-21112.5
112795,-21112.5
112796,-21112.5
112797,-21112.5
112798,-21112.5
112799,-21112.5
112800,-21112.5
112801,-21112.5
112802,-21112.5
112803,-21112.5
112804,-21112.5
112805,-21112.5
112806,-21112.5
112807,-21112.5
112808,-21112.5
112809,-21112.5
112810,-21112.5
112811,-21112.5
112812,-21112.5
112813,-21112.5
112814,-21112.5
112815,-21112.5
112816,-21112.5
112817,-21112.5
112818,-21112.5
112819,-21112.5
112820,-21112.5
112821,-21112.5
112822,-21112.5
112823,-21112.5
112824,-21112.5
112825,-21112.5
112826,-21112.5
112827,-21112.5
112828,-21112.5
112829,-21112.5
112830,-21112.5
112831,-21112.5
112832,-21112.5
112833,-21112.5
112834,-21112.5
112835,-21112.5
112836,-21112.5
112837,-21112.5
112838,-21112.5
112839,-21112.5
112840,-21112.5
112841,-21112.5
112842,-21112.5
112843,-21112.5
112844,-21112.5
112845,-21112.5
112846,-21112.5
112847,-21112.5
112848,-21112.5
112849,-21112.5
112850,-21112.5
112851,-20775.0
112852,-20775.0
112853,-20775.0
112854,-19200.0
112855,-19987.5
112856,-19987.5
112857,-19987.5
112858,-19987.5
112859,-19987.5
112860,-19987.5
112861,-19987.5
112862,-19987.5
112863,-19987.5
112864,-19987.5
112865,-19650.0
112866,-19650.0
112867,-23812.5
112868,-23812.5
112869,-22462.5
112870,-24712.5
112871,-22125.0
112872,-21000.0
112873,-20100.0
112874,-20100.0
112875,-20100.0
112876,-20100.0
112877,-20100.0
112878,-20100.0
112879,-20100.0
112880,-20100.0
112881,-20100.0
112882,-20100.0
112883,-20100.0
112884,-20100.0
112885,-20100.0
112886,-20100.0
112887,-20100.0
112888,-20100.0
112889,-20100.0
112890,-20100.0
112891,-20100.0
112892,-20100.0
112893,-20100.0
112894,-20100.0
112895,-20100.0
112896,-20100.0
112897,-20100.0
112898,-20100.0
112899,-20100.0
112900,-20100.0
112901,-20100.0
112902,-20100.0
112903,-20100.0
112904,-20100.0
112905,-20100.0
112906,-20100.0
112907,-20100.0
112908,-20100.0
112909,-20100.0
112910,-20100.0
112911,-20100.0
112912,-20100.0
112913,-20100.0
112914,-20100.0
112915,-20775.0
112916,-20775.0
112917,-19987.5
112918,-19312.5
112919,-18750.0
112920,-18750.0
112921,-18750.0
112922,-18750.0
112923,-18750.0
112924,-18750.0
112925,-18750.0
112926,-18750.0
112927,-18750.0
112928,-18750.0
112929,-18750.0
112930,-18750.0
112931,-18750.0
112932,-18750.0
112933,-18750.0
112934,-18750.0
112935,-18750.0
112936,-18750.0
112937,-18750.0
112938,-18750.0
112939,-18750.0
112940,-18750.0
112941,-18750.0
112942,-18750.0
112943,-18750.0
112944,-18750.0
112945,-18750.0
112946,-18750.0
112947,-18750.0
112948,-18750.0
112949,-18750.0
112950,-18750.0
112951,-18750.0
112952,-18750.0
112953,-18750.0
112954,-18750.0
112955,-18750.0
112956,-18750.0
112957,-18750.0
112958,-18750.0
112959,-18750.0
112960,-18750.0
112961,-18750.0
112962,-18750.0
112963,-18750.0
112964,-18750.0
112965,-18750.0
112966,-18750.0
112967,-18750.0
112968,-18750.0
112969,-18750.0
112970,-18750.0
112971,-18750.0
112972,-18750.0
112973,-18750.0
112974,-18750.0
112975,-18750.0
112976,-18750.0
112977,-18750.0
112978,-18750.0
112979,-18750.0
112980,-18750.0
112981,-18750.0
112982,-18750.0
112983,-18750.0
112984,-18750.0
112985,-18750.0
112986,-18750.0
112987,-18750.0
112988,-18750.0
112989,-18750.0
112990,-18750.0
112991,-18750.0
112992,-18750.0
112993,-18750.0
112994,-18750.0
112995,-18750.0
112996,-18750.0
112997,-18750.0
112998,-18750.0
112999,-18625.0
113000,-18625.0
113001,-18625.0
113002,-18625.0
113003,-18625.0
113004,-18625.0
113005,-18625.0
113006,-18625.0
113007,-18625.0
113008,-18625.0
113009,-18625.0
113010,-18625.0
113011,-18750.0
113012,-18750.0
113013,-18750.0
113014,-18750.0
113015,-18750.0
113016,-18750.0
113017,-18750.0
113018,-18750.0
113019,-18625.0
113020,-18625.0
113021,-17375.0
113022,-17250.0
113023,-17250.0
113024,-47125.0
113025,-46625.0
113026,-45125.0
113027,-46750.0
113028,-47125.0
113029,-45375.0
113030,-45375.0
113031,-45375.0
113032,-45375.0
113033,-45375.0
113034,-45375.0
113035,-45375.0
113036,-45375.0
113037,-45375.0
113038,-45375.0
113039,-45375.0
113040,-45375.0
113041,-45375.0
113042,-45375.0
113043,-45375.0
113044,-45375.0
113045,-45375.0
113046,-45375.0
113047,-45375.0
113048,-45375.0
113049,-45375.0
113050,-45375.0
113051,-45375.0
113052,-45375.0
113053,-45375.0
113054,-45375.0
113055,-45375.0
113056,-45375.0
113057,-45375.0
113058,-45375.0
113059,-45375.0
113060,-45375.0
113061,-45375.0
113062,-45375.0
113063,-45375.0
113064,-45375.0
113065,-45375.0
113066,-45375.0
113067,-45375.0
113068,-45375.0
113069,-45375.0
113070,-45375.0
113071,-45375.0
113072,-45375.0
113073,-45375.0
113074,-45375.0
113075,-45375.0
113076,-45375.0
113077,-45375.0
113078,-45375.0
113079,-45375.0
113080,-39312.5
113081,-41437.5
113082,-43687.5
113083,-43687.5
113084,-48937.5
113085,-52562.5
113086,-52875.0
113087,-52500.0
113088,-57812.5
113089,-57812.5
113090,-54937.5
113091,-53250.0
113092,-56625.0
113093,-54062.5
113094,-51562.5
113095,-51500.0
113096,-53375.0
113097,-53500.0
113098,-52937.5
113099,-53375.0
113100,-53562.5
113101,-54187.5
113102,-47312.5
113103,-48062.5
113104,-50375.0
113105,-50375.0
113106,-50687.5
113107,-48812.5
113108,-47125.0
113109,-45125.0
113110,-44812.5
113111,-43562.5
113112,-43625.0
113113,-42875.0
113114,-42875.0
113115,-42875.0
113116,-42875.0
113117,-42875.0
113118,-42875.0
113119,-42875.0
113120,-42875.0
113121,-42875.0
113122,-42875.0
113123,-42875.0
113124,-42875.0
113125,-42875.0
113126,-42875.0
113127,-42875.0
113128,-42875.0
113129,-42875.0
113130,-42875.0
113131,-42875.0
113132,-42875.0
113133,-42875.0
113134,-42875.0
113135,-42875.0
113136,-42875.0
113137,-42875.0
113138,-42875.0
113139,-42475.0
113140,-42475.0
113141,-42475.0
113142,-42475.0
113143,-42475.0
113144,-42475.0
113145,-42475.0
113146,-42475.0
113147,-42475.0
113148,-42475.0
113149,-42475.0
113150,-42475.0
113151,-42475.0
113152,-43175.0
113153,-43175.0
113154,-43175.0
113155,-43175.0
113156,-43175.0
113157,-43175.0
113158,-43175.0
113159,-43175.0
113160,-43175.0
113161,-43175.0
113162,-43175.0
113163,-43175.0
113164,-43175.0
113165,-43175.0
113166,-43175.0
113167,-43175.0
113168,-43175.0
113169,-43175.0
113170,-43175.0
113171,-43175.0
113172,-43175.0
113173,-43175.0
113174,-43175.0
113175,-43175.0
113176,-43175.0
113177,-43175.0
113178,-43175.0
113179,-43175.0
113180,-45775.0
113181,-46675.0
113182,-46675.0
113183,-46675.0
113184,-46375.0
113185,-47775.0
113186,-47775.0
113187,-47775.0
113188,-47775.0
113189,-47775.0
113190,-47775.0
113191,-47775.0
113192,-47775.0
113193,-47775.0
113194,-47775.0
113195,-47775.0
113196,-47775.0
113197,-47775.0
113198,-47775.0
113199,-47775.0
113200,-47775.0
113201,-47775.0
113202,-47775.0
113203,-47775.0
113204,-47775.0
113205,-47775.0
113206,-47775.0
113207,-47775.0
113208,-47775.0
113209,-47775.0
113210,-47775.0
113211,-47875.0
113212,-47875.0
113213,-47875.0
113214,-47875.0
113215,-47875.0
113216,-47875.0
113217,-47875.0
113218,-47875.0
113219,-47875.0
113220,-47875.0
113221,-47875.0
113222,-47875.0
113223,-47875.0
113224,-47875.0
113225,-47875.0
113226,-47875.0
113227,-47875.0
113228,-47875.0
113229,-47875.0
113230,-47875.0
113231,-47875.0
113232,-47875.0
113233,-47875.0
113234,-47875.0
113235,-47875.0
113236,-47875.0
113237,-47875.0
113238,-47875.0
113239,-47875.0
113240,-47875.0
113241,-47875.0
113242,-47875.0
113243,-47875.0
113244,-47875.0
113245,-47875.0
113246,-47875.0
113247,-47875.0
113248,-47875.0
113249,-47875.0
113250,-47875.0
113251,-47875.0
113252,-48475.0
113253,-48575.0
113254,-48575.0
113255,-48575.0
113256,-46475.0
113257,-46475.0
113258,-41975.0
113259,-41975.0
113260,-41975.0
113261,-40875.0
113262,-38575.0
113263,-38575.0
113264,-38575.0
113265,-38575.0
113266,-38575.0
113267,-38575.0
113268,-38575.0
113269,-38575.0
113270,-38575.0
113271,-38575.0
113272,-38575.0
113273,-38575.0
113274,-38575.0
113275,-38575.0
113276,-38575.0
113277,-38575.0
113278,-38575.0
113279,-38575.0
113280,-38575.0
113281,-38575.0
113282,-38575.0
113283,-38575.0
113284,-38575.0
113285,-38575.0
113286,-38575.0
113287,-38575.0
113288,-38575.0
113289,-38575.0
113290,-38575.0
113291,-38575.0
113292,-38575.0
113293,-38575.0
113294,-38575.0
113295,-38575.0
113296,-38575.0
113297,-38575.0
113298,-38575.0
113299,-38575.0
113300,-38575.0
113301,-38575.0
113302,-38575.0
113303,-38575.0
113304,-38575.0
113305,-38575.0
113306,-38575.0
113307,-38575.0
113308,-38575.0
113309,-38575.0
113310,-38575.0
113311,-38575.0
113312,-38575.0
113313,-38575.0
113314,-38575.0
113315,-38575.0
113316,-38575.0
113317,-38575.0
113318,-38575.0
113319,-38575.0
113320,-38575.0
113321,-38575.0
113322,-38575.0
113323,-38575.0
113324,-38575.0
113325,-38575.0
113326,-38575.0
113327,-38575.0
113328,-38575.0
113329,-38575.0
113330,-38575.0
113331,-38575.0
113332,-38575.0
113333,-38575.0
113334,-38775.0
113335,-38775.0
113336,-39475.0
113337,-39475.0
113338,-39475.0
113339,-39475.0
113340,-39475.0
113341,-39475.0
113342,-39475.0
113343,-39475.0
113344,-39475.0
113345,-39475.0
113346,-39475.0
113347,-39475.0
113348,-39475.0
113349,-39475.0
113350,-39475.0
113351,-39475.0
113352,-39475.0
113353,-39475.0
113354,-39475.0
113355,-39475.0
113356,-39475.0
113357,-39475.0
113358,-39475.0
113359,-39475.0
113360,-39475.0
113361,-39475.0
113362,-39475.0
113363,-39475.0
113364,-39475.0
113365,-39475.0
113366,-39475.0
113367,-39475.0
113368,-39475.0
113369,-39475.0
113370,-39475.0
113371,-39475.0
113372,-39475.0
113373,-39475.0
113374,-39825.0
113375,-39825.0
113376,-40700.0
113377,-40700.0
113378,-40700.0
113379,-40700.0
113380,-40700.0
113381,-40700.0
113382,-40700.0
113383,-40700.0
113384,-40700.0
113385,-40700.0
113386,-40700.0
113387,-37987.5
113388,-39562.5
113389,-39562.5
113390,-39562.5
113391,-39562.5
113392,-39562.5
113393,-39562.5
113394,-39562.5
113395,-39562.5
113396,-39562.5
113397,-39562.5
113398,-39562.5
113399,-39562.5
113400,-39562.5
113401,-39562.5
113402,-39562.5
113403,-39562.5
113404,-39562.5
113405,-39562.5
113406,-39562.5
113407,-39562.5
113408,-39562.5
113409,-39562.5
113410,-39562.5
113411,-39562.5
113412,-39562.5
113413,-39562.5
113414,-39562.5
113415,-39562.5
113416,-39562.5
113417,-39562.5
113418,-39562.5
113419,-39562.5
113420,-39562.5
113421,-39562.5
113422,-39562.5
113423,-39562.5
113424,-39562.5
113425,-39562.5
113426,-39562.5
113427,-39562.5
113428,-39562.5
113429,-39562.5
113430,-39562.5
113431,-39562.5
113432,-39562.5
113433,-39562.5
113434,-39562.5
113435,-39562.5
113436,-39562.5
113437,-39562.5
113438,-39562.5
113439,-39562.5
113440,-39562.5
113441,-39562.5
113442,-39562.5
113443,-39562.5
113444,-39562.5
113445,-41050.0
113446,-41225.0
113447,-40350.0
113448,-37900.0
113449,-37900.0
113450,-37900.0
113451,-37900.0
113452,-37900.0
113453,-37900.0
113454,-37900.0
113455,-37900.0
113456,-37900.0
113457,-37900.0
113458,-37900.0
113459,-37900.0
113460,-37900.0
113461,-37900.0
113462,-37900.0
113463,-37900.0
113464,-37900.0
113465,-37900.0
113466,-37900.0
113467,-37900.0
113468,-37900.0
113469,-37900.0
113470,-37900.0
113471,-37900.0
113472,-37900.0
113473,-37900.0
113474,-37900.0
113475,-37900.0
113476,-37900.0
113477,-37900.0
113478,-37900.0
113479,-37900.0
113480,-37900.0
113481,-37900.0
113482,-37900.0
113483,-37900.0
113484,-37900.0
113485,-37900.0
113486,-37900.0
113487,-37900.0
113488,-37900.0
113489,-37900.0
113490,-37200.0
113491,-37800.0
113492,-37800.0
113493,-33600.0
113494,-30200.0
113495,-33800.0
113496,-31700.0
113497,-31700.0
113498,-31700.0
113499,-28100.0
113500,-27600.0
113501,-25900.0
113502,-23500.0
113503,-25600.0
113504,-24600.0
113505,-24600.0
113506,-24600.0
113507,-24600.0
113508,-24600.0
113509,-24600.0
113510,-24600.0
113511,-24600.0
113512,-24600.0
113513,-24600.0
113514,-24600.0
113515,-24600.0
113516,-24600.0
113517,-24600.0
113518,-24600.0
113519,-24600.0
113520,-25200.0
113521,-25700.0
113522,-25700.0
113523,-25700.0
113524,-25700.0
113525,-25700.0
113526,-25700.0
113527,-25700.0
113528,-25700.0
113529,-25700.0
113530,-25700.0
113531,-25700.0
113532,-25700.0
113533,-25700.0
113534,-25700.0
113535,-25700.0
113536,-25700.0
113537,-25700.0
113538,-25700.0
113539,-25700.0
113540,-25700.0
113541,-25700.0
113542,-25700.0
113543,-25700.0
113544,-25700.0
113545,-25700.0
113546,-25700.0
113547,-25700.0
113548,-22812.5
113549,-22812.5
113550,-22812.5
113551,-22200.0
113552,-22462.5
113553,-20887.5
113554,-19312.5
113555,-19662.5
113556,-19662.5
113557,-19662.5
113558,-19662.5
113559,-19662.5
113560,-19662.5
113561,-19662.5
113562,-19662.5
113563,-19662.5
113564,-19662.5
113565,-19662.5
113566,-19662.5
113567,-19662.5
113568,-19662.5
113569,-19225.0
113570,-19225.0
113571,-18525.0
113572,-18262.5
113573,-16075.0
113574,-16862.5
113575,-15462.5
113576,-15462.5
113577,-15462.5
113578,-15462.5
113579,-15462.5
113580,-18087.5
113581,-18175.0
113582,-19925.0
113583,-15900.0
113584,-15900.0
113585,-15900.0
113586,-15900.0
113587,-15900.0
113588,-15900.0
113589,-15900.0
113590,-15900.0
113591,-15900.0
113592,-15900.0
113593,-15900.0
113594,-16250.0
113595,-18350.0
113596,-17475.0
113597,-17475.0
113598,-17475.0
113599,-17475.0
113600,-17475.0
113601,-17475.0
113602,-17475.0
113603,-17475.0
113604,-17475.0
113605,-17875.0
113606,-18075.0
113607,-17475.0
113608,-16275.0
113609,-16275.0
113610,-16275.0
113611,-16275.0
113612,-16275.0
113613,-16275.0
113614,-16275.0
113615,-16275.0
113616,-16275.0
113617,-16275.0
113618,-16275.0
113619,-16275.0
113620,-16275.0
113621,-16275.0
113622,-16275.0
113623,-16275.0
113624,-16275.0
113625,-16275.0
113626,-16275.0
113627,-16275.0
113628,-16275.0
113629,-16275.0
113630,-16275.0
113631,-16275.0
113632,-16275.0
113633,-16275.0
113634,-16775.0
113635,-16775.0
113636,-16775.0
113637,-16775.0
113638,-16775.0
113639,-16775.0
113640,-16775.0
113641,-16775.0
113642,-16775.0
113643,-16775.0
113644,-16775.0
113645,-16775.0
113646,-16775.0
113647,-16975.0
113648,-16975.0
113649,-15575.0
113650,-15575.0
113651,-14675.0
113652,-14775.0
113653,-15275.0
113654,-15275.0
113655,-15275.0
113656,-15275.0
113657,-15275.0
113658,-15275.0
113659,-15275.0
113660,-15275.0
113661,-15275.0
113662,-15275.0
113663,-15275.0
113664,-15275.0
113665,-15275.0
113666,-15275.0
113667,-15275.0
113668,-15275.0
113669,-15275.0
113670,-15275.0
113671,-15275.0
113672,-15275.0
113673,-15275.0
113674,-15275.0
113675,-15275.0
113676,-15275.0
113677,-15275.0
113678,-15275.0
113679,-15275.0
113680,-15275.0
113681,-15275.0
113682,-15275.0
113683,-15275.0
113684,-15275.0
113685,-15275.0
113686,-15275.0
113687,-15275.0
113688,-15275.0
113689,-15275.0
113690,-15275.0
113691,-15275.0
113692,-15275.0
113693,-15275.0
113694,-15275.0
113695,-15275.0
113696,-15275.0
113697,-15275.0
113698,-15275.0
113699,-15275.0
113700,-15275.0
113701,-15275.0
113702,-15275.0
113703,-15275.0
113704,-15275.0
113705,-15275.0
113706,-15275.0
113707,-15275.0
113708,-15275.0
113709,-15275.0
113710,-15275.0
113711,-15275.0
113712,-15275.0
113713,-15275.0
113714,-15275.0
113715,-15275.0
113716,-15275.0
113717,-15275.0
113718,-15275.0
113719,-15275.0
113720,-15275.0
113721,-15275.0
113722,-15275.0
113723,-14175.0
113724,-15875.0
113725,-13975.0
113726,-13975.0
113727,-13975.0
113728,-13975.0
113729,-13975.0
113730,-13975.0
113731,-13975.0
113732,-13975.0
113733,-13975.0
113734,-13975.0
113735,-13975.0
113736,-13975.0
113737,-13975.0
113738,-13975.0
113739,-13975.0
113740,-13975.0
113741,-13975.0
113742,-13975.0
113743,-13975.0
113744,-13975.0
113745,-14275.0
113746,-14275.0
113747,-14275.0
113748,-14275.0
113749,-14275.0
113750,-12875.0
113751,-12875.0
113752,-12875.0
113753,-12875.0
113754,-12875.0
113755,-12875.0
113756,-12875.0
113757,-12875.0
113758,-12875.0
113759,-12875.0
113760,-12875.0
113761,-12875.0
113762,-12875.0
113763,-12875.0
113764,-12875.0
113765,-12875.0
113766,-12875.0
113767,-12875.0
113768,-12875.0
113769,-12875.0
113770,-12875.0
113771,-12875.0
113772,-12875.0
113773,-12875.0
113774,-12875.0
113775,-12875.0
113776,-12875.0
113777,-12875.0
113778,-12875.0
113779,-14537.5
113780,-14537.5
113781,-14537.5
113782,-14537.5
113783,-14537.5
113784,-14187.5
113785,-13925.0
113786,-14362.5
113787,-14362.5
113788,-14362.5
113789,-14362.5
113790,-14362.5
113791,-14362.5
113792,-14362.5
113793,-14362.5
113794,-14362.5
113795,-14362.5
113796,-14362.5
113797,-13750.0
113798,-13225.0
113799,-13225.0
113800,-13225.0
113801,-13225.0
113802,-11737.5
113803,-11737.5
113804,-5700.0
113805,-5700.0
113806,-5700.0
113807,-5700.0
113808,-5700.0
113809,-6050.0
113810,-6050.0
113811,-6050.0
113812,-6050.0
113813,-6050.0
113814,-6050.0
113815,-6050.0
113816,-6050.0
113817,-6050.0
113818,-6050.0
113819,-6050.0
113820,-6050.0
113821,-6050.0
113822,-6050.0
113823,-6050.0
113824,-6050.0
113825,-6050.0
113826,-6050.0
113827,-6050.0
113828,-6050.0
113829,-6050.0
113830,-6050.0
113831,-6050.0
113832,-6050.0
113833,-6050.0
113834,-6050.0
113835,-6050.0
113836,-6050.0
113837,-6050.0
113838,-6050.0
113839,-6050.0
113840,-6050.0
113841,-6050.0
113842,-6050.0
113843,-6050.0
113844,-6050.0
113845,-6050.0
113846,-6050.0
113847,-6050.0
113848,-6050.0
113849,-6050.0
113850,-5450.0
113851,-5450.0
113852,-5450.0
113853,-5450.0
113854,-5450.0
113855,-5450.0
113856,-5450.0
113857,-5450.0
113858,-5450.0
113859,-4450.0
113860,-4450.0
113861,-4450.0
113862,-4450.0
113863,-4450.0
113864,-4450.0
113865,-4450.0
113866,-4450.0
113867,-4450.0
113868,-4450.0
113869,-4450.0
113870,-4450.0
113871,-4450.0
113872,-4450.0
113873,-4450.0
113874,-4450.0
113875,-4450.0
113876,-4450.0
113877,-4450.0
113878,-4450.0
113879,-4450.0
113880,-5750.0
113881,-6550.0
113882,-6550.0
113883,-6550.0
113884,-6550.0
113885,-6550.0
113886,-6550.0
113887,-6850.0
113888,-6850.0
113889,-6850.0
113890,-6850.0
113891,-6850.0
113892,-6850.0
113893,-6850.0
113894,-6850.0
113895,-6850.0
113896,-6850.0
113897,-6850.0
113898,-6850.0
113899,-6850.0
113900,-6850.0
113901,-6850.0
113902,-6850.0
113903,-6850.0
113904,-6850.0
113905,-6850.0
113906,-6850.0
113907,-6850.0
113908,-6850.0
113909,-6850.0
113910,-6850.0
113911,-6850.0
113912,-6850.0
113913,-6850.0
113914,-6850.0
113915,-6850.0
113916,-6850.0
