,0
113074,-55550.0
113075,-55550.0
113076,-55550.0
113077,-55550.0
113078,-55550.0
113079,-55550.0
113080,-49487.5
113081,-51612.5
113082,-53862.5
113083,-53862.5
113084,-59112.5
113085,-62737.5
113086,-63050.0
113087,-62675.0
113088,-67987.5
113089,-67987.5
113090,-65112.5
113091,-63425.0
113092,-66800.0
113093,-64237.5
113094,-64237.5
113095,-64175.0
113096,-66050.0
113097,-66175.0
113098,-65612.5
113099,-66050.0
113100,-66237.5
113101,-66862.5
113102,-59987.5
113103,-60737.5
113104,-63050.0
113105,-61300.0
113106,-61612.5
113107,-59737.5
113108,-58050.0
113109,-56050.0
113110,-55737.5
113111,-54487.5
113112,-54550.0
113113,-53800.0
113114,-53800.0
113115,-53800.0
113116,-53800.0
113117,-53800.0
113118,-53800.0
113119,-53800.0
113120,-53800.0
113121,-53800.0
113122,-53800.0
113123,-53800.0
113124,-53800.0
113125,-53800.0
113126,-53800.0
113127,-53800.0
113128,-53800.0
113129,-53800.0
113130,-53800.0
113131,-53800.0
113132,-53800.0
113133,-53800.0
113134,-53800.0
113135,-53800.0
113136,-53800.0
113137,-53800.0
113138,-53800.0
113139,-53800.0
113140,-53800.0
113141,-53800.0
113142,-53800.0
113143,-53800.0
113144,-53800.0
113145,-53800.0
113146,-53800.0
113147,-53800.0
113148,-53800.0
113149,-53800.0
113150,-53800.0
113151,-53800.0
113152,-54500.0
113153,-54500.0
113154,-54500.0
113155,-54500.0
113156,-54500.0
113157,-54500.0
113158,-54500.0
113159,-54500.0
113160,-54500.0
113161,-54500.0
113162,-54500.0
113163,-54500.0
113164,-54500.0
113165,-54500.0
113166,-54500.0
113167,-54500.0
113168,-54500.0
113169,-54500.0
113170,-54500.0
113171,-54500.0
113172,-54500.0
113173,-54500.0
113174,-54500.0
113175,-54500.0
113176,-54500.0
113177,-54500.0
113178,-54500.0
113179,-54500.0
113180,-57100.0
113181,-58000.0
113182,-58000.0
113183,-58000.0
113184,-57700.0
113185,-59100.0
113186,-59100.0
113187,-59100.0
113188,-59100.0
113189,-59100.0
113190,-59100.0
113191,-59100.0
113192,-59100.0
113193,-59100.0
113194,-59100.0
113195,-59100.0
113196,-59100.0
113197,-59100.0
113198,-59100.0
113199,-59100.0
113200,-59100.0
113201,-59100.0
113202,-59100.0
113203,-59100.0
113204,-59100.0
113205,-59100.0
113206,-59100.0
113207,-59100.0
113208,-59100.0
113209,-59100.0
113210,-59100.0
113211,-59200.0
113212,-59200.0
113213,-59200.0
113214,-59200.0
113215,-59200.0
113216,-59200.0
113217,-59200.0
113218,-59200.0
113219,-59200.0
113220,-59200.0
113221,-59200.0
113222,-59200.0
113223,-59200.0
113224,-59200.0
113225,-59200.0
113226,-59200.0
113227,-59200.0
113228,-59200.0
113229,-59200.0
113230,-59200.0
113231,-59200.0
113232,-59200.0
113233,-59200.0
113234,-59200.0
113235,-59200.0
113236,-59200.0
113237,-59200.0
113238,-59200.0
113239,-59200.0
113240,-59200.0
113241,-59200.0
113242,-59200.0
113243,-59200.0
113244,-59200.0
113245,-59200.0
113246,-59200.0
113247,-59200.0
113248,-59200.0
113249,-59200.0
113250,-59200.0
113251,-59200.0
113252,-59800.0
113253,-59900.0
113254,-59900.0
113255,-59900.0
113256,-57800.0
113257,-57800.0
113258,-53300.0
113259,-53300.0
113260,-53300.0
113261,-52200.0
113262,-49900.0
113263,-49900.0
113264,-49900.0
113265,-49900.0
113266,-49900.0
113267,-49900.0
113268,-49900.0
113269,-49900.0
113270,-49900.0
113271,-49900.0
113272,-49900.0
113273,-49900.0
113274,-49900.0
113275,-49900.0
113276,-49900.0
113277,-49900.0
113278,-49900.0
113279,-49900.0
113280,-49900.0
113281,-49900.0
113282,-49900.0
113283,-49900.0
113284,-49900.0
113285,-49900.0
113286,-49900.0
113287,-49900.0
113288,-49900.0
113289,-49900.0
113290,-49900.0
113291,-49900.0
113292,-49900.0
113293,-49900.0
113294,-49900.0
113295,-49900.0
113296,-49900.0
113297,-49900.0
113298,-49900.0
113299,-49900.0
113300,-49900.0
113301,-49900.0
113302,-49900.0
113303,-49900.0
113304,-49900.0
113305,-49900.0
113306,-49900.0
113307,-49900.0
113308,-49900.0
113309,-49900.0
113310,-49900.0
113311,-49900.0
113312,-49900.0
113313,-49900.0
113314,-49900.0
113315,-49900.0
113316,-49900.0
113317,-49900.0
113318,-49900.0
113319,-49900.0
113320,-49900.0
113321,-49900.0
113322,-49900.0
113323,-49900.0
113324,-49900.0
113325,-49900.0
113326,-49900.0
113327,-49900.0
113328,-49900.0
113329,-49900.0
113330,-49900.0
113331,-49900.0
113332,-49900.0
113333,-49900.0
113334,-50100.0
113335,-50100.0
113336,-50800.0
113337,-50800.0
113338,-50800.0
113339,-50800.0
113340,-50800.0
113341,-50800.0
113342,-50800.0
113343,-50800.0
113344,-50800.0
113345,-50800.0
113346,-50800.0
113347,-50800.0
113348,-50800.0
113349,-50800.0
113350,-50800.0
113351,-50800.0
113352,-50800.0
113353,-50800.0
113354,-50800.0
113355,-50800.0
113356,-50800.0
113357,-50800.0
113358,-50800.0
113359,-50800.0
113360,-50800.0
113361,-50800.0
113362,-50800.0
113363,-50800.0
113364,-50800.0
113365,-50800.0
113366,-50800.0
113367,-50800.0
113368,-50800.0
113369,-50800.0
113370,-50800.0
113371,-50800.0
113372,-50800.0
113373,-50800.0
113374,-51150.0
113375,-51150.0
113376,-51150.0
113377,-51150.0
113378,-51150.0
113379,-51150.0
113380,-51150.0
113381,-51150.0
113382,-51150.0
113383,-51150.0
113384,-51150.0
113385,-51150.0
113386,-51150.0
113387,-48437.5
113388,-50012.5
113389,-50012.5
113390,-50012.5
113391,-50012.5
113392,-50012.5
113393,-50012.5
113394,-50012.5
113395,-50012.5
113396,-50012.5
113397,-50012.5
113398,-50012.5
113399,-50012.5
113400,-50012.5
113401,-50012.5
113402,-50012.5
113403,-50012.5
113404,-50012.5
113405,-50012.5
113406,-50012.5
113407,-50012.5
113408,-50012.5
113409,-50012.5
113410,-50012.5
113411,-50012.5
113412,-50012.5
113413,-50012.5
113414,-50012.5
113415,-50012.5
113416,-50012.5
113417,-50012.5
113418,-50012.5
113419,-50012.5
113420,-50012.5
113421,-50012.5
113422,-50012.5
113423,-50012.5
113424,-50012.5
113425,-50012.5
113426,-50012.5
113427,-50012.5
113428,-50012.5
113429,-50012.5
113430,-50012.5
113431,-50012.5
113432,-50012.5
113433,-50012.5
113434,-50012.5
113435,-50012.5
113436,-50012.5
113437,-50012.5
113438,-50012.5
113439,-50012.5
113440,-50012.5
113441,-50012.5
113442,-50012.5
113443,-50012.5
113444,-50012.5
113445,-51500.0
113446,-51675.0
113447,-50800.0
113448,-48350.0
113449,-48350.0
113450,-48350.0
113451,-48350.0
113452,-48350.0
113453,-48350.0
113454,-48350.0
113455,-48350.0
113456,-48350.0
113457,-48350.0
113458,-48350.0
113459,-48350.0
113460,-48350.0
113461,-48350.0
113462,-48350.0
113463,-48350.0
113464,-48350.0
113465,-48350.0
113466,-48350.0
113467,-48350.0
113468,-48350.0
113469,-48350.0
113470,-48350.0
113471,-48350.0
113472,-48350.0
113473,-48350.0
113474,-48350.0
113475,-48350.0
113476,-48350.0
113477,-48350.0
113478,-48350.0
113479,-48350.0
113480,-48350.0
113481,-48350.0
113482,-48350.0
113483,-48350.0
113484,-48350.0
113485,-48350.0
113486,-48350.0
113487,-48350.0
113488,-48350.0
113489,-48350.0
113490,-48350.0
113491,-48950.0
113492,-48950.0
113493,-44750.0
113494,-41350.0
113495,-44950.0
113496,-42850.0
113497,-42850.0
113498,-42850.0
113499,-39250.0
113500,-38750.0
113501,-37050.0
113502,-34650.0
113503,-36750.0
113504,-35750.0
113505,-35750.0
113506,-35750.0
113507,-35750.0
113508,-35750.0
113509,-35750.0
113510,-35750.0
113511,-35750.0
113512,-35750.0
113513,-35750.0
113514,-35750.0
113515,-35750.0
113516,-35750.0
113517,-35750.0
113518,-35750.0
113519,-35750.0
113520,-36350.0
113521,-36850.0
113522,-36850.0
113523,-36850.0
113524,-36850.0
113525,-36850.0
113526,-36850.0
113527,-36850.0
113528,-36850.0
113529,-36850.0
113530,-36850.0
113531,-36850.0
113532,-36850.0
113533,-36850.0
113534,-36850.0
113535,-36850.0
113536,-36850.0
113537,-36850.0
113538,-36850.0
113539,-36850.0
113540,-36850.0
113541,-36850.0
113542,-36850.0
113543,-36850.0
113544,-36850.0
113545,-36850.0
113546,-36850.0
113547,-36850.0
113548,-33962.5
113549,-33962.5
113550,-33962.5
113551,-33350.0
113552,-33612.5
113553,-32037.5
113554,-30462.5
113555,-30812.5
113556,-30812.5
113557,-30812.5
113558,-30812.5
113559,-30812.5
113560,-30812.5
113561,-30812.5
113562,-30812.5
113563,-30812.5
113564,-30812.5
113565,-30812.5
113566,-30812.5
113567,-30812.5
113568,-30812.5
113569,-30375.0
113570,-30375.0
113571,-29675.0
113572,-29412.5
113573,-27225.0
113574,-28012.5
113575,-26612.5
113576,-26612.5
113577,-26612.5
113578,-26612.5
113579,-26612.5
113580,-29237.5
113581,-29325.0
113582,-31075.0
113583,-27050.0
113584,-27050.0
113585,-27050.0
113586,-27050.0
113587,-27050.0
113588,-27050.0
113589,-27050.0
113590,-27050.0
113591,-27050.0
113592,-27050.0
113593,-27050.0
113594,-27400.0
113595,-29500.0
113596,-28625.0
113597,-28625.0
113598,-28625.0
113599,-28625.0
113600,-28625.0
113601,-28625.0
113602,-28625.0
113603,-28625.0
113604,-28625.0
113605,-29025.0
113606,-29225.0
113607,-28625.0
113608,-27425.0
113609,-27425.0
113610,-27425.0
113611,-27425.0
113612,-27425.0
113613,-27425.0
113614,-27425.0
113615,-27425.0
113616,-27425.0
113617,-27425.0
113618,-27425.0
113619,-27425.0
113620,-27425.0
113621,-27425.0
113622,-27425.0
113623,-27425.0
113624,-27425.0
113625,-27425.0
113626,-27425.0
113627,-27425.0
113628,-27425.0
113629,-27425.0
113630,-27425.0
113631,-27425.0
113632,-27425.0
113633,-27425.0
113634,-27925.0
113635,-27925.0
113636,-27925.0
113637,-27925.0
113638,-27925.0
113639,-27925.0
113640,-27925.0
113641,-27925.0
113642,-27925.0
113643,-27925.0
113644,-27925.0
113645,-27925.0
113646,-27925.0
113647,-28125.0
113648,-28125.0
113649,-26725.0
113650,-26725.0
113651,-25825.0
113652,-25925.0
113653,-26425.0
113654,-26425.0
113655,-26425.0
113656,-26425.0
113657,-26425.0
113658,-26425.0
113659,-26425.0
113660,-26425.0
113661,-26425.0
113662,-26425.0
113663,-26425.0
113664,-26425.0
113665,-26425.0
113666,-26425.0
113667,-26425.0
113668,-26425.0
113669,-26425.0
113670,-26425.0
113671,-26425.0
113672,-26425.0
113673,-26425.0
113674,-26425.0
113675,-26425.0
113676,-26425.0
113677,-26425.0
113678,-26425.0
113679,-26425.0
113680,-26425.0
113681,-26425.0
113682,-26425.0
113683,-26425.0
113684,-26425.0
113685,-26425.0
113686,-26425.0
113687,-26425.0
113688,-26425.0
113689,-26425.0
113690,-26425.0
113691,-26425.0
113692,-26425.0
113693,-26425.0
113694,-26425.0
113695,-26425.0
113696,-26425.0
113697,-26425.0
113698,-26425.0
113699,-26425.0
113700,-26425.0
113701,-26425.0
113702,-26425.0
113703,-26425.0
113704,-26425.0
113705,-26425.0
113706,-26425.0
113707,-26425.0
113708,-26425.0
113709,-26425.0
113710,-26425.0
113711,-26425.0
113712,-26425.0
113713,-26425.0
113714,-26425.0
113715,-26425.0
113716,-26425.0
113717,-26425.0
113718,-26425.0
113719,-26425.0
113720,-26425.0
113721,-26425.0
113722,-26425.0
113723,-25325.0
113724,-27025.0
113725,-25125.0
113726,-25125.0
113727,-25125.0
113728,-25125.0
113729,-25125.0
113730,-25125.0
113731,-25125.0
113732,-25125.0
113733,-25125.0
113734,-25125.0
113735,-25125.0
113736,-25125.0
113737,-25125.0
113738,-25125.0
113739,-25125.0
113740,-25125.0
113741,-25125.0
113742,-25125.0
113743,-25125.0
113744,-25125.0
113745,-25425.0
113746,-25425.0
113747,-25425.0
113748,-25425.0
113749,-25425.0
113750,-24025.0
113751,-24025.0
113752,-24025.0
113753,-24025.0
113754,-24025.0
113755,-24025.0
113756,-24025.0
113757,-24025.0
113758,-24025.0
113759,-24025.0
113760,-24025.0
113761,-24025.0
113762,-24025.0
113763,-24025.0
113764,-24025.0
113765,-24025.0
113766,-24025.0
113767,-24025.0
113768,-24025.0
113769,-24025.0
113770,-24025.0
113771,-24025.0
113772,-24025.0
113773,-24025.0
113774,-24025.0
113775,-24025.0
113776,-24025.0
113777,-24025.0
113778,-24025.0
113779,-24025.0
113780,-24025.0
113781,-24025.0
113782,-24025.0
113783,-24025.0
113784,-23675.0
113785,-23412.5
113786,-23850.0
113787,-23850.0
113788,-23850.0
113789,-23850.0
113790,-23850.0
113791,-23850.0
113792,-23850.0
113793,-23850.0
113794,-23850.0
113795,-23850.0
113796,-23850.0
113797,-23237.5
113798,-22712.5
113799,-22712.5
113800,-22712.5
113801,-22712.5
113802,-21225.0
113803,-21225.0
113804,-15187.5
113805,-15187.5
113806,-15187.5
113807,-15187.5
113808,-15187.5
113809,-15537.5
113810,-15537.5
113811,-15537.5
113812,-15537.5
113813,-15537.5
113814,-15537.5
113815,-15537.5
113816,-15537.5
113817,-15537.5
113818,-15537.5
113819,-15537.5
113820,-15537.5
113821,-15537.5
113822,-15537.5
113823,-15537.5
113824,-15537.5
113825,-15537.5
113826,-15537.5
113827,-15537.5
113828,-15537.5
113829,-15537.5
113830,-15537.5
113831,-15537.5
113832,-15537.5
113833,-15537.5
113834,-15537.5
113835,-15537.5
113836,-15537.5
113837,-15537.5
113838,-15537.5
113839,-15537.5
113840,-15537.5
113841,-15537.5
113842,-15537.5
113843,-15537.5
113844,-15537.5
113845,-15537.5
113846,-15537.5
113847,-15537.5
113848,-15537.5
113849,-15537.5
113850,-14937.5
113851,-14937.5
113852,-14937.5
113853,-14937.5
113854,-14937.5
113855,-14937.5
113856,-14937.5
113857,-14937.5
113858,-14937.5
113859,-13937.5
113860,-13937.5
113861,-13937.5
113862,-13937.5
113863,-13937.5
113864,-13937.5
113865,-13937.5
113866,-13937.5
113867,-13937.5
113868,-13937.5
113869,-13937.5
113870,-13937.5
113871,-13937.5
113872,-13937.5
113873,-13937.5
113874,-13937.5
113875,-13937.5
113876,-13937.5
113877,-13937.5
113878,-13937.5
113879,-13937.5
113880,-15237.5
113881,-16037.5
113882,-16037.5
113883,-16037.5
113884,-16037.5
113885,-16037.5
113886,-16037.5
113887,-16337.5
113888,-16337.5
113889,-16337.5
113890,-16337.5
113891,-16337.5
113892,-16337.5
113893,-16337.5
113894,-16337.5
113895,-16337.5
113896,-16337.5
113897,-16337.5
113898,-16337.5
113899,-16337.5
113900,-16337.5
113901,-16337.5
113902,-16337.5
113903,-16337.5
113904,-16337.5
113905,-16337.5
113906,-16337.5
113907,-16337.5
113908,-16337.5
113909,-16337.5
113910,-16337.5
113911,-16337.5
113912,-16337.5
113913,-16337.5
113914,-16337.5
113915,-16337.5
113916,-16337.5
113917,-16337.5
113918,-16337.5
113919,-16337.5
113920,-16337.5
113921,-16337.5
113922,-16337.5
113923,-16337.5
113924,-16337.5
113925,-16337.5
113926,-16337.5
113927,-16337.5
113928,-16337.5
113929,-16337.5
113930,-16337.5
113931,-16337.5
113932,-16337.5
113933,-16337.5
113934,-16337.5
113935,-16337.5
113936,-16337.5
113937,-16337.5
113938,-16337.5
113939,-16337.5
113940,-16337.5
113941,-16337.5
113942,-16337.5
113943,-16337.5
113944,-16337.5
113945,-16337.5
113946,-16337.5
113947,-16337.5
113948,-16337.5
113949,-16337.5
113950,-16337.5
113951,-16337.5
113952,-16337.5
113953,-16337.5
113954,-16337.5
113955,-16337.5
113956,-16337.5
113957,-16337.5
113958,-16337.5
113959,-16337.5
113960,-16337.5
113961,-13975.0
113962,-15550.0
113963,-14312.5
113964,-13525.0
113965,-15775.0
113966,-15775.0
113967,-15775.0
113968,-15775.0
113969,-15775.0
113970,-15775.0
113971,-15775.0
113972,-15775.0
113973,-15775.0
113974,-15775.0
113975,-15775.0
113976,-15775.0
113977,-15775.0
113978,-15775.0
113979,-15775.0
113980,-15775.0
113981,-15775.0
113982,-15775.0
113983,-15775.0
113984,-15775.0
113985,-15775.0
113986,-15775.0
113987,-15775.0
113988,-15775.0
113989,-15775.0
113990,-15775.0
113991,-15775.0
113992,-15775.0
113993,-15775.0
113994,-15775.0
113995,-15775.0
113996,-15775.0
113997,-15775.0
113998,-15775.0
113999,-15775.0
114000,-15775.0
114001,-15775.0
114002,-15775.0
114003,-16575.0
114004,-17975.0
114005,-17975.0
114006,-17975.0
114007,-17975.0
114008,-17975.0
114009,-17975.0
114010,-17975.0
114011,-17975.0
114012,-17975.0
114013,-17975.0
114014,-20275.0
114015,-19875.0
114016,-17575.0
114017,-17575.0
114018,-16675.0
114019,-16675.0
114020,-18975.0
114021,-19175.0
114022,-19175.0
114023,-19175.0
114024,-19175.0
114025,-19175.0
114026,-19175.0
114027,-19175.0
114028,-19175.0
114029,-19175.0
114030,-19175.0
114031,-19175.0
114032,-19175.0
114033,-19175.0
114034,-19175.0
114035,-19175.0
114036,-19175.0
114037,-19175.0
114038,-19175.0
114039,-19175.0
114040,-19175.0
114041,-19175.0
114042,-21175.0
114043,-21175.0
114044,-21175.0
114045,-21175.0
114046,-21175.0
114047,-21175.0
114048,-21175.0
114049,-21175.0
114050,-21175.0
114051,-21175.0
114052,-21175.0
114053,-21175.0
114054,-21175.0
114055,-21175.0
114056,-21175.0
114057,-21175.0
114058,-21175.0
114059,-21175.0
114060,-21175.0
114061,-21175.0
114062,-21175.0
114063,-21175.0
114064,-21175.0
114065,-21175.0
114066,-21175.0
114067,-21175.0
114068,-21175.0
114069,-21175.0
114070,-21175.0
114071,-21175.0
114072,-21175.0
114073,-21175.0
114074,-21175.0
114075,-21175.0
114076,-21175.0
114077,-21175.0
114078,-21175.0
114079,-21175.0
114080,-21175.0
114081,-21175.0
114082,-21175.0
114083,-21175.0
114084,-21175.0
114085,-21775.0
114086,-21975.0
114087,-21975.0
114088,-21975.0
114089,-21975.0
114090,-21975.0
114091,-21975.0
114092,-21975.0
114093,-21975.0
114094,-21975.0
114095,-21975.0
114096,-21975.0
114097,-21975.0
114098,-21975.0
114099,-21975.0
114100,-21975.0
114101,-21975.0
114102,-21975.0
114103,-21975.0
114104,-21975.0
114105,-21975.0
114106,-21975.0
114107,-21975.0
114108,-21975.0
114109,-21975.0
114110,-21975.0
114111,-21975.0
114112,-21975.0
114113,-21975.0
114114,-21675.0
114115,-22875.0
114116,-22875.0
114117,-23675.0
114118,-24075.0
114119,-24075.0
114120,-24075.0
114121,-24075.0
114122,-24075.0
114123,-24075.0
114124,-24075.0
114125,-24075.0
114126,-24075.0
114127,-24075.0
114128,-24075.0
114129,-24075.0
114130,-24075.0
114131,-24075.0
114132,-24075.0
114133,-24075.0
114134,-24075.0
114135,-24075.0
114136,-26575.0
114137,-26575.0
114138,-26575.0
114139,-26575.0
114140,-26575.0
114141,-26575.0
114142,-26575.0
114143,-26575.0
114144,-26575.0
114145,-26575.0
114146,-26575.0
114147,-26575.0
114148,-26575.0
114149,-26575.0
114150,-26575.0
114151,-26575.0
114152,-26575.0
114153,-26575.0
114154,-27375.0
114155,-30175.0
114156,-30175.0
114157,-30175.0
114158,-30175.0
114159,-30175.0
114160,-30175.0
114161,-30175.0
114162,-30175.0
114163,-30175.0
114164,-30175.0
114165,-30175.0
114166,-30175.0
114167,-30175.0
114168,-30175.0
114169,-30175.0
114170,-30175.0
114171,-30175.0
114172,-30175.0
114173,-30175.0
114174,-30175.0
114175,-30175.0
114176,-30175.0
114177,-30175.0
114178,-30175.0
114179,-30175.0
114180,-30175.0
114181,-30175.0
114182,-30175.0
114183,-30175.0
114184,-30175.0
114185,-30175.0
114186,-30175.0
114187,-30175.0
114188,-30175.0
114189,-30175.0
114190,-30175.0
114191,-30175.0
114192,-30275.0
114193,-30775.0
114194,-30775.0
114195,-30775.0
114196,-30775.0
114197,-30775.0
114198,-31475.0
114199,-31475.0
114200,-31475.0
114201,-30675.0
114202,-29475.0
114203,-29675.0
114204,-30275.0
114205,-30275.0
114206,-30275.0
114207,-30275.0
114208,-30275.0
114209,-30275.0
114210,-30275.0
114211,-30275.0
114212,-30275.0
114213,-30275.0
114214,-30275.0
114215,-30275.0
114216,-30275.0
114217,-30275.0
114218,-30275.0
114219,-30275.0
114220,-30275.0
114221,-30275.0
114222,-30275.0
114223,-30275.0
114224,-30275.0
114225,-30275.0
114226,-30275.0
114227,-30275.0
114228,-30275.0
114229,-30275.0
114230,-30275.0
114231,-30275.0
114232,-30275.0
114233,-30275.0
114234,-30275.0
114235,-30275.0
114236,-30275.0
114237,-30275.0
114238,-30275.0
114239,-30275.0
114240,-30275.0
114241,-30275.0
114242,-30275.0
114243,-30275.0
114244,-30275.0
114245,-30275.0
114246,-30275.0
114247,-30275.0
114248,-30275.0
114249,-30275.0
114250,-30275.0
114251,-30275.0
114252,-30275.0
114253,-30275.0
114254,-30275.0
114255,-30275.0
114256,-30275.0
114257,-30275.0
114258,-30275.0
114259,-30275.0
114260,-30275.0
114261,-30275.0
114262,-30275.0
114263,-30275.0
114264,-30275.0
114265,-30275.0
114266,-30275.0
114267,-30275.0
114268,-30275.0
114269,-30275.0
114270,-30275.0
114271,-30275.0
114272,-30275.0
114273,-30275.0
114274,-30275.0
114275,-30275.0
114276,-30275.0
114277,-30275.0
114278,-30162.5
114279,-30612.5
114280,-30612.5
114281,-30612.5
114282,-30612.5
114283,-30612.5
114284,-30612.5
114285,-30612.5
114286,-30612.5
114287,-30612.5
114288,-30612.5
114289,-30612.5
114290,-30612.5
114291,-30612.5
114292,-30950.0
114293,-30950.0
114294,-30950.0
114295,-30950.0
114296,-30950.0
114297,-30950.0
114298,-30950.0
114299,-30950.0
114300,-30950.0
114301,-30950.0
114302,-30950.0
114303,-30950.0
114304,-30950.0
114305,-30950.0
114306,-30950.0
114307,-30950.0
114308,-30950.0
114309,-30950.0
114310,-30950.0
114311,-30950.0
114312,-30950.0
114313,-30950.0
114314,-30950.0
114315,-30950.0
114316,-30950.0
114317,-30950.0
114318,-30950.0
114319,-30950.0
114320,-30950.0
114321,-30950.0
114322,-30950.0
114323,-30950.0
114324,-30950.0
114325,-30950.0
114326,-30950.0
114327,-30950.0
114328,-30950.0
114329,-30950.0
114330,-30950.0
114331,-30950.0
114332,-30950.0
114333,-30950.0
114334,-30950.0
114335,-30950.0
114336,-30950.0
114337,-30950.0
114338,-30950.0
114339,-30950.0
114340,-30950.0
114341,-30950.0
114342,-30950.0
114343,-30950.0
114344,-30950.0
114345,-30950.0
114346,-30950.0
114347,-30950.0
114348,-30950.0
114349,-30950.0
114350,-30950.0
114351,-30950.0
114352,-30950.0
114353,-30950.0
114354,-30950.0
114355,-30950.0
114356,-30950.0
114357,-30950.0
114358,-30950.0
114359,-30950.0
114360,-30950.0
114361,-30950.0
114362,-30950.0
114363,-30950.0
114364,-30950.0
114365,-30950.0
114366,-30950.0
114367,-30950.0
114368,-30950.0
114369,-30950.0
114370,-30950.0
114371,-30950.0
114372,-30950.0
114373,-30950.0
114374,-30950.0
114375,-30950.0
114376,-30950.0
114377,-30950.0
114378,-30950.0
114379,-30950.0
114380,-30950.0
114381,-30950.0
114382,-30950.0
114383,-30950.0
114384,-32637.5
114385,-31762.5
114386,-31887.5
114387,-32325.0
114388,-32325.0
114389,-32325.0
114390,-32325.0
114391,-32325.0
114392,-32325.0
114393,-32325.0
114394,-32325.0
114395,-32325.0
114396,-31387.5
114397,-29450.0
114398,-28262.5
114399,-28637.5
114400,-29450.0
114401,-29575.0
114402,-31637.5
114403,-29950.0
114404,-31450.0
114405,-31700.0
114406,-30137.5
114407,-31262.5
114408,-29075.0
114409,-31262.5
114410,-31262.5
114411,-31262.5
114412,-31262.5
114413,-31262.5
114414,-31262.5
114415,-31262.5
114416,-31262.5
114417,-31262.5
114418,-31262.5
114419,-31262.5
114420,-31262.5
114421,-31262.5
114422,-31262.5
114423,-31262.5
114424,-31262.5
114425,-31512.5
114426,-37262.5
114427,-38575.0
114428,-38575.0
114429,-38387.5
114430,-39637.5
114431,-39762.5
114432,-41012.5
114433,-44137.5
114434,-44137.5
114435,-45075.0
114436,-46262.5
114437,-46700.0
114438,-48637.5
114439,-49700.0
114440,-47762.5
114441,-46137.5
114442,-48012.5
114443,-49450.0
114444,-50137.5
114445,-51262.5
114446,-51450.0
114447,-50075.0
114448,-48200.0
114449,-46012.5
114450,-45762.5
114451,-44950.0
114452,-44137.5
114453,-44887.5
114454,-46012.5
114455,-46012.5
114456,-46012.5
114457,-46012.5
114458,-46012.5
114459,-46012.5
114460,-46012.5
114461,-46012.5
114462,-46012.5
114463,-46162.5
114464,-46162.5
114465,-46162.5
114466,-46162.5
114467,-46162.5
114468,-46162.5
114469,-46162.5
114470,-46162.5
114471,-46162.5
114472,-46162.5
114473,-46162.5
114474,-46162.5
114475,-46162.5
114476,-46162.5
114477,-46162.5
114478,-46162.5
114479,-46162.5
114480,-46162.5
114481,-46162.5
114482,-46162.5
114483,-46162.5
114484,-46162.5
114485,-46162.5
114486,-46162.5
114487,-46162.5
114488,-46162.5
114489,-46162.5
114490,-46162.5
114491,-46162.5
114492,-46162.5
114493,-46162.5
114494,-46162.5
114495,-46162.5
114496,-46162.5
114497,-46162.5
114498,-46162.5
114499,-47062.5
114500,-46537.5
114501,-46537.5
114502,-46537.5
114503,-46537.5
114504,-46537.5
114505,-48112.5
114506,-48112.5
114507,-46087.5
114508,-41587.5
114509,-43762.5
114510,-48337.5
114511,-50812.5
114512,-50812.5
114513,-51937.5
114514,-48712.5
114515,-47887.5
114516,-45787.5
114517,-44062.5
114518,-45037.5
114519,-43387.5
114520,-43987.5
114521,-43162.5
114522,-43837.5
114523,-44137.5
114524,-41362.5
114525,-42712.5
114526,-43012.5
114527,-44362.5
114528,-41962.5
114529,-41962.5
114530,-41962.5
114531,-41962.5
114532,-41962.5
114533,-39412.5
114534,-37537.5
114535,-38512.5
114536,-39487.5
114537,-41212.5
114538,-41212.5
114539,-41212.5
114540,-41212.5
114541,-41212.5
114542,-40212.5
114543,-40087.5
114544,-38775.0
114545,-37525.0
114546,-37400.0
114547,-39337.5
114548,-39337.5
114549,-39337.5
114550,-39337.5
114551,-39337.5
114552,-39337.5
114553,-39337.5
114554,-39337.5
114555,-39337.5
114556,-39337.5
114557,-39337.5
114558,-39337.5
114559,-39337.5
114560,-39337.5
114561,-39337.5
114562,-39337.5
114563,-39337.5
114564,-39337.5
114565,-39337.5
114566,-39337.5
114567,-39337.5
114568,-39337.5
114569,-39337.5
114570,-39337.5
114571,-39337.5
114572,-39337.5
114573,-39337.5
114574,-39337.5
114575,-39337.5
114576,-39337.5
114577,-39337.5
114578,-39337.5
114579,-39337.5
114580,-39337.5
114581,-40775.0
114582,-40775.0
114583,-40150.0
114584,-40150.0
114585,-40150.0
114586,-41462.5
114587,-39400.0
114588,-42525.0
114589,-44337.5
114590,-44337.5
114591,-41775.0
114592,-43087.5
114593,-43025.0
114594,-42087.5
114595,-42712.5
114596,-43337.5
114597,-44025.0
114598,-43837.5
114599,-44650.0
114600,-44837.5
114601,-44212.5
114602,-44212.5
114603,-44212.5
114604,-44212.5
114605,-44212.5
114606,-44212.5
114607,-44212.5
114608,-44212.5
114609,-44212.5
114610,-46150.0
114611,-48087.5
114612,-48775.0
114613,-47087.5
114614,-46837.5
114615,-45650.0
114616,-45650.0
114617,-45650.0
114618,-45650.0
114619,-45650.0
114620,-45650.0
114621,-45650.0
114622,-45650.0
114623,-45650.0
114624,-45650.0
114625,-45650.0
114626,-45650.0
114627,-45650.0
114628,-45650.0
