trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
318,7653,7668,2024-10-24 14:40:00+00:00,2024-10-24 15:55:00+00:00,LONG,10,2741.7999999999997,2743.8,15,200.00000000004547,25.0,20.0,155.00000000004547,toxic_cont,time_exit
319,7671,7673,2024-10-24 16:10:00+00:00,2024-10-24 16:20:00+00:00,LONG,10,2740.6,2740.7000000000003,2,10.00000000003638,25.0,20.0,-34.99999999996362,toxic_cont,time_exit
320,7687,7694,2024-10-25 12:20:00+00:00,2024-10-25 12:55:00+00:00,SHORT,10,2738.3,2744.1,7,-579.9999999999727,25.0,20.0,-624.9999999999727,toxic_rev,time_exit
321,7713,7726,2024-10-25 14:30:00+00:00,2024-10-25 15:35:00+00:00,LONG,10,2749.2,2750.0,13,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
322,7751,7754,2024-10-28 12:30:00+00:00,2024-10-28 12:45:00+00:00,SHORT,10,2744.9,2745.1,3,-19.99999999998181,25.0,20.0,-64.99999999998181,toxic_rev,time_exit
323,7811,7816,2024-10-29 12:20:00+00:00,2024-10-29 12:45:00+00:00,SHORT,10,2763.1,2764.7999999999997,5,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_rev,time_exit
324,7833,7848,2024-10-29 14:10:00+00:00,2024-10-29 15:25:00+00:00,LONG,10,2778.2999999999997,2772.9,15,-539.9999999999636,25.0,20.0,-584.9999999999636,toxic_cont,time_exit
325,7849,7854,2024-10-29 15:30:00+00:00,2024-10-29 15:55:00+00:00,LONG,10,2774.5,2776.3,5,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
326,7875,7878,2024-10-30 12:30:00+00:00,2024-10-30 12:45:00+00:00,SHORT,10,2790.4,2794.0,3,-359.9999999999909,25.0,20.0,-404.9999999999909,toxic_rev,time_exit
327,7887,7891,2024-10-30 13:30:00+00:00,2024-10-30 13:50:00+00:00,SHORT,10,2784.9,2788.1,4,-319.9999999999818,25.0,20.0,-364.9999999999818,toxic_rev,time_exit
328,7893,7908,2024-10-30 14:00:00+00:00,2024-10-30 15:15:00+00:00,LONG,10,2791.2,2789.1,15,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_cont,time_exit
329,7909,7919,2024-10-30 15:20:00+00:00,2024-10-30 16:10:00+00:00,LONG,10,2791.0,2796.6,10,559.9999999999909,25.0,20.0,514.9999999999909,toxic_cont,time_exit
330,7935,7941,2024-10-31 12:20:00+00:00,2024-10-31 12:50:00+00:00,SHORT,10,2789.0,2784.1,6,490.0000000000091,25.0,20.0,445.0000000000091,toxic_rev,time_exit
331,7943,7946,2024-10-31 13:00:00+00:00,2024-10-31 13:15:00+00:00,SHORT,10,2780.6,2780.5,3,9.999999999990905,25.0,20.0,-35.000000000009095,toxic_rev,time_exit
332,7948,7953,2024-10-31 13:25:00+00:00,2024-10-31 13:50:00+00:00,LONG,10,2778.2,2767.0,5,-1119.9999999999818,25.0,20.0,-1164.9999999999818,toxic_cont,time_exit
333,7954,7957,2024-10-31 13:55:00+00:00,2024-10-31 14:10:00+00:00,SHORT,10,2765.6,2763.4,3,219.9999999999818,25.0,20.0,174.9999999999818,toxic_rev,time_exit
334,7958,7963,2024-10-31 14:15:00+00:00,2024-10-31 14:40:00+00:00,LONG,10,2767.1,2751.3,5,-1579.9999999999727,25.0,20.0,-1624.9999999999727,toxic_cont,time_exit
335,7966,7968,2024-10-31 14:55:00+00:00,2024-10-31 15:05:00+00:00,SHORT,10,2745.0,2745.9,2,-90.0000000000091,25.0,20.0,-135.0000000000091,toxic_rev,time_exit
336,7970,7985,2024-10-31 15:15:00+00:00,2024-10-31 16:30:00+00:00,LONG,10,2749.2999999999997,2752.3,15,300.0000000000455,25.0,20.0,255.00000000004547,toxic_cont,time_exit
337,7998,8002,2024-11-01 12:25:00+00:00,2024-11-01 12:45:00+00:00,SHORT,10,2760.1,2764.6,4,-450.0,25.0,20.0,-495.0,toxic_rev,time_exit
338,8005,8020,2024-11-01 13:00:00+00:00,2024-11-01 14:15:00+00:00,LONG,10,2770.2,2764.3,15,-589.9999999999636,25.0,20.0,-634.9999999999636,toxic_cont,time_exit
339,8022,8025,2024-11-01 14:25:00+00:00,2024-11-01 14:40:00+00:00,LONG,10,2761.7999999999997,2749.6,3,-1219.9999999999818,25.0,20.0,-1264.9999999999818,toxic_cont,time_exit
340,8027,8042,2024-11-01 14:50:00+00:00,2024-11-01 16:05:00+00:00,LONG,10,2755.7,2753.2000000000003,15,-249.99999999995453,25.0,20.0,-294.9999999999545,toxic_cont,time_exit
341,8044,8046,2024-11-01 16:15:00+00:00,2024-11-01 16:25:00+00:00,LONG,10,2754.2999999999997,2753.2000000000003,2,-109.99999999994543,25.0,20.0,-154.99999999994543,toxic_cont,time_exit
342,8074,8075,2024-11-04 14:35:00+00:00,2024-11-04 14:40:00+00:00,SHORT,10,2748.5,2755.0,1,-650.0,25.0,20.0,-695.0,toxic_rev,time_exit
343,8094,8096,2024-11-04 16:15:00+00:00,2024-11-04 16:25:00+00:00,LONG,10,2745.7999999999997,2747.2000000000003,2,140.00000000005457,25.0,20.0,95.00000000005457,toxic_cont,time_exit
344,8141,8144,2024-11-05 15:00:00+00:00,2024-11-05 15:15:00+00:00,SHORT,10,2750.8,2747.6,3,320.0000000000273,25.0,20.0,275.0000000000273,toxic_rev,time_exit
345,8145,8147,2024-11-05 15:20:00+00:00,2024-11-05 15:30:00+00:00,SHORT,10,2744.9,2745.2999999999997,2,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_rev,time_exit
346,8149,8163,2024-11-05 15:40:00+00:00,2024-11-05 16:50:00+00:00,LONG,10,2747.7,2749.4,14,170.00000000002728,25.0,20.0,125.00000000002728,toxic_cont,time_exit
347,8246,8250,2024-11-07 13:25:00+00:00,2024-11-07 13:45:00+00:00,SHORT,10,2688.6,2690.9,4,-230.0000000000182,25.0,20.0,-275.0000000000182,toxic_rev,time_exit
348,8251,8266,2024-11-07 13:50:00+00:00,2024-11-07 15:05:00+00:00,LONG,10,2691.9,2702.3,15,1040.000000000009,25.0,20.0,995.0000000000091,toxic_cont,time_exit
349,8268,8283,2024-11-07 15:15:00+00:00,2024-11-07 16:30:00+00:00,LONG,10,2704.5,2702.2000000000003,15,-229.99999999997272,25.0,20.0,-274.9999999999727,toxic_cont,time_exit
350,8284,8288,2024-11-07 16:35:00+00:00,2024-11-07 16:55:00+00:00,LONG,10,2703.2999999999997,2703.0,4,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
351,8309,8317,2024-11-08 13:30:00+00:00,2024-11-08 14:10:00+00:00,SHORT,10,2700.1,2708.2999999999997,8,-819.9999999999818,25.0,20.0,-864.9999999999818,toxic_rev,time_exit
352,8324,8339,2024-11-08 14:45:00+00:00,2024-11-08 16:00:00+00:00,LONG,10,2699.2,2693.6,15,-559.9999999999909,25.0,20.0,-604.9999999999909,toxic_cont,time_exit
353,8344,8348,2024-11-08 16:25:00+00:00,2024-11-08 16:45:00+00:00,LONG,10,2694.4,2695.6,4,119.99999999998181,25.0,20.0,74.99999999998181,toxic_cont,time_exit
354,8370,8380,2024-11-11 13:25:00+00:00,2024-11-11 14:15:00+00:00,SHORT,10,2658.0,2641.1,10,1690.000000000009,25.0,20.0,1645.000000000009,toxic_rev,time_exit
355,8383,8387,2024-11-11 14:30:00+00:00,2024-11-11 14:50:00+00:00,SHORT,10,2628.8,2628.9,4,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_rev,time_exit
356,8389,8404,2024-11-11 15:00:00+00:00,2024-11-11 16:15:00+00:00,LONG,10,2632.1,2621.4,15,-1069.9999999999818,25.0,20.0,-1114.9999999999818,toxic_cont,time_exit
357,8406,8409,2024-11-11 16:25:00+00:00,2024-11-11 16:40:00+00:00,LONG,10,2622.2,2622.2000000000003,3,4.547473508864641e-11,25.0,20.0,-44.999999999954525,toxic_cont,time_exit
358,8433,8436,2024-11-12 13:30:00+00:00,2024-11-12 13:45:00+00:00,SHORT,10,2616.4,2615.7,3,70.00000000002728,25.0,20.0,25.000000000027285,toxic_rev,time_exit
359,8437,8452,2024-11-12 13:50:00+00:00,2024-11-12 15:05:00+00:00,LONG,10,2616.1,2614.4,15,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
360,8453,8468,2024-11-12 15:10:00+00:00,2024-11-12 16:25:00+00:00,LONG,10,2615.9,2605.2000000000003,15,-1069.9999999999818,25.0,20.0,-1114.9999999999818,toxic_cont,time_exit
361,8469,8484,2024-11-12 16:30:00+00:00,2024-11-12 17:45:00+00:00,LONG,10,2606.4,2600.9,15,-550.0,25.0,20.0,-595.0,toxic_cont,time_exit
362,8493,8500,2024-11-13 13:20:00+00:00,2024-11-13 13:55:00+00:00,SHORT,10,2613.9,2618.7999999999997,7,-489.9999999999636,25.0,20.0,-534.9999999999636,toxic_rev,time_exit
363,8502,8517,2024-11-13 14:05:00+00:00,2024-11-13 15:20:00+00:00,LONG,10,2619.6,2605.9,15,-1369.9999999999818,25.0,20.0,-1414.9999999999818,toxic_cont,time_exit
364,8521,8531,2024-11-13 15:40:00+00:00,2024-11-13 16:30:00+00:00,LONG,10,2606.9,2594.6,10,-1230.0000000000182,25.0,20.0,-1275.0000000000182,toxic_cont,time_exit
365,8533,8534,2024-11-13 16:40:00+00:00,2024-11-13 16:45:00+00:00,SHORT,10,2596.2000000000003,2597.7,1,-149.99999999995453,25.0,20.0,-194.99999999995453,toxic_rev,time_exit
366,8538,8553,2024-11-13 17:05:00+00:00,2024-11-13 18:20:00+00:00,LONG,10,2590.2,2587.0,15,-319.9999999999818,25.0,20.0,-364.9999999999818,toxic_cont,time_exit
367,8555,8561,2024-11-14 13:20:00+00:00,2024-11-14 13:50:00+00:00,SHORT,10,2559.6,2564.0,6,-440.0000000000091,25.0,20.0,-485.0000000000091,toxic_rev,time_exit
368,8565,8580,2024-11-14 14:10:00+00:00,2024-11-14 15:25:00+00:00,LONG,10,2562.9,2575.9,15,1300.0,25.0,20.0,1255.0,toxic_cont,time_exit
369,8581,8596,2024-11-14 15:30:00+00:00,2024-11-14 16:45:00+00:00,LONG,10,2577.2,2578.5,15,130.0000000000182,25.0,20.0,85.00000000001819,toxic_cont,time_exit
370,8619,8622,2024-11-15 13:30:00+00:00,2024-11-15 13:45:00+00:00,SHORT,10,2569.2000000000003,2575.5,3,-629.9999999999727,25.0,20.0,-674.9999999999727,toxic_rev,time_exit
371,8625,8640,2024-11-15 14:00:00+00:00,2024-11-15 15:15:00+00:00,LONG,10,2573.2,2576.7000000000003,15,350.0000000000455,25.0,20.0,305.0000000000455,toxic_cont,time_exit
372,8642,8657,2024-11-15 15:25:00+00:00,2024-11-15 16:40:00+00:00,LONG,10,2574.4,2567.7000000000003,15,-669.9999999999818,25.0,20.0,-714.9999999999818,toxic_cont,time_exit
373,8685,8687,2024-11-18 13:50:00+00:00,2024-11-18 14:00:00+00:00,LONG,10,2609.4,2608.4,2,-100.0,25.0,20.0,-145.0,toxic_cont,time_exit
374,8741,8746,2024-11-19 13:20:00+00:00,2024-11-19 13:45:00+00:00,SHORT,10,2635.3,2636.9,5,-159.9999999999909,25.0,20.0,-204.9999999999909,toxic_rev,time_exit
375,8752,8755,2024-11-19 14:15:00+00:00,2024-11-19 14:30:00+00:00,SHORT,10,2629.7000000000003,2631.2999999999997,3,-159.99999999994543,25.0,20.0,-204.99999999994543,toxic_rev,time_exit
376,8757,8772,2024-11-19 14:40:00+00:00,2024-11-19 15:55:00+00:00,LONG,10,2633.7999999999997,2628.1,15,-569.9999999999818,25.0,20.0,-614.9999999999818,toxic_cont,time_exit
377,8774,8785,2024-11-19 16:05:00+00:00,2024-11-19 17:00:00+00:00,LONG,10,2629.5,2630.9,11,140.0000000000091,25.0,20.0,95.0000000000091,toxic_cont,time_exit
378,8804,8808,2024-11-20 13:25:00+00:00,2024-11-20 13:45:00+00:00,SHORT,10,2640.9,2638.0,4,290.0000000000091,25.0,20.0,245.0000000000091,toxic_rev,time_exit
379,8817,8818,2024-11-20 14:30:00+00:00,2024-11-20 14:35:00+00:00,LONG,10,2644.5,2647.9,1,340.0000000000091,25.0,20.0,295.0000000000091,toxic_cont,time_exit
380,8822,8837,2024-11-20 14:55:00+00:00,2024-11-20 16:10:00+00:00,LONG,10,2646.7999999999997,2650.7000000000003,15,390.00000000005457,25.0,20.0,345.00000000005457,toxic_cont,time_exit
381,8838,8841,2024-11-20 16:15:00+00:00,2024-11-20 16:30:00+00:00,LONG,10,2652.0,2653.0,3,100.0,25.0,20.0,55.0,toxic_cont,time_exit
382,8863,8864,2024-11-20 18:20:00+00:00,2024-11-20 18:25:00+00:00,SHORT,10,2650.4,2651.6,1,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_rev,time_exit
383,8865,8870,2024-11-21 13:20:00+00:00,2024-11-21 13:45:00+00:00,SHORT,10,2666.9,2668.2,5,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_rev,time_exit
384,8885,8886,2024-11-21 15:00:00+00:00,2024-11-21 15:05:00+00:00,SHORT,10,2667.5,2669.6,1,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_rev,time_exit
385,8893,8908,2024-11-21 15:40:00+00:00,2024-11-21 16:55:00+00:00,LONG,10,2671.5,2667.1,15,-440.0000000000091,25.0,20.0,-485.0000000000091,toxic_cont,time_exit
386,8927,8933,2024-11-22 13:20:00+00:00,2024-11-22 13:50:00+00:00,SHORT,10,2697.9,2696.2,6,170.00000000002728,25.0,20.0,125.00000000002728,toxic_rev,time_exit
387,8942,8957,2024-11-22 14:35:00+00:00,2024-11-22 15:50:00+00:00,LONG,10,2693.5,2705.1,15,1159.999999999991,25.0,20.0,1114.999999999991,toxic_cont,time_exit
388,8958,8970,2024-11-22 15:55:00+00:00,2024-11-22 16:55:00+00:00,LONG,10,2706.1,2707.2000000000003,12,110.00000000003638,25.0,20.0,65.00000000003638,toxic_cont,time_exit
389,9051,9057,2024-11-26 13:20:00+00:00,2024-11-26 13:50:00+00:00,SHORT,10,2634.9,2627.4,6,750.0,25.0,20.0,705.0,toxic_rev,time_exit
390,9058,9067,2024-11-26 13:55:00+00:00,2024-11-26 14:40:00+00:00,LONG,10,2630.1,2622.4,9,-769.9999999999818,25.0,20.0,-814.9999999999818,toxic_cont,time_exit
391,9069,9070,2024-11-26 14:50:00+00:00,2024-11-26 14:55:00+00:00,SHORT,10,2621.3,2622.0,1,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_rev,time_exit
392,9073,9088,2024-11-26 15:10:00+00:00,2024-11-26 16:25:00+00:00,LONG,10,2623.9,2627.8,15,390.0000000000091,25.0,20.0,345.0000000000091,toxic_cont,time_exit
393,9090,9091,2024-11-26 16:35:00+00:00,2024-11-26 16:40:00+00:00,LONG,10,2631.5,2629.6,1,-190.0000000000091,25.0,20.0,-235.0000000000091,toxic_cont,time_exit
394,9133,9138,2024-11-27 15:00:00+00:00,2024-11-27 15:25:00+00:00,SHORT,10,2640.9,2642.1,5,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_rev,time_exit
395,9140,9145,2024-11-27 15:35:00+00:00,2024-11-27 16:00:00+00:00,LONG,10,2639.7,2640.0,5,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
396,9147,9155,2024-11-27 16:10:00+00:00,2024-11-27 16:50:00+00:00,LONG,10,2640.4,2639.7000000000003,8,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
397,9170,9174,2024-11-28 13:55:00+00:00,2024-11-28 15:05:00+00:00,SHORT,10,2646.6,2643.6,4,300.0,25.0,20.0,255.0,toxic_rev,time_exit
398,9188,9195,2024-11-29 13:25:00+00:00,2024-11-29 14:00:00+00:00,SHORT,10,2685.8,2684.1,7,170.00000000002728,25.0,20.0,125.00000000002728,toxic_rev,time_exit
399,9207,9222,2024-11-29 15:00:00+00:00,2024-11-29 16:15:00+00:00,LONG,10,2676.7,2684.6,15,790.0000000000091,25.0,20.0,745.0000000000091,toxic_cont,time_exit
400,9223,9226,2024-11-29 16:20:00+00:00,2024-11-29 16:35:00+00:00,LONG,10,2686.4,2685.6,3,-80.00000000001819,25.0,20.0,-125.00000000001819,toxic_cont,time_exit
401,9250,9254,2024-12-02 13:25:00+00:00,2024-12-02 13:45:00+00:00,SHORT,10,2667.8,2668.2,4,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_rev,time_exit
402,9261,9276,2024-12-02 14:20:00+00:00,2024-12-02 15:35:00+00:00,LONG,10,2674.5,2667.9,15,-659.9999999999909,25.0,20.0,-704.9999999999909,toxic_cont,time_exit
403,9279,9291,2024-12-02 15:50:00+00:00,2024-12-02 16:50:00+00:00,LONG,10,2665.1,2664.6,12,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
404,9311,9321,2024-12-03 13:20:00+00:00,2024-12-03 14:10:00+00:00,SHORT,10,2666.6,2675.2999999999997,10,-869.9999999999818,25.0,20.0,-914.9999999999818,toxic_rev,time_exit
405,9331,9335,2024-12-03 15:00:00+00:00,2024-12-03 15:20:00+00:00,SHORT,10,2663.9,2663.0,4,90.0000000000091,25.0,20.0,45.000000000009095,toxic_rev,time_exit
406,9339,9354,2024-12-03 15:40:00+00:00,2024-12-03 16:55:00+00:00,LONG,10,2661.0,2670.8,15,980.0000000000182,25.0,20.0,935.0000000000182,toxic_cont,time_exit
407,9375,9378,2024-12-04 13:30:00+00:00,2024-12-04 13:45:00+00:00,SHORT,10,2665.6,2669.4,3,-380.0000000000182,25.0,20.0,-425.0000000000182,toxic_rev,time_exit
408,9379,9394,2024-12-04 13:50:00+00:00,2024-12-04 15:05:00+00:00,LONG,10,2670.7999999999997,2674.6,15,380.0000000000182,25.0,20.0,335.0000000000182,toxic_cont,time_exit
409,9396,9398,2024-12-04 15:15:00+00:00,2024-12-04 15:25:00+00:00,LONG,10,2675.7,2677.7000000000003,2,200.00000000004547,25.0,20.0,155.00000000004547,toxic_cont,time_exit
410,9399,9414,2024-12-04 15:30:00+00:00,2024-12-04 16:45:00+00:00,LONG,10,2679.7,2672.4,15,-729.9999999999727,25.0,20.0,-774.9999999999727,toxic_cont,time_exit
411,9415,9418,2024-12-04 16:50:00+00:00,2024-12-04 17:05:00+00:00,LONG,10,2673.4,2674.6,3,119.99999999998181,25.0,20.0,74.99999999998181,toxic_cont,time_exit
412,9435,9440,2024-12-05 13:20:00+00:00,2024-12-05 13:45:00+00:00,SHORT,10,2671.1,2670.7999999999997,5,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_rev,time_exit
413,9454,9458,2024-12-05 14:55:00+00:00,2024-12-05 15:15:00+00:00,SHORT,10,2663.4,2660.5,4,290.0000000000091,25.0,20.0,245.0000000000091,toxic_rev,time_exit
414,9461,9476,2024-12-05 15:30:00+00:00,2024-12-05 16:45:00+00:00,LONG,10,2657.9,2659.7000000000003,15,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
415,9478,9481,2024-12-05 16:55:00+00:00,2024-12-05 17:10:00+00:00,LONG,10,2658.4,2650.5,3,-790.0000000000091,25.0,20.0,-835.0000000000091,toxic_cont,time_exit
416,9483,9494,2024-12-05 17:20:00+00:00,2024-12-05 18:15:00+00:00,LONG,10,2650.9,2648.2000000000003,11,-269.9999999999818,25.0,20.0,-314.9999999999818,toxic_cont,time_exit
417,9497,9499,2024-12-06 13:20:00+00:00,2024-12-06 13:30:00+00:00,LONG,10,2659.1,2658.3,2,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
418,9501,9503,2024-12-06 13:40:00+00:00,2024-12-06 13:50:00+00:00,SHORT,10,2657.5,2658.1,2,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_rev,time_exit
419,9506,9509,2024-12-06 14:05:00+00:00,2024-12-06 14:20:00+00:00,SHORT,10,2649.5,2653.2,3,-369.9999999999818,25.0,20.0,-414.9999999999818,toxic_rev,time_exit
420,9512,9518,2024-12-06 14:35:00+00:00,2024-12-06 15:05:00+00:00,LONG,10,2651.5,2659.9,6,840.0000000000091,25.0,20.0,795.0000000000091,toxic_cont,time_exit
421,9520,9535,2024-12-06 15:15:00+00:00,2024-12-06 16:30:00+00:00,LONG,10,2659.2999999999997,2662.2000000000003,15,290.00000000005457,25.0,20.0,245.00000000005457,toxic_cont,time_exit
422,9537,9539,2024-12-06 16:40:00+00:00,2024-12-06 16:50:00+00:00,LONG,10,2662.2,2661.8,2,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_cont,time_exit
423,9559,9568,2024-12-09 13:20:00+00:00,2024-12-09 14:05:00+00:00,SHORT,10,2678.7000000000003,2689.0,9,-1029.9999999999727,25.0,20.0,-1074.9999999999727,toxic_rev,time_exit
424,9577,9592,2024-12-09 14:50:00+00:00,2024-12-09 16:05:00+00:00,LONG,10,2697.4,2691.3,15,-609.9999999999909,25.0,20.0,-654.9999999999909,toxic_cont,time_exit
425,9594,9596,2024-12-09 16:15:00+00:00,2024-12-09 16:25:00+00:00,LONG,10,2692.5,2691.8,2,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
426,9622,9630,2024-12-10 13:25:00+00:00,2024-12-10 14:05:00+00:00,SHORT,10,2698.1,2704.1,8,-600.0,25.0,20.0,-645.0,toxic_rev,time_exit
427,9637,9642,2024-12-10 14:40:00+00:00,2024-12-10 15:05:00+00:00,LONG,10,2714.1,2713.5,5,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
428,9683,9690,2024-12-11 13:20:00+00:00,2024-12-11 13:55:00+00:00,SHORT,10,2720.3,2732.0,7,-1169.9999999999818,25.0,20.0,-1214.9999999999818,toxic_rev,time_exit
429,9693,9703,2024-12-11 14:10:00+00:00,2024-12-11 15:00:00+00:00,LONG,10,2734.9,2749.0,10,1409.999999999991,25.0,20.0,1364.999999999991,toxic_cont,time_exit
430,9704,9708,2024-12-11 15:05:00+00:00,2024-12-11 15:25:00+00:00,SHORT,10,2747.9,2753.2999999999997,4,-539.9999999999636,25.0,20.0,-584.9999999999636,toxic_rev,time_exit
431,9709,9724,2024-12-11 15:30:00+00:00,2024-12-11 16:45:00+00:00,LONG,10,2755.7999999999997,2750.9,15,-489.9999999999636,25.0,20.0,-534.9999999999636,toxic_cont,time_exit
432,9725,9732,2024-12-11 16:50:00+00:00,2024-12-11 17:25:00+00:00,LONG,10,2753.6,2755.9,7,230.0000000000182,25.0,20.0,185.0000000000182,toxic_cont,time_exit
433,9747,9762,2024-12-12 13:30:00+00:00,2024-12-12 14:45:00+00:00,SHORT,10,2736.7000000000003,2711.4,15,2530.000000000018,25.0,20.0,2485.000000000018,toxic_rev,time_exit
434,9765,9780,2024-12-12 15:00:00+00:00,2024-12-12 16:15:00+00:00,LONG,10,2711.9,2704.4,15,-750.0,25.0,20.0,-795.0,toxic_cont,time_exit
435,9783,9795,2024-12-12 16:30:00+00:00,2024-12-12 17:30:00+00:00,LONG,10,2704.4,2709.6,12,519.9999999999818,25.0,20.0,474.9999999999818,toxic_cont,time_exit
436,9808,9814,2024-12-13 13:25:00+00:00,2024-12-13 13:55:00+00:00,SHORT,10,2685.6,2681.2999999999997,6,430.0000000000182,25.0,20.0,385.0000000000182,toxic_rev,time_exit
437,9822,9837,2024-12-13 14:35:00+00:00,2024-12-13 15:50:00+00:00,LONG,10,2677.4,2679.7000000000003,15,230.0000000000182,25.0,20.0,185.0000000000182,toxic_cont,time_exit
438,9838,9843,2024-12-13 15:55:00+00:00,2024-12-13 16:20:00+00:00,LONG,10,2679.2999999999997,2678.5,5,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
439,9931,9942,2024-12-17 13:20:00+00:00,2024-12-17 14:15:00+00:00,SHORT,10,2657.8,2650.1,11,770.0000000000273,25.0,20.0,725.0000000000273,toxic_rev,time_exit
440,9943,9958,2024-12-17 14:20:00+00:00,2024-12-17 15:35:00+00:00,LONG,10,2652.5,2654.5,15,200.0,25.0,20.0,155.0,toxic_cont,time_exit
441,9960,9962,2024-12-17 15:45:00+00:00,2024-12-17 15:55:00+00:00,LONG,10,2652.6,2654.3,2,170.00000000002728,25.0,20.0,125.00000000002728,toxic_cont,time_exit
442,10055,10064,2024-12-19 13:20:00+00:00,2024-12-19 14:05:00+00:00,SHORT,10,2616.3,2612.6,9,370.0000000000273,25.0,20.0,325.0000000000273,toxic_rev,time_exit
443,10066,10081,2024-12-19 14:15:00+00:00,2024-12-19 15:30:00+00:00,LONG,10,2612.0,2603.2000000000003,15,-879.9999999999727,25.0,20.0,-924.9999999999727,toxic_cont,time_exit
444,10083,10097,2024-12-19 15:40:00+00:00,2024-12-19 16:50:00+00:00,LONG,10,2604.4,2606.2000000000003,14,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
445,10118,10125,2024-12-20 13:25:00+00:00,2024-12-20 14:00:00+00:00,SHORT,10,2615.2000000000003,2626.2999999999997,7,-1109.9999999999454,25.0,20.0,-1154.9999999999454,toxic_rev,time_exit
446,10126,10141,2024-12-20 14:05:00+00:00,2024-12-20 15:20:00+00:00,LONG,10,2628.5,2643.5,15,1500.0,25.0,20.0,1455.0,toxic_cont,time_exit
447,10143,10158,2024-12-20 15:30:00+00:00,2024-12-20 16:45:00+00:00,LONG,10,2646.9,2643.8,15,-309.9999999999909,25.0,20.0,-354.9999999999909,toxic_cont,time_exit
448,10179,10184,2024-12-23 13:20:00+00:00,2024-12-23 13:45:00+00:00,SHORT,10,2629.3,2632.9,5,-359.9999999999909,25.0,20.0,-404.9999999999909,toxic_rev,time_exit
449,10200,10201,2024-12-23 15:05:00+00:00,2024-12-23 15:10:00+00:00,SHORT,10,2626.2000000000003,2626.7999999999997,1,-59.99999999994543,25.0,20.0,-104.99999999994543,toxic_rev,time_exit
450,10219,10220,2024-12-23 16:40:00+00:00,2024-12-23 16:45:00+00:00,LONG,10,2632.0,2630.3,1,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
451,10303,10310,2024-12-26 13:20:00+00:00,2024-12-26 13:55:00+00:00,SHORT,10,2644.8,2639.1,7,570.0000000000273,25.0,20.0,525.0000000000273,toxic_rev,time_exit
452,10365,10370,2024-12-27 13:20:00+00:00,2024-12-27 13:45:00+00:00,SHORT,10,2635.9,2637.1,5,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_rev,time_exit
453,10430,10437,2024-12-30 13:35:00+00:00,2024-12-30 14:10:00+00:00,SHORT,10,2628.0,2624.7,7,330.0000000000182,25.0,20.0,285.0000000000182,toxic_rev,time_exit
454,10440,10455,2024-12-30 14:25:00+00:00,2024-12-30 15:40:00+00:00,LONG,10,2625.2999999999997,2614.7000000000003,15,-1059.9999999999454,25.0,20.0,-1104.9999999999454,toxic_cont,time_exit
455,10457,10469,2024-12-30 15:50:00+00:00,2024-12-30 16:50:00+00:00,LONG,10,2615.4,2611.4,12,-400.0,25.0,20.0,-445.0,toxic_cont,time_exit
456,10491,10494,2024-12-31 13:30:00+00:00,2024-12-31 13:45:00+00:00,SHORT,10,2627.2000000000003,2625.5,3,170.00000000002728,25.0,20.0,125.00000000002728,toxic_rev,time_exit
457,10519,10523,2024-12-31 15:50:00+00:00,2024-12-31 16:10:00+00:00,LONG,10,2640.1,2639.3,4,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
458,10551,10560,2025-01-02 13:20:00+00:00,2025-01-02 14:05:00+00:00,SHORT,10,2649.7000000000003,2654.4,9,-469.9999999999818,25.0,20.0,-514.9999999999818,toxic_rev,time_exit
